# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/social-studies-masters-grade-level-highest
# rows: 1006 (excluding this header and the column row)
# ranking: Texas school districts with the highest Social Studies — Masters in 2025-26
# population: 1,006 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# population: 13 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
474,1006,50,117901,Borger ISD,Hutchinson,C,20,2147,https://txschools.net/district/borger-isd-117901
474,1006,50,025908,Brookesmith ISD,Brown,C,20,508,https://txschools.net/district/brookesmith-isd-025908
474,1006,50,243901,Burkburnett ISD,Wichita,C,20,3142,https://txschools.net/district/burkburnett-isd-243901
474,1006,50,210901,Center ISD,Shelby,C,20,2258,https://txschools.net/district/center-isd-210901
474,1006,50,020907,Columbia-Brazoria ISD,Brazoria,C,20,2942,https://txschools.net/district/columbia-brazoria-isd-020907
474,1006,50,175903,Corsicana ISD,Navarro,C,20,5910,https://txschools.net/district/corsicana-isd-175903
474,1006,50,101906,Crosby ISD,Harris,B,20,7183,https://txschools.net/district/crosby-isd-101906
474,1006,50,066903,Freer ISD,Duval,B,20,663,https://txschools.net/district/freer-isd-066903
474,1006,50,084902,Galveston ISD,Galveston,B,20,6664,https://txschools.net/district/galveston-isd-084902
474,1006,50,252901,Graham ISD,Young,C,20,2139,https://txschools.net/district/graham-isd-252901
474,1006,50,237902,Hempstead ISD,Waller,C,20,1563,https://txschools.net/district/hempstead-isd-237902
474,1006,50,132902,Jayton-Girard ISD,Kent,A,20,187,https://txschools.net/district/jayton-girard-isd-132902
474,1006,50,015916,Judson ISD,Bexar,C,20,22556,https://txschools.net/district/judson-isd-015916
474,1006,50,129903,Kaufman ISD,Kaufman,B,20,4208,https://txschools.net/district/kaufman-isd-129903
474,1006,50,014906,Killeen ISD,Bell,C,20,41366,https://txschools.net/district/killeen-isd-014906
474,1006,50,108912,La Joya ISD,Hidalgo,B,20,21606,https://txschools.net/district/la-joya-isd-108912
474,1006,50,057913,Lancaster ISD,Dallas,B,20,6431,https://txschools.net/district/lancaster-isd-057913
474,1006,50,245901,Lasara ISD,Willacy,B,20,330,https://txschools.net/district/lasara-isd-245901
474,1006,50,154901,Madisonville CISD,Madison,B,20,2339,https://txschools.net/district/madisonville-cisd-154901
474,1006,50,161909,McGregor ISD,McLennan,C,20,1448,https://txschools.net/district/mcgregor-isd-161909
474,1006,50,018902,Meridian ISD,Bosque,C,20,354,https://txschools.net/district/meridian-isd-018902
474,1006,50,221904,Merkel ISD,Taylor,C,20,1127,https://txschools.net/district/merkel-isd-221904
474,1006,50,197902,Miami ISD,Roberts,A,20,179,https://txschools.net/district/miami-isd-197902
474,1006,50,161910,Moody ISD,McLennan,B,20,761,https://txschools.net/district/moody-isd-161910
474,1006,50,069902,Nueces Canyon CISD,Edwards,B,20,198,https://txschools.net/district/nueces-canyon-cisd-069902
474,1006,50,184901,Poolville ISD,Parker,C,20,764,https://txschools.net/district/poolville-isd-184901
474,1006,50,139912,Prairiland ISD,Lamar,B,20,1060,https://txschools.net/district/prairiland-isd-139912
474,1006,50,108910,Progreso ISD,Hidalgo,B,20,1291,https://txschools.net/district/progreso-isd-108910
474,1006,50,112909,Saltillo ISD,Hopkins,A,20,236,https://txschools.net/district/saltillo-isd-112909
474,1006,50,117903,Sanford-Fritch ISD,Hutchinson,C,20,714,https://txschools.net/district/sanford-fritch-isd-117903
474,1006,50,019909,Simms ISD,Bowie,B,20,462,https://txschools.net/district/simms-isd-019909
474,1006,50,085903,Southland ISD,Garza,B,20,145,https://txschools.net/district/southland-isd-085903
474,1006,50,015912,Southwest ISD,Bexar,C,20,14839,https://txschools.net/district/southwest-isd-015912
474,1006,50,091907,Tioga ISD,Grayson,A,20,610,https://txschools.net/district/tioga-isd-091907
474,1006,50,232904,Utopia ISD,Uvalde,A,20,190,https://txschools.net/district/utopia-isd-232904
474,1006,50,158906,Van Vleck ISD,Matagorda,C,20,1048,https://txschools.net/district/van-vleck-isd-158906
474,1006,50,226906,Wall ISD,Tom Green,B,20,1306,https://txschools.net/district/wall-isd-226906
474,1006,50,220920,White Settlement ISD,Tarrant,C,20,6684,https://txschools.net/district/white-settlement-isd-220920
474,1006,50,153907,Wilson ISD,Lynn,C,20,120,https://txschools.net/district/wilson-isd-153907
474,1006,50,196902,Woodsboro ISD,Refugio,C,20,383,https://txschools.net/district/woodsboro-isd-196902
474,1006,50,081905,Wortham ISD,Freestone,C,20,501,https://txschools.net/district/wortham-isd-081905
474,1006,50,062904,Yorktown ISD,Dewitt,B,20,552,https://txschools.net/district/yorktown-isd-062904
525,1006,43,002901,Andrews ISD,Andrews,C,19,4159,https://txschools.net/district/andrews-isd-002901
525,1006,43,020902,Angleton ISD,Brazoria,B,19,7241,https://txschools.net/district/angleton-isd-020902
525,1006,43,127901,Anson ISD,Jones,C,19,702,https://txschools.net/district/anson-isd-127901
525,1006,43,071906,Anthony ISD,El Paso,B,19,681,https://txschools.net/district/anthony-isd-071906
525,1006,43,160901,Brady ISD,McCulloch,B,19,857,https://txschools.net/district/brady-isd-160901
525,1006,43,198901,Bremond ISD,Robertson,A,19,461,https://txschools.net/district/bremond-isd-198901
525,1006,43,161919,Bruceville-Eddy ISD,McLennan,C,19,505,https://txschools.net/district/bruceville-eddy-isd-161919
525,1006,43,049905,Callisburg ISD,Cooke,C,19,1139,https://txschools.net/district/callisburg-isd-049905
525,1006,43,116910,Campbell ISD,Hunt,D,19,298,https://txschools.net/district/campbell-isd-116910
525,1006,43,161920,China Spring ISD,McLennan,B,19,2980,https://txschools.net/district/china-spring-isd-161920
525,1006,43,243906,City View ISD,Wichita,B,19,1169,https://txschools.net/district/city-view-isd-243906
525,1006,43,114902,Coahoma ISD,Howard,C,19,1157,https://txschools.net/district/coahoma-isd-114902
525,1006,43,060902,Cooper ISD,Delta,C,19,879,https://txschools.net/district/cooper-isd-060902
525,1006,43,161901,Crawford ISD,McLennan,B,19,585,https://txschools.net/district/crawford-isd-161901
525,1006,43,074905,Ector ISD,Fannin,B,19,234,https://txschools.net/district/ector-isd-074905
525,1006,43,107905,Eustace ISD,Henderson,B,19,1685,https://txschools.net/district/eustace-isd-107905
525,1006,43,081902,Fairfield ISD,Freestone,C,19,1526,https://txschools.net/district/fairfield-isd-081902
525,1006,43,185902,Farwell ISD,Parmer,B,19,570,https://txschools.net/district/farwell-isd-185902
525,1006,43,129902,Forney ISD,Kaufman,C,19,19643,https://txschools.net/district/forney-isd-129902
525,1006,43,102905,Harleton ISD,Harrison,B,19,702,https://txschools.net/district/harleton-isd-102905
525,1006,43,037904,Jacksonville ISD,Cherokee,D,19,4572,https://txschools.net/district/jacksonville-isd-037904
525,1006,43,240901,Laredo ISD,Webb,A,19,19461,https://txschools.net/district/laredo-isd-240901
525,1006,43,090902,Lefors ISD,Gray,C,19,177,https://txschools.net/district/lefors-isd-090902
525,1006,43,146906,Liberty ISD,Liberty,C,19,2406,https://txschools.net/district/liberty-isd-146906
525,1006,43,189901,Marfa ISD,Presidio,D,19,339,https://txschools.net/district/marfa-isd-189901
525,1006,43,161908,Mart ISD,McLennan,B,19,597,https://txschools.net/district/mart-isd-161908
525,1006,43,039905,Midway ISD,Clay,B,19,128,https://txschools.net/district/midway-isd-039905
525,1006,43,112907,Miller Grove ISD,Hopkins,B,19,314,https://txschools.net/district/miller-grove-isd-112907
525,1006,43,018903,Morgan ISD,Bosque,C,19,138,https://txschools.net/district/morgan-isd-018903
525,1006,43,001906,Neches ISD,Anderson,B,19,338,https://txschools.net/district/neches-isd-001906
525,1006,43,169902,Nocona ISD,Montague,B,19,764,https://txschools.net/district/nocona-isd-169902
525,1006,43,112906,North Hopkins ISD,Hopkins,B,19,517,https://txschools.net/district/north-hopkins-isd-112906
525,1006,43,139909,Paris ISD,Lamar,B,19,3728,https://txschools.net/district/paris-isd-139909
525,1006,43,189902,Presidio ISD,Presidio,C,19,1063,https://txschools.net/district/presidio-isd-189902
525,1006,43,192901,Reagan County ISD,Reagan,C,19,840,https://txschools.net/district/reagan-county-isd-192901
525,1006,43,199902,Royse City ISD,Rockwall,C,19,10141,https://txschools.net/district/royse-city-isd-199902
525,1006,43,091906,Sherman ISD,Grayson,C,19,7452,https://txschools.net/district/sherman-isd-091906
525,1006,43,100904,Silsbee ISD,Hardin,C,19,2377,https://txschools.net/district/silsbee-isd-100904
525,1006,43,112901,Sulphur Springs ISD,Hopkins,C,19,4060,https://txschools.net/district/sulphur-springs-isd-112901
525,1006,43,108916,Valley View ISD,Hidalgo,A,19,3304,https://txschools.net/district/valley-view-isd-108916
525,1006,43,243905,Wichita Falls ISD,Wichita,C,19,12435,https://txschools.net/district/wichita-falls-isd-243905
525,1006,43,170904,Willis ISD,Montgomery,C,19,9579,https://txschools.net/district/willis-isd-170904
525,1006,43,234907,Wills Point ISD,Van Zandt,C,19,2882,https://txschools.net/district/wills-point-isd-234907
525,1006,43,250907,Winnsboro ISD,Wood,B,19,1395,https://txschools.net/district/winnsboro-isd-250907
569,1006,49,249901,Alvord ISD,Wise,B,18,875,https://txschools.net/district/alvord-isd-249901
569,1006,49,212901,Arp ISD,Smith,C,18,918,https://txschools.net/district/arp-isd-212901
569,1006,49,070901,Avalon ISD,Ellis,B,18,316,https://txschools.net/district/avalon-isd-070901
569,1006,49,114901,Big Spring ISD,Howard,B,18,3107,https://txschools.net/district/big-spring-isd-114901
569,1006,49,043917,Blue Ridge ISD,Collin,C,18,1056,https://txschools.net/district/blue-ridge-isd-043917
569,1006,49,166907,Buckholts ISD,Milam,C,18,107,https://txschools.net/district/buckholts-isd-166907
569,1006,49,027903,Burnet CISD,Burnet,C,18,3224,https://txschools.net/district/burnet-cisd-027903
569,1006,49,029901,Calhoun County ISD,Calhoun,B,18,3381,https://txschools.net/district/calhoun-county-isd-029901
569,1006,49,038901,Childress ISD,Childress,B,18,901,https://txschools.net/district/childress-isd-038901
569,1006,49,073901,Chilton ISD,Falls,A,18,574,https://txschools.net/district/chilton-isd-073901
569,1006,49,126903,Cleburne ISD,Johnson,C,18,6776,https://txschools.net/district/cleburne-isd-126903
569,1006,49,071901,Clint ISD,El Paso,B,18,9829,https://txschools.net/district/clint-isd-071901
569,1006,49,042901,Coleman ISD,Coleman,B,18,740,https://txschools.net/district/coleman-isd-042901
569,1006,49,109903,Covington ISD,Hill,C,18,351,https://txschools.net/district/covington-isd-109903
569,1006,49,062901,Cuero ISD,Dewitt,C,18,1802,https://txschools.net/district/cuero-isd-062901
569,1006,49,003905,Diboll ISD,Angelina,B,18,1513,https://txschools.net/district/diboll-isd-003905
569,1006,49,241903,El Campo ISD,Wharton,B,18,3206,https://txschools.net/district/el-campo-isd-241903
569,1006,49,001903,Elkhart ISD,Anderson,B,18,1175,https://txschools.net/district/elkhart-isd-001903
569,1006,49,174903,Garrison ISD,Nacogdoches,A,18,739,https://txschools.net/district/garrison-isd-174903
569,1006,49,089901,Gonzales ISD,Gonzales,C,18,2514,https://txschools.net/district/gonzales-isd-089901
569,1006,49,234904,Grand Saline ISD,Van Zandt,B,18,1205,https://txschools.net/district/grand-saline-isd-234904
569,1006,49,246905,Granger ISD,Williamson,C,18,573,https://txschools.net/district/granger-isd-246905
569,1006,49,225907,Harts Bluff ISD,Titus,C,18,873,https://txschools.net/district/harts-bluff-isd-225907
569,1006,49,201902,Henderson ISD,Rusk,B,18,3151,https://txschools.net/district/henderson-isd-201902
569,1006,49,236902,Huntsville ISD,Walker,C,18,11504,https://txschools.net/district/huntsville-isd-236902
569,1006,49,128902,Kenedy ISD,Karnes,B,18,733,https://txschools.net/district/kenedy-isd-128902
569,1006,49,111902,Lipan ISD,Hood,B,18,492,https://txschools.net/district/lipan-isd-111902
569,1006,49,140904,Littlefield ISD,Lamb,B,18,1185,https://txschools.net/district/littlefield-isd-140904
569,1006,49,028903,Luling ISD,Caldwell,C,18,1431,https://txschools.net/district/luling-isd-028903
569,1006,49,165901,Midland ISD,Midland,C,18,29048,https://txschools.net/district/midland-isd-165901
569,1006,49,200902,Miles ISD,Runnels,A,18,497,https://txschools.net/district/miles-isd-200902
569,1006,49,179901,Perryton ISD,Ochiltree,B,18,1698,https://txschools.net/district/perryton-isd-179901
569,1006,49,251902,Plains ISD,Yoakum,C,18,413,https://txschools.net/district/plains-isd-251902
569,1006,49,031909,Point Isabel ISD,Cameron,B,18,1718,https://txschools.net/district/point-isabel-isd-031909
569,1006,49,116908,Quinlan ISD,Hunt,C,18,2974,https://txschools.net/district/quinlan-isd-116908
569,1006,49,190903,Rains ISD,Rains,C,18,1664,https://txschools.net/district/rains-isd-190903
569,1006,49,188902,River Road ISD,Potter,B,18,1183,https://txschools.net/district/river-road-isd-188902
569,1006,49,194903,Rivercrest ISD,Red River,B,18,665,https://txschools.net/district/rivercrest-isd-194903
569,1006,49,214903,Roma ISD,Starr,A,18,5916,https://txschools.net/district/roma-isd-214903
569,1006,49,245904,San Perlita ISD,Willacy,B,18,174,https://txschools.net/district/san-perlita-isd-245904
569,1006,49,015909,Somerset ISD,Bexar,B,18,4169,https://txschools.net/district/somerset-isd-015909
569,1006,49,063903,Spur ISD,Dickens,B,18,210,https://txschools.net/district/spur-isd-063903
569,1006,49,156902,Stanton ISD,Martin,B,18,1069,https://txschools.net/district/stanton-isd-156902
569,1006,49,019907,Texarkana ISD,Bowie,C,18,7623,https://txschools.net/district/texarkana-isd-019907
569,1006,49,084906,Texas City ISD,Galveston,C,18,7379,https://txschools.net/district/texas-city-isd-084906
569,1006,49,091918,Tom Bean ISD,Grayson,B,18,763,https://txschools.net/district/tom-bean-isd-091918
569,1006,49,235902,Victoria ISD,Victoria,C,18,12534,https://txschools.net/district/victoria-isd-235902
569,1006,49,108913,Weslaco ISD,Hidalgo,B,18,16012,https://txschools.net/district/weslaco-isd-108913
569,1006,49,202905,West Sabine ISD,Sabine,C,18,659,https://txschools.net/district/west-sabine-isd-202905
569,1006,49,110908,Whitharral ISD,Hockley,A,18,223,https://txschools.net/district/whitharral-isd-110908
619,1006,43,126901,Alvarado ISD,Johnson,C,17,3703,https://txschools.net/district/alvarado-isd-126901
619,1006,43,011901,Bastrop ISD,Bastrop,C,17,13325,https://txschools.net/district/bastrop-isd-011901
619,1006,43,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,17,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
619,1006,43,072904,Bluff Dale ISD,Erath,B,17,226,https://txschools.net/district/bluff-dale-isd-072904
619,1006,43,215901,Breckenridge ISD,Stephens,B,17,1288,https://txschools.net/district/breckenridge-isd-215901
619,1006,43,223901,Brownfield ISD,Terry,C,17,1587,https://txschools.net/district/brownfield-isd-223901
619,1006,43,021902,Bryan ISD,Brazos,C,17,15653,https://txschools.net/district/bryan-isd-021902
619,1006,43,220917,Castleberry ISD,Tarrant,B,17,3755,https://txschools.net/district/castleberry-isd-220917
619,1006,43,145902,Centerville ISD,Leon,C,17,633,https://txschools.net/district/centerville-isd-145902
619,1006,43,103901,Channing ISD,Hartley,B,17,118,https://txschools.net/district/channing-isd-103901
619,1006,43,043918,Community ISD,Collin,B,17,5764,https://txschools.net/district/community-isd-043918
619,1006,43,187904,Corrigan-Camden ISD,Polk,B,17,800,https://txschools.net/district/corrigan-camden-isd-187904
619,1006,43,018908,Cranfills Gap ISD,Bosque,B,17,116,https://txschools.net/district/cranfills-gap-isd-018908
619,1006,43,030901,Cross Plains ISD,Callahan,B,17,357,https://txschools.net/district/cross-plains-isd-030901
619,1006,43,220912,Crowley ISD,Tarrant,B,17,17052,https://txschools.net/district/crowley-isd-220912
619,1006,43,174902,Cushing ISD,Nacogdoches,B,17,561,https://txschools.net/district/cushing-isd-174902
619,1006,43,057907,Duncanville ISD,Dallas,C,17,10988,https://txschools.net/district/duncanville-isd-057907
619,1006,43,120901,Edna ISD,Jackson,B,17,1538,https://txschools.net/district/edna-isd-120901
619,1006,43,220904,Everman ISD,Tarrant,C,17,4704,https://txschools.net/district/everman-isd-220904
619,1006,43,220905,Fort Worth ISD,Tarrant,C,17,67315,https://txschools.net/district/fort-worth-isd-220905
619,1006,43,126911,Godley ISD,Johnson,C,17,3315,https://txschools.net/district/godley-isd-126911
619,1006,43,232901,Knippa ISD,Uvalde,A,17,408,https://txschools.net/district/knippa-isd-232901
619,1006,43,018907,Kopperl ISD,Bosque,D,17,163,https://txschools.net/district/kopperl-isd-018907
619,1006,43,181908,Little Cypress-Mauriceville CISD,Orange,C,17,3342,https://txschools.net/district/little-cypress-mauriceville-cisd-181908
619,1006,43,102902,Marshall ISD,Harrison,D,17,4726,https://txschools.net/district/marshall-isd-102902
619,1006,43,011905,McDade ISD,Bastrop,C,17,373,https://txschools.net/district/mcdade-isd-011905
619,1006,43,057914,Mesquite ISD,Dallas,B,17,36585,https://txschools.net/district/mesquite-isd-057914
619,1006,43,184904,Millsap ISD,Parker,B,17,1068,https://txschools.net/district/millsap-isd-184904
619,1006,43,182903,Mineral Wells ISD,Palo Pinto,B,17,3244,https://txschools.net/district/mineral-wells-isd-182903
619,1006,43,176902,Newton ISD,Newton,C,17,946,https://txschools.net/district/newton-isd-176902
619,1006,43,123907,Port Arthur ISD,Jefferson,C,17,7664,https://txschools.net/district/port-arthur-isd-123907
619,1006,43,098903,Pringle-Morse CISD,Hansford,C,17,126,https://txschools.net/district/pringle-morse-cisd-098903
619,1006,43,196903,Refugio ISD,Refugio,B,17,591,https://txschools.net/district/refugio-isd-196903
619,1006,43,137903,Riviera ISD,Kleberg,B,17,406,https://txschools.net/district/riviera-isd-137903
619,1006,43,041902,Robert Lee ISD,Coke,B,17,253,https://txschools.net/district/robert-lee-isd-041902
619,1006,43,014907,Rogers ISD,Bell,B,17,856,https://txschools.net/district/rogers-isd-014907
619,1006,43,015907,San Antonio ISD,Bexar,C,17,42508,https://txschools.net/district/san-antonio-isd-015907
619,1006,43,008902,Sealy ISD,Austin,C,17,3014,https://txschools.net/district/sealy-isd-008902
619,1006,43,101924,Sheldon ISD,Harris,C,17,10576,https://txschools.net/district/sheldon-isd-101924
619,1006,43,204904,Shepherd ISD,San Jacinto,C,17,1967,https://txschools.net/district/shepherd-isd-204904
619,1006,43,047905,Sidney ISD,Comanche,A,17,115,https://txschools.net/district/sidney-isd-047905
619,1006,43,011904,Smithville ISD,Bastrop,C,17,1864,https://txschools.net/district/smithville-isd-011904
619,1006,43,089905,Waelder ISD,Gonzales,B,17,588,https://txschools.net/district/waelder-isd-089905
619,1006,43,102903,Waskom ISD,Harrison,C,17,764,https://txschools.net/district/waskom-isd-102903
663,1006,53,180903,Adrian ISD,Oldham,A,16,136,https://txschools.net/district/adrian-isd-180903
663,1006,53,158901,Bay City ISD,Matagorda,C,16,3312,https://txschools.net/district/bay-city-isd-158901
663,1006,53,008901,Bellville ISD,Austin,C,16,2316,https://txschools.net/district/bellville-isd-008901
663,1006,53,241901,Boling ISD,Wharton,C,16,1143,https://txschools.net/district/boling-isd-241901
663,1006,53,074903,Bonham ISD,Fannin,C,16,1939,https://txschools.net/district/bonham-isd-074903
663,1006,53,136901,Brackett ISD,Kinney,C,16,490,https://txschools.net/district/brackett-isd-136901
663,1006,53,107902,Brownsboro ISD,Henderson,B,16,2583,https://txschools.net/district/brownsboro-isd-107902
663,1006,53,201913,Carlisle ISD,Rusk,B,16,656,https://txschools.net/district/carlisle-isd-201913
663,1006,53,064903,Carrizo Springs CISD,Dimmit,C,16,1796,https://txschools.net/district/carrizo-springs-cisd-064903
663,1006,53,133901,Center Point ISD,Kerr,C,16,492,https://txschools.net/district/center-point-isd-133901
663,1006,53,101905,Channelview ISD,Harris,B,16,9086,https://txschools.net/district/channelview-isd-101905
663,1006,53,174901,Chireno ISD,Nacogdoches,B,16,343,https://txschools.net/district/chireno-isd-174901
663,1006,53,168901,Colorado ISD,Mitchell,C,16,901,https://txschools.net/district/colorado-isd-168901
663,1006,53,129901,Crandall ISD,Kaufman,C,16,7455,https://txschools.net/district/crandall-isd-129901
663,1006,53,055901,Culberson County-Allamoore ISD,Culberson,B,16,377,https://txschools.net/district/culberson-county-allamoore-isd-055901
663,1006,53,249905,Decatur ISD,Wise,C,16,3801,https://txschools.net/district/decatur-isd-249905
663,1006,53,091903,Denison ISD,Grayson,C,16,4742,https://txschools.net/district/denison-isd-091903
663,1006,53,015911,East Central ISD,Bexar,C,16,11798,https://txschools.net/district/east-central-isd-015911
663,1006,53,102906,Elysian Fields ISD,Harrison,B,16,753,https://txschools.net/district/elysian-fields-isd-102906
663,1006,53,070903,Ennis ISD,Ellis,C,16,6621,https://txschools.net/district/ennis-isd-070903
663,1006,53,182901,Gordon ISD,Palo Pinto,A,16,240,https://txschools.net/district/gordon-isd-182901
663,1006,53,182902,Graford ISD,Palo Pinto,A,16,329,https://txschools.net/district/graford-isd-182902
663,1006,53,198905,Hearne ISD,Robertson,D,16,719,https://txschools.net/district/hearne-isd-198905
663,1006,53,246907,Jarrell ISD,Williamson,C,16,4514,https://txschools.net/district/jarrell-isd-246907
663,1006,53,129904,Kemp ISD,Kaufman,D,16,2017,https://txschools.net/district/kemp-isd-129904
663,1006,53,175907,Kerens ISD,Navarro,B,16,692,https://txschools.net/district/kerens-isd-175907
663,1006,53,100903,Kountze ISD,Hardin,C,16,1163,https://txschools.net/district/kountze-isd-100903
663,1006,53,161906,La Vega ISD,McLennan,C,16,3079,https://txschools.net/district/la-vega-isd-161906
663,1006,53,074909,Leonard ISD,Fannin,B,16,840,https://txschools.net/district/leonard-isd-074909
663,1006,53,028902,Lockhart ISD,Caldwell,C,16,6757,https://txschools.net/district/lockhart-isd-028902
663,1006,53,147903,Mexia ISD,Limestone,C,16,1780,https://txschools.net/district/mexia-isd-147903
663,1006,53,089903,Nixon-Smiley CISD,Gonzales,C,16,994,https://txschools.net/district/nixon-smiley-cisd-089903
663,1006,53,139911,North Lamar ISD,Lamar,C,16,2362,https://txschools.net/district/north-lamar-isd-139911
663,1006,53,001907,Palestine ISD,Anderson,C,16,3144,https://txschools.net/district/palestine-isd-001907
663,1006,53,090904,Pampa ISD,Gray,C,16,3036,https://txschools.net/district/pampa-isd-090904
663,1006,53,119903,Perrin-Whitt CISD,Jack,A,16,306,https://txschools.net/district/perrin-whitt-cisd-119903
663,1006,53,092904,Pine Tree ISD,Gregg,B,16,4435,https://txschools.net/district/pine-tree-isd-092904
663,1006,53,099903,Quanah ISD,Hardeman,B,16,396,https://txschools.net/district/quanah-isd-099903
663,1006,53,066902,San Diego ISD,Duval,B,16,1416,https://txschools.net/district/san-diego-isd-066902
663,1006,53,042903,Santa Anna ISD,Coleman,C,16,245,https://txschools.net/district/santa-anna-isd-042903
663,1006,53,031914,Santa Rosa ISD,Cameron,B,16,811,https://txschools.net/district/santa-rosa-isd-031914
663,1006,53,083901,Seagraves ISD,Gaines,B,16,523,https://txschools.net/district/seagraves-isd-083901
663,1006,53,083903,Seminole ISD,Gaines,C,16,3083,https://txschools.net/district/seminole-isd-083903
663,1006,53,218901,Sonora ISD,Sutton,C,16,642,https://txschools.net/district/sonora-isd-218901
663,1006,53,015908,South San Antonio ISD,Bexar,C,16,7083,https://txschools.net/district/south-san-antonio-isd-015908
663,1006,53,015917,Southside ISD,Bexar,B,16,6091,https://txschools.net/district/southside-isd-015917
663,1006,53,098904,Spearman ISD,Hansford,B,16,652,https://txschools.net/district/spearman-isd-098904
663,1006,53,146907,Tarkington ISD,Liberty,C,16,1864,https://txschools.net/district/tarkington-isd-146907
663,1006,53,072901,Three Way ISD,Erath,C,16,224,https://txschools.net/district/three-way-isd-072901
663,1006,53,229904,Warren ISD,Tyler,C,16,1178,https://txschools.net/district/warren-isd-229904
663,1006,53,033904,White Deer ISD,Carson,B,16,302,https://txschools.net/district/white-deer-isd-033904
663,1006,53,091909,Whitesboro ISD,Grayson,C,16,1757,https://txschools.net/district/whitesboro-isd-091909
663,1006,53,200904,Winters ISD,Runnels,B,16,499,https://txschools.net/district/winters-isd-200904
663,1006,53,250905,Yantis ISD,Wood,C,16,309,https://txschools.net/district/yantis-isd-250905
717,1006,28,187901,Big Sandy ISD,Polk,A,15,526,https://txschools.net/district/big-sandy-isd-187901
717,1006,28,025902,Brownwood ISD,Brown,B,15,3293,https://txschools.net/district/brownwood-isd-025902
717,1006,28,057904,Cedar Hill ISD,Dallas,C,15,5876,https://txschools.net/district/cedar-hill-isd-057904
717,1006,28,226901,Christoval ISD,Tom Green,B,15,628,https://txschools.net/district/christoval-isd-226901
717,1006,28,204901,Coldspring-Oakhurst CISD,San Jacinto,C,15,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
717,1006,28,113901,Crockett ISD,Houston,D,15,1098,https://txschools.net/district/crockett-isd-113901
717,1006,28,165902,Greenwood ISD,Midland,C,15,3621,https://txschools.net/district/greenwood-isd-165902
717,1006,28,015904,Harlandale ISD,Bexar,C,15,11096,https://txschools.net/district/harlandale-isd-015904
717,1006,28,108905,Hidalgo ISD,Hidalgo,B,15,2788,https://txschools.net/district/hidalgo-isd-108905
717,1006,28,146905,Hull-Daisetta ISD,Liberty,D,15,425,https://txschools.net/district/hull-daisetta-isd-146905
717,1006,28,113906,Kennard ISD,Houston,C,15,254,https://txschools.net/district/kennard-isd-113906
717,1006,28,110902,Levelland ISD,Hockley,B,15,2398,https://txschools.net/district/levelland-isd-110902
717,1006,28,227907,Manor ISD,Travis,D,15,9826,https://txschools.net/district/manor-isd-227907
717,1006,28,108908,Mission CISD,Hidalgo,B,15,13186,https://txschools.net/district/mission-cisd-108908
717,1006,28,252902,Newcastle ISD,Young,B,15,231,https://txschools.net/district/newcastle-isd-252902
717,1006,28,145906,Normangee ISD,Leon,B,15,655,https://txschools.net/district/normangee-isd-145906
717,1006,28,076903,Roby CISD,Fisher,A,15,313,https://txschools.net/district/roby-cisd-076903
717,1006,28,110905,Ropes ISD,Hockley,A,15,670,https://txschools.net/district/ropes-isd-110905
717,1006,28,094901,Seguin ISD,Guadalupe,C,15,7160,https://txschools.net/district/seguin-isd-094901
717,1006,28,023902,Silverton ISD,Briscoe,A,15,194,https://txschools.net/district/silverton-isd-023902
717,1006,28,153904,Tahoka ISD,Lynn,B,15,556,https://txschools.net/district/tahoka-isd-153904
717,1006,28,149902,Three Rivers ISD,Live Oak,C,15,541,https://txschools.net/district/three-rivers-isd-149902
717,1006,28,018904,Valley Mills ISD,Bosque,C,15,664,https://txschools.net/district/valley-mills-isd-018904
717,1006,28,226908,Veribest ISD,Tom Green,B,15,258,https://txschools.net/district/veribest-isd-226908
717,1006,28,161914,Waco ISD,McLennan,D,15,12892,https://txschools.net/district/waco-isd-161914
717,1006,28,018905,Walnut Springs ISD,Bosque,C,15,152,https://txschools.net/district/walnut-springs-isd-018905
717,1006,28,226905,Water Valley ISD,Tom Green,A,15,305,https://txschools.net/district/water-valley-isd-226905
717,1006,28,062903,Yoakum ISD,Dewitt,B,15,1409,https://txschools.net/district/yoakum-isd-062903
717,1006,28,025906,Zephyr ISD,Brown,B,15,217,https://txschools.net/district/zephyr-isd-025906
746,1006,30,209901,Albany ISD,Shackelford,B,14,449,https://txschools.net/district/albany-isd-209901
746,1006,30,125901,Alice ISD,Jim Wells,B,14,4198,https://txschools.net/district/alice-isd-125901
