# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/math-masters-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Math — Masters in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
711,1184,50,126904,Grandview ISD,Johnson,B,17,1417,https://txschools.net/district/grandview-isd-126904
711,1184,50,129903,Kaufman ISD,Kaufman,B,17,4208,https://txschools.net/district/kaufman-isd-129903
711,1184,50,220914,Kennedale ISD,Tarrant,B,17,2659,https://txschools.net/district/kennedale-isd-220914
711,1184,50,133903,Kerrville ISD,Kerr,B,17,4402,https://txschools.net/district/kerrville-isd-133903
711,1184,50,100903,Kountze ISD,Hardin,C,17,1163,https://txschools.net/district/kountze-isd-100903
711,1184,50,083902,Loop ISD,Gaines,A,17,143,https://txschools.net/district/loop-isd-083902
711,1184,50,152901,Lubbock ISD,Lubbock,B,17,23029,https://txschools.net/district/lubbock-isd-152901
711,1184,50,164901,Menard ISD,Menard,B,17,249,https://txschools.net/district/menard-isd-164901
711,1184,50,112907,Miller Grove ISD,Hopkins,B,17,314,https://txschools.net/district/miller-grove-isd-112907
711,1184,50,227826,Montessori for All,Travis,D,17,556,https://txschools.net/district/montessori-for-all-227826
711,1184,50,057827,Nova Academy Southeast,Dallas,B,17,181,https://txschools.net/district/nova-academy-southeast-057827
711,1184,50,200906,Olfen ISD,Runnels,B,17,137,https://txschools.net/district/olfen-isd-200906
711,1184,50,181905,Orangefield ISD,Orange,B,17,1727,https://txschools.net/district/orangefield-isd-181905
711,1184,50,178908,Port Aransas ISD,Nueces,B,17,577,https://txschools.net/district/port-aransas-isd-178908
711,1184,50,019906,Redwater ISD,Bowie,B,17,1092,https://txschools.net/district/redwater-isd-019906
711,1184,50,126907,Rio Vista ISD,Johnson,C,17,1031,https://txschools.net/district/rio-vista-isd-126907
711,1184,50,152908,Roosevelt ISD,Lubbock,B,17,1115,https://txschools.net/district/roosevelt-isd-152908
711,1184,50,110905,Ropes ISD,Hockley,A,17,670,https://txschools.net/district/ropes-isd-110905
711,1184,50,169911,Saint Jo ISD,Montague,B,17,298,https://txschools.net/district/saint-jo-isd-169911
711,1184,50,066902,San Diego ISD,Duval,B,17,1416,https://txschools.net/district/san-diego-isd-066902
711,1184,50,058909,Sands CISD,Dawson,A,17,225,https://txschools.net/district/sands-cisd-058909
711,1184,50,083903,Seminole ISD,Gaines,C,17,3083,https://txschools.net/district/seminole-isd-083903
711,1184,50,020906,Sweeny ISD,Brazoria,C,17,1691,https://txschools.net/district/sweeny-isd-020906
711,1184,50,221801,Texas College Preparatory Academies,Taylor,B,17,17201,https://txschools.net/district/texas-college-preparatory-academies-221801
711,1184,50,101861,The Rhodes School for Performing Arts,Harris,B,17,405,https://txschools.net/district/the-rhodes-school-for-performing-arts-101861
711,1184,50,210905,Timpson ISD,Shelby,B,17,718,https://txschools.net/district/timpson-isd-210905
711,1184,50,227506,University of Texas at Austin HS,Travis,C,17,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
711,1184,50,232904,Utopia ISD,Uvalde,A,17,190,https://txschools.net/district/utopia-isd-232904
711,1184,50,184903,Weatherford ISD,Parker,B,17,8118,https://txschools.net/district/weatherford-isd-184903
711,1184,50,033904,White Deer ISD,Carson,B,17,302,https://txschools.net/district/white-deer-isd-033904
711,1184,50,062904,Yorktown ISD,Dewitt,B,17,552,https://txschools.net/district/yorktown-isd-062904
762,1184,39,125901,Alice ISD,Jim Wells,B,18,4198,https://txschools.net/district/alice-isd-125901
762,1184,39,101803,Aristoi Classical Academy,Harris,B,18,1713,https://txschools.net/district/aristoi-classical-academy-101803
762,1184,39,034901,Atlanta ISD,Cass,B,18,1918,https://txschools.net/district/atlanta-isd-034901
762,1184,39,243901,Burkburnett ISD,Wichita,C,18,3142,https://txschools.net/district/burkburnett-isd-243901
762,1184,39,071801,Burnham Wood Charter School District,El Paso,B,18,1895,https://txschools.net/district/burnham-wood-charter-school-district-071801
762,1184,39,047901,Comanche ISD,Comanche,B,18,1327,https://txschools.net/district/comanche-isd-047901
762,1184,39,050910,Copperas Cove ISD,Coryell,B,18,7619,https://txschools.net/district/copperas-cove-isd-050910
762,1184,39,159901,Eagle Pass ISD,Maverick,B,18,13415,https://txschools.net/district/eagle-pass-isd-159901
762,1184,39,071804,El Paso Academy,El Paso,A,18,294,https://txschools.net/district/el-paso-academy-071804
762,1184,39,043904,Farmersville ISD,Collin,B,18,2523,https://txschools.net/district/farmersville-isd-043904
762,1184,39,129902,Forney ISD,Kaufman,C,18,19643,https://txschools.net/district/forney-isd-129902
762,1184,39,220809,Fort Worth Academy of Fine Arts,Tarrant,B,18,668,https://txschools.net/district/fort-worth-academy-of-fine-arts-220809
762,1184,39,174903,Garrison ISD,Nacogdoches,A,18,739,https://txschools.net/district/garrison-isd-174903
762,1184,39,144901,Giddings ISD,Lee,B,18,1798,https://txschools.net/district/giddings-isd-144901
762,1184,39,088902,Goliad ISD,Goliad,B,18,1191,https://txschools.net/district/goliad-isd-088902
762,1184,39,234904,Grand Saline ISD,Van Zandt,B,18,1205,https://txschools.net/district/grand-saline-isd-234904
762,1184,39,015835,Great Hearts Texas,Bexar,B,18,14038,https://txschools.net/district/great-hearts-texas-015835
762,1184,39,033901,Groom ISD,Carson,B,18,112,https://txschools.net/district/groom-isd-033901
762,1184,39,015828,Harmony Public Schools - South Texas,Bexar,B,18,4991,https://txschools.net/district/harmony-public-schools-south-texas-015828
762,1184,39,105906,Hays CISD,Hays,B,18,24938,https://txschools.net/district/hays-cisd-105906
762,1184,39,003904,Huntington ISD,Angelina,B,18,1496,https://txschools.net/district/huntington-isd-003904
762,1184,39,210902,Joaquin ISD,Shelby,A,18,695,https://txschools.net/district/joaquin-isd-210902
762,1184,39,015913,Lackland ISD,Bexar,B,18,966,https://txschools.net/district/lackland-isd-015913
762,1184,39,116906,Lone Oak ISD,Hunt,B,18,1090,https://txschools.net/district/lone-oak-isd-116906
762,1184,39,100907,Lumberton ISD,Hardin,B,18,4039,https://txschools.net/district/lumberton-isd-100907
762,1184,39,129905,Mabank ISD,Kaufman,B,18,4098,https://txschools.net/district/mabank-isd-129905
762,1184,39,154901,Madisonville CISD,Madison,B,18,2339,https://txschools.net/district/madisonville-cisd-154901
762,1184,39,165802,Midland Academy Charter School,Midland,B,18,431,https://txschools.net/district/midland-academy-charter-school-165802
762,1184,39,165901,Midland ISD,Midland,C,18,29048,https://txschools.net/district/midland-isd-165901
762,1184,39,230906,New Diana ISD,Upshur,B,18,1150,https://txschools.net/district/new-diana-isd-230906
762,1184,39,139911,North Lamar ISD,Lamar,C,18,2362,https://txschools.net/district/north-lamar-isd-139911
762,1184,39,070910,Palmer ISD,Ellis,B,18,1382,https://txschools.net/district/palmer-isd-070910
762,1184,39,227904,Pflugerville ISD,Travis,B,18,25028,https://txschools.net/district/pflugerville-isd-227904
762,1184,39,003801,Pineywoods Community Academy,Angelina,B,18,1060,https://txschools.net/district/pineywoods-community-academy-003801
762,1184,39,123908,Port Neches-Groves ISD,Jefferson,B,18,5289,https://txschools.net/district/port-neches-groves-isd-123908
762,1184,39,182904,Santo ISD,Palo Pinto,A,18,570,https://txschools.net/district/santo-isd-182904
762,1184,39,098904,Spearman ISD,Hansford,B,18,652,https://txschools.net/district/spearman-isd-098904
762,1184,39,234906,Van ISD,Van Zandt,B,18,2265,https://txschools.net/district/van-isd-234906
762,1184,39,237904,Waller ISD,Waller,B,18,10846,https://txschools.net/district/waller-isd-237904
762,1184,39,174906,Woden ISD,Nacogdoches,B,18,824,https://txschools.net/district/woden-isd-174906
802,1184,36,109901,Abbott ISD,Hill,A,19,285,https://txschools.net/district/abbott-isd-109901
802,1184,36,095901,Abernathy ISD,Hale,B,19,775,https://txschools.net/district/abernathy-isd-095901
802,1184,36,014901,Academy ISD,Bell,B,19,1857,https://txschools.net/district/academy-isd-014901
802,1184,36,116915,Bland ISD,Hunt,B,19,777,https://txschools.net/district/bland-isd-116915
802,1184,36,072904,Bluff Dale ISD,Erath,B,19,226,https://txschools.net/district/bluff-dale-isd-072904
802,1184,36,107902,Brownsboro ISD,Henderson,B,19,2583,https://txschools.net/district/brownsboro-isd-107902
802,1184,36,026901,Caldwell ISD,Burleson,B,19,1828,https://txschools.net/district/caldwell-isd-026901
802,1184,36,029901,Calhoun County ISD,Calhoun,B,19,3381,https://txschools.net/district/calhoun-county-isd-029901
802,1184,36,057903,Carrollton-Farmers Branch ISD,Dallas,B,19,22831,https://txschools.net/district/carrollton-farmers-branch-isd-057903
802,1184,36,178904,Corpus Christi ISD,Nueces,B,19,31976,https://txschools.net/district/corpus-christi-isd-178904
802,1184,36,053001,Crockett County Consolidated CSD,Crockett,B,19,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
802,1184,36,107905,Eustace ISD,Henderson,B,19,1685,https://txschools.net/district/eustace-isd-107905
802,1184,36,077901,Floydada Collegiate ISD,Floyd,B,19,644,https://txschools.net/district/floydada-collegiate-isd-077901
802,1184,36,234909,Fruitvale ISD,Van Zandt,B,19,390,https://txschools.net/district/fruitvale-isd-234909
802,1184,36,213901,Glen Rose ISD,Somervell,B,19,2091,https://txschools.net/district/glen-rose-isd-213901
802,1184,36,182901,Gordon ISD,Palo Pinto,A,19,240,https://txschools.net/district/gordon-isd-182901
802,1184,36,091917,Gunter ISD,Grayson,B,19,1153,https://txschools.net/district/gunter-isd-091917
802,1184,36,097902,Hamilton ISD,Hamilton,C,19,794,https://txschools.net/district/hamilton-isd-097902
802,1184,36,031903,Harlingen CISD,Cameron,B,19,16187,https://txschools.net/district/harlingen-cisd-031903
802,1184,36,074907,Honey Grove ISD,Fannin,B,19,674,https://txschools.net/district/honey-grove-isd-074907
802,1184,36,132902,Jayton-Girard ISD,Kent,A,19,187,https://txschools.net/district/jayton-girard-isd-132902
802,1184,36,071807,La Fe Preparatory School,El Paso,B,19,185,https://txschools.net/district/la-fe-preparatory-school-071807
802,1184,36,075902,La Grange ISD,Fayette,B,19,1839,https://txschools.net/district/la-grange-isd-075902
802,1184,36,184904,Millsap ISD,Parker,B,19,1068,https://txschools.net/district/millsap-isd-184904
802,1184,36,019905,New Boston ISD,Bowie,B,19,1060,https://txschools.net/district/new-boston-isd-019905
802,1184,36,236901,New Waverly ISD,Walker,B,19,1064,https://txschools.net/district/new-waverly-isd-236901
802,1184,36,249906,Paradise ISD,Wise,B,19,1372,https://txschools.net/district/paradise-isd-249906
802,1184,36,013902,Pawnee ISD,Bee,C,19,252,https://txschools.net/district/pawnee-isd-013902
802,1184,36,179901,Perryton ISD,Ochiltree,B,19,1698,https://txschools.net/district/perryton-isd-179901
802,1184,36,095904,Petersburg ISD,Hale,A,19,230,https://txschools.net/district/petersburg-isd-095904
802,1184,36,169909,Prairie Valley ISD,Montague,B,19,138,https://txschools.net/district/prairie-valley-isd-169909
802,1184,36,206902,Richland Springs ISD,San Saba,C,19,101,https://txschools.net/district/richland-springs-isd-206902
802,1184,36,001909,Slocum ISD,Anderson,B,19,330,https://txschools.net/district/slocum-isd-001909
802,1184,36,015917,Southside ISD,Bexar,B,19,6091,https://txschools.net/district/southside-isd-015917
802,1184,36,156902,Stanton ISD,Martin,B,19,1069,https://txschools.net/district/stanton-isd-156902
802,1184,36,092908,White Oak ISD,Gregg,B,19,1429,https://txschools.net/district/white-oak-isd-092908
802,1184,36,180904,Wildorado ISD,Oldham,A,19,198,https://txschools.net/district/wildorado-isd-180904
839,1184,44,209901,Albany ISD,Shackelford,B,20,449,https://txschools.net/district/albany-isd-209901
839,1184,44,249901,Alvord ISD,Wise,B,20,875,https://txschools.net/district/alvord-isd-249901
839,1184,44,183901,Beckville ISD,Panola,B,20,652,https://txschools.net/district/beckville-isd-183901
839,1184,44,220902,Birdville ISD,Tarrant,C,20,22044,https://txschools.net/district/birdville-isd-220902
839,1184,44,025902,Brownwood ISD,Brown,B,20,3293,https://txschools.net/district/brownwood-isd-025902
839,1184,44,126902,Burleson ISD,Johnson,B,20,12560,https://txschools.net/district/burleson-isd-126902
839,1184,44,116901,Caddo Mills ISD,Hunt,B,20,3325,https://txschools.net/district/caddo-mills-isd-116901
839,1184,44,229906,Chester ISD,Tyler,B,20,186,https://txschools.net/district/chester-isd-229906
839,1184,44,045902,Columbus ISD,Colorado,B,20,1594,https://txschools.net/district/columbus-isd-045902
839,1184,44,057905,Dallas ISD,Dallas,B,20,134302,https://txschools.net/district/dallas-isd-057905
839,1184,44,025909,Early ISD,Brown,B,20,1087,https://txschools.net/district/early-isd-025909
839,1184,44,049906,Era ISD,Cooke,A,20,517,https://txschools.net/district/era-isd-049906
839,1184,44,121906,Evadale ISD,Jasper,A,20,450,https://txschools.net/district/evadale-isd-121906
839,1184,44,242906,Fort Elliott CISD,Wheeler,B,20,133,https://txschools.net/district/fort-elliott-cisd-242906
839,1184,44,167901,Goldthwaite ISD,Mills,B,20,504,https://txschools.net/district/goldthwaite-isd-167901
839,1184,44,219901,Happy ISD,Swisher,A,20,238,https://txschools.net/district/happy-isd-219901
839,1184,44,086902,Harper ISD,Gillespie,B,20,566,https://txschools.net/district/harper-isd-086902
839,1184,44,232901,Knippa ISD,Uvalde,A,20,408,https://txschools.net/district/knippa-isd-232901
839,1184,44,101916,La Porte ISD,Harris,B,20,6900,https://txschools.net/district/la-porte-isd-101916
839,1184,44,247903,La Vernia ISD,Wilson,B,20,3505,https://txschools.net/district/la-vernia-isd-247903
839,1184,44,061804,Leadership Prep School,Denton,B,20,1894,https://txschools.net/district/leadership-prep-school-061804
839,1184,44,072909,Lingleville ISD,Erath,B,20,264,https://txschools.net/district/lingleville-isd-072909
839,1184,44,150901,Llano ISD,Llano,B,20,2009,https://txschools.net/district/llano-isd-150901
839,1184,44,094904,Marion ISD,Guadalupe,B,20,1741,https://txschools.net/district/marion-isd-094904
839,1184,44,234905,Martins Mill ISD,Van Zandt,B,20,447,https://txschools.net/district/martins-mill-isd-234905
839,1184,44,062906,Meyersville ISD,Dewitt,B,20,167,https://txschools.net/district/meyersville-isd-062906
839,1184,44,161910,Moody ISD,McLennan,B,20,761,https://txschools.net/district/moody-isd-161910
839,1184,44,153905,New Home ISD,Lynn,A,20,685,https://txschools.net/district/new-home-isd-153905
839,1184,44,169902,Nocona ISD,Montague,B,20,764,https://txschools.net/district/nocona-isd-169902
839,1184,44,145906,Normangee ISD,Leon,B,20,655,https://txschools.net/district/normangee-isd-145906
839,1184,44,015910,North East ISD,Bexar,B,20,53464,https://txschools.net/district/north-east-isd-015910
839,1184,44,061911,Northwest ISD,Denton,B,20,32722,https://txschools.net/district/northwest-isd-061911
839,1184,44,092904,Pine Tree ISD,Gregg,B,20,4435,https://txschools.net/district/pine-tree-isd-092904
839,1184,44,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,20,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
839,1184,44,214901,Rio Grande City Grulla ISD,Starr,B,20,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
839,1184,44,074917,Sam Rayburn ISD,Fannin,B,20,477,https://txschools.net/district/sam-rayburn-isd-074917
839,1184,44,178808,Seashore Charter Schools,Nueces,B,20,422,https://txschools.net/district/seashore-charter-schools-178808
839,1184,44,112901,Sulphur Springs ISD,Hopkins,C,20,4060,https://txschools.net/district/sulphur-springs-isd-112901
839,1184,44,201910,Tatum ISD,Rusk,B,20,1327,https://txschools.net/district/tatum-isd-201910
839,1184,44,071908,Tornillo ISD,El Paso,B,20,694,https://txschools.net/district/tornillo-isd-071908
839,1184,44,212905,Tyler ISD,Smith,B,20,18800,https://txschools.net/district/tyler-isd-212905
839,1184,44,059902,Walcott ISD,Deaf Smith,B,20,138,https://txschools.net/district/walcott-isd-059902
839,1184,44,223904,Wellman-Union CISD,Terry,A,20,245,https://txschools.net/district/wellman-union-cisd-223904
839,1184,44,105905,Wimberley ISD,Hays,B,20,2633,https://txschools.net/district/wimberley-isd-105905
839,1184,44,101845,Yes Prep Public Schools Inc,Harris,B,20,20806,https://txschools.net/district/yes-prep-public-schools-inc-101845
884,1184,28,101810,Academy of Accelerated Learning Inc,Harris,B,21,711,https://txschools.net/district/academy-of-accelerated-learning-inc-101810
884,1184,28,008903,Brazos ISD,Austin,B,21,824,https://txschools.net/district/brazos-isd-008903
884,1184,28,215901,Breckenridge ISD,Stephens,B,21,1288,https://txschools.net/district/breckenridge-isd-215901
884,1184,28,119901,Bryson ISD,Jack,B,21,262,https://txschools.net/district/bryson-isd-119901
884,1184,28,239903,Burton ISD,Washington,A,21,650,https://txschools.net/district/burton-isd-239903
884,1184,28,116902,Celeste ISD,Hunt,B,21,471,https://txschools.net/district/celeste-isd-116902
884,1184,28,038901,Childress ISD,Childress,B,21,901,https://txschools.net/district/childress-isd-038901
884,1184,28,078901,Crowell ISD,Foard,B,21,172,https://txschools.net/district/crowell-isd-078901
884,1184,28,101908,Deer Park ISD,Harris,B,21,12001,https://txschools.net/district/deer-park-isd-101908
884,1184,28,108904,Edinburg CISD,Hidalgo,B,21,32466,https://txschools.net/district/edinburg-cisd-108904
884,1184,28,001904,Frankston ISD,Anderson,B,21,785,https://txschools.net/district/frankston-isd-001904
884,1184,28,057909,Garland ISD,Dallas,B,21,49060,https://txschools.net/district/garland-isd-057909
884,1184,28,071806,Harmony Public Schools - West Texas,El Paso,B,21,6738,https://txschools.net/district/harmony-public-schools-west-texas-071806
884,1184,28,101913,Humble ISD,Harris,B,21,47734,https://txschools.net/district/humble-isd-101913
884,1184,28,205903,Ingleside ISD,San Patricio,B,21,1983,https://txschools.net/district/ingleside-isd-205903
884,1184,28,166903,Milano ISD,Milam,B,21,394,https://txschools.net/district/milano-isd-166903
884,1184,28,143902,Moulton ISD,Lavaca,B,21,258,https://txschools.net/district/moulton-isd-143902
884,1184,28,046901,New Braunfels ISD,Comal,B,21,9710,https://txschools.net/district/new-braunfels-isd-046901
884,1184,28,154903,North Zulch ISD,Madison,A,21,335,https://txschools.net/district/north-zulch-isd-154903
884,1184,28,109914,Penelope ISD,Hill,A,21,215,https://txschools.net/district/penelope-isd-109914
884,1184,28,139912,Prairiland ISD,Lamar,B,21,1060,https://txschools.net/district/prairiland-isd-139912
884,1184,28,019909,Simms ISD,Bowie,B,21,462,https://txschools.net/district/simms-isd-019909
884,1184,28,071909,Socorro ISD,El Paso,B,21,45850,https://txschools.net/district/socorro-isd-071909
884,1184,28,096905,Turkey-Quitaque ISD,Hall,A,21,175,https://txschools.net/district/turkey-quitaque-isd-096905
884,1184,28,212804,UT Tyler University Academy,Smith,A,21,1224,https://txschools.net/district/ut-tyler-university-academy-212804
884,1184,28,091908,Van Alstyne ISD,Grayson,B,21,2856,https://txschools.net/district/van-alstyne-isd-091908
884,1184,28,071809,Vista Del Futuro Charter School,El Paso,B,21,346,https://txschools.net/district/vista-del-futuro-charter-school-071809
884,1184,28,242903,Wheeler ISD,Wheeler,B,21,341,https://txschools.net/district/wheeler-isd-242903
884,1184,28,253901,Zapata County ISD,Zapata,B,21,3199,https://txschools.net/district/zapata-county-isd-253901
913,1184,37,101815,Alief Montessori Community School,Harris,B,22,416,https://txschools.net/district/alief-montessori-community-school-101815
913,1184,37,194902,Avery ISD,Red River,A,22,295,https://txschools.net/district/avery-isd-194902
913,1184,37,187901,Big Sandy ISD,Polk,A,22,526,https://txschools.net/district/big-sandy-isd-187901
913,1184,37,031901,Brownsville ISD,Cameron,B,22,34296,https://txschools.net/district/brownsville-isd-031901
913,1184,37,188904,Bushland ISD,Potter,B,22,1424,https://txschools.net/district/bushland-isd-188904
913,1184,37,178903,Calallen ISD,Nueces,B,22,3677,https://txschools.net/district/calallen-isd-178903
913,1184,37,161920,China Spring ISD,McLennan,B,22,2980,https://txschools.net/district/china-spring-isd-161920
913,1184,37,030902,Clyde CISD,Callahan,B,22,1421,https://txschools.net/district/clyde-cisd-030902
913,1184,37,020904,Danbury ISD,Brazoria,B,22,645,https://txschools.net/district/danbury-isd-020904
913,1184,37,084901,Dickinson ISD,Galveston,B,22,12569,https://txschools.net/district/dickinson-isd-084901
913,1184,37,086901,Fredericksburg ISD,Gillespie,B,22,2956,https://txschools.net/district/fredericksburg-isd-086901
913,1184,37,135001,Guthrie CSD,King,A,22,99,https://txschools.net/district/guthrie-csd-135001
913,1184,37,003902,Hudson ISD,Angelina,B,22,2755,https://txschools.net/district/hudson-isd-003902
913,1184,37,208903,Ira ISD,Scurry,A,22,307,https://txschools.net/district/ira-isd-208903
913,1184,37,131001,Kenedy County Wide CSD,Kenedy,B,22,123,https://txschools.net/district/kenedy-county-wide-csd-131001
913,1184,37,034906,McLeod ISD,Cass,A,22,420,https://txschools.net/district/mcleod-isd-034906
913,1184,37,173901,Motley County ISD,Motley,A,22,188,https://txschools.net/district/motley-county-isd-173901
913,1184,37,080901,Mount Vernon ISD,Franklin,B,22,1514,https://txschools.net/district/mount-vernon-isd-080901
913,1184,37,138903,Munday CISD,Knox,B,22,375,https://txschools.net/district/munday-cisd-138903
913,1184,37,112906,North Hopkins ISD,Hopkins,B,22,517,https://txschools.net/district/north-hopkins-isd-112906
913,1184,37,014804,Orenda Charter School,Bell,A,22,1936,https://txschools.net/district/orenda-charter-school-014804
913,1184,37,183801,Panola Charter School,Panola,A,22,174,https://txschools.net/district/panola-charter-school-183801
913,1184,37,063906,Patton Springs ISD,Dickens,A,22,22,https://txschools.net/district/patton-springs-isd-063906
913,1184,37,184908,Peaster ISD,Parker,B,22,1715,https://txschools.net/district/peaster-isd-184908
913,1184,37,019912,Pleasant Grove ISD,Bowie,A,22,2348,https://txschools.net/district/pleasant-grove-isd-019912
913,1184,37,043911,Princeton ISD,Collin,B,22,11375,https://txschools.net/district/princeton-isd-043911
913,1184,37,231902,Rankin ISD,Upton,A,22,300,https://txschools.net/district/rankin-isd-231902
913,1184,37,175911,Rice ISD,Navarro,B,22,1094,https://txschools.net/district/rice-isd-175911
913,1184,37,161912,Riesel ISD,McLennan,B,22,683,https://txschools.net/district/riesel-isd-161912
913,1184,37,076903,Roby CISD,Fisher,A,22,313,https://txschools.net/district/roby-cisd-076903
913,1184,37,014908,Salado ISD,Bell,B,22,2582,https://txschools.net/district/salado-isd-014908
913,1184,37,015909,Somerset ISD,Bexar,B,22,4169,https://txschools.net/district/somerset-isd-015909
913,1184,37,057836,St Anthony School,Dallas,B,22,321,https://txschools.net/district/st-anthony-school-057836
913,1184,37,081904,Teague ISD,Freestone,B,22,1166,https://txschools.net/district/teague-isd-081904
913,1184,37,166905,Thorndale ISD,Milam,B,22,662,https://txschools.net/district/thorndale-isd-166905
913,1184,37,227819,University of Texas Elem Charter School,Travis,C,22,305,https://txschools.net/district/university-of-texas-elem-charter-school-227819
913,1184,37,248902,Wink-Loving ISD,Winkler,B,22,434,https://txschools.net/district/wink-loving-isd-248902
913,1184,37,071905,Ysleta ISD,El Paso,B,22,32593,https://txschools.net/district/ysleta-isd-071905
951,1184,20,101849,Accelerated Intermediate Academy,Harris,A,23,166,https://txschools.net/district/accelerated-intermediate-academy-101849
951,1184,20,220802,Arlington Classics Academy,Tarrant,B,23,1552,https://txschools.net/district/arlington-classics-academy-220802
951,1184,20,109902,Bynum ISD,Hill,B,23,174,https://txschools.net/district/bynum-isd-109902
951,1184,20,043903,Celina ISD,Collin,B,23,6337,https://txschools.net/district/celina-isd-043903
951,1184,20,105804,Doral Academy of Texas,Hays,B,23,450,https://txschools.net/district/doral-academy-of-texas-105804
951,1184,20,174911,Douglass ISD,Nacogdoches,A,23,405,https://txschools.net/district/douglass-isd-174911
951,1184,20,120901,Edna ISD,Jackson,B,23,1538,https://txschools.net/district/edna-isd-120901
951,1184,20,101910,Galena Park ISD,Harris,B,23,20108,https://txschools.net/district/galena-park-isd-101910
951,1184,20,161807,Harmony Public Schools - North Texas,McLennan,B,23,11297,https://txschools.net/district/harmony-public-schools-north-texas-161807
951,1184,20,093903,Iola ISD,Grimes,A,23,656,https://txschools.net/district/iola-isd-093903
951,1184,20,092903,Longview ISD,Gregg,B,23,7906,https://txschools.net/district/longview-isd-092903
951,1184,20,152906,Lubbock-Cooper ISD,Lubbock,B,23,8094,https://txschools.net/district/lubbock-cooper-isd-152906
951,1184,20,019910,Malta ISD,Bowie,B,23,208,https://txschools.net/district/malta-isd-019910
951,1184,20,227804,NYOS Charter School,Travis,B,23,1808,https://txschools.net/district/nyos-charter-school-227804
951,1184,20,032902,Pittsburg ISD,Camp,A,23,2228,https://txschools.net/district/pittsburg-isd-032902
951,1184,20,137904,Santa Gertrudis ISD,Kleberg,A,23,813,https://txschools.net/district/santa-gertrudis-isd-137904
951,1184,20,140907,Springlake-Earth ISD,Lamb,A,23,221,https://txschools.net/district/springlake-earth-isd-140907
951,1184,20,211902,Stratford ISD,Sherman,B,23,487,https://txschools.net/district/stratford-isd-211902
951,1184,20,140908,Sudan ISD,Lamb,B,23,445,https://txschools.net/district/sudan-isd-140908
951,1184,20,240903,United ISD,Webb,A,23,39764,https://txschools.net/district/united-isd-240903
951,1184,20,045905,Weimar ISD,Colorado,A,23,735,https://txschools.net/district/weimar-isd-045905
972,1184,30,084804,Ambassadors Preparatory Academy,Galveston,A,24,140,https://txschools.net/district/ambassadors-preparatory-academy-084804
972,1184,30,021805,Arrow Academy,Brazos,B,24,427,https://txschools.net/district/arrow-academy-021805
972,1184,30,227901,Austin ISD,Travis,B,24,69000,https://txschools.net/district/austin-isd-227901
972,1184,30,091901,Bells ISD,Grayson,A,24,1011,https://txschools.net/district/bells-isd-091901
972,1184,30,234902,Canton ISD,Van Zandt,B,24,2249,https://txschools.net/district/canton-isd-234902
972,1184,30,001902,Cayuga ISD,Anderson,B,24,574,https://txschools.net/district/cayuga-isd-001902
972,1184,30,226901,Christoval ISD,Tom Green,B,24,628,https://txschools.net/district/christoval-isd-226901
972,1184,30,101907,Cypress-Fairbanks ISD,Harris,B,24,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
972,1184,30,185902,Farwell ISD,Parmer,B,24,570,https://txschools.net/district/farwell-isd-185902
972,1184,30,101846,Harmony Public Schools - Houston South,Harris,A,24,4100,https://txschools.net/district/harmony-public-schools-houston-south-101846
972,1184,30,103902,Hartley ISD,Hartley,A,24,242,https://txschools.net/district/hartley-isd-103902
972,1184,30,104901,Haskell CISD,Haskell,B,24,545,https://txschools.net/district/haskell-cisd-104901
972,1184,30,109904,Hillsboro ISD,Hill,B,24,1913,https://txschools.net/district/hillsboro-isd-109904
972,1184,30,101912,Houston ISD,Harris,B,24,167793,https://txschools.net/district/houston-isd-101912
972,1184,30,220907,Keller ISD,Tarrant,B,24,30440,https://txschools.net/district/keller-isd-220907
972,1184,30,101915,Klein ISD,Harris,B,24,51154,https://txschools.net/district/klein-isd-101915
972,1184,30,138902,Knox City-O'Brien CISD,Knox,A,24,183,https://txschools.net/district/knox-city-o-brien-cisd-138902
972,1184,30,246908,Liberty Hill ISD,Williamson,B,24,10446,https://txschools.net/district/liberty-hill-isd-246908
972,1184,30,049907,Lindsay ISD,Cooke,B,24,504,https://txschools.net/district/lindsay-isd-049907
