# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/four-year-graduation-rate-lowest
# rows: 1058 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Four-Year Graduation Rate in 2025-26
# population: 1,058 districts of 1,199 districts are ranked here.
# population: 6 were not rated by TEA for 2025-26 and are not ranked.
# population: 30 are judged under the other accountability standard, on which this measure means something different and are not ranked.
# population: 105 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
708,1058,4,161920,China Spring ISD,McLennan,B,99.6,2980,https://txschools.net/district/china-spring-isd-161920
708,1058,4,001907,Palestine ISD,Anderson,C,99.6,3144,https://txschools.net/district/palestine-isd-001907
708,1058,4,199901,Rockwall ISD,Rockwall,A,99.6,19077,https://txschools.net/district/rockwall-isd-199901
708,1058,4,031916,South Texas ISD,Cameron,A,99.6,4741,https://txschools.net/district/south-texas-isd-031916
713,1058,1,061910,Argyle ISD,Denton,A,99.7,6551,https://txschools.net/district/argyle-isd-061910
713,1058,1,015828,Harmony Public Schools - South Texas,Bexar,B,99.7,4991,https://txschools.net/district/harmony-public-schools-south-texas-015828
715,1058,3,036902,Barbers Hill ISD,Chambers,A,99.8,8069,https://txschools.net/district/barbers-hill-isd-036902
715,1058,3,011901,Bastrop ISD,Bastrop,C,99.8,13325,https://txschools.net/district/bastrop-isd-011901
715,1058,3,043919,Lovejoy ISD,Collin,A,99.8,3841,https://txschools.net/district/lovejoy-isd-043919
715,1058,3,108906,McAllen ISD,Hidalgo,B,99.8,19405,https://txschools.net/district/mcallen-isd-108906
719,1058,0,108911,Sharyland ISD,Hidalgo,B,99.9,9653,https://txschools.net/district/sharyland-isd-108911
720,1058,338,109901,Abbott ISD,Hill,A,100,285,https://txschools.net/district/abbott-isd-109901
720,1058,338,180903,Adrian ISD,Oldham,A,100,136,https://txschools.net/district/adrian-isd-180903
720,1058,338,250906,Alba-Golden ISD,Wood,B,100,772,https://txschools.net/district/alba-golden-isd-250906
720,1058,338,209901,Albany ISD,Shackelford,B,100,449,https://txschools.net/district/albany-isd-209901
720,1058,338,037901,Alto ISD,Cherokee,C,100,524,https://txschools.net/district/alto-isd-037901
720,1058,338,140901,Amherst ISD,Lamb,B,100,102,https://txschools.net/district/amherst-isd-140901
720,1058,338,093901,Anderson-Shiro CISD,Grimes,A,100,944,https://txschools.net/district/anderson-shiro-cisd-093901
720,1058,338,110901,Anton ISD,Hockley,C,100,171,https://txschools.net/district/anton-isd-110901
720,1058,338,228905,Apple Springs ISD,Trinity,D,100,156,https://txschools.net/district/apple-springs-isd-228905
720,1058,338,109912,Aquilla ISD,Hill,B,100,322,https://txschools.net/district/aquilla-isd-109912
720,1058,338,005901,Archer City ISD,Archer,A,100,486,https://txschools.net/district/archer-city-isd-005901
720,1058,338,217901,Aspermont ISD,Stonewall,A,100,210,https://txschools.net/district/aspermont-isd-217901
720,1058,338,196901,Austwell-Tivoli ISD,Refugio,C,100,122,https://txschools.net/district/austwell-tivoli-isd-196901
720,1058,338,070901,Avalon ISD,Ellis,B,100,316,https://txschools.net/district/avalon-isd-070901
720,1058,338,034902,Avinger ISD,Cass,B,100,103,https://txschools.net/district/avinger-isd-034902
720,1058,338,161918,Axtell ISD,McLennan,B,100,842,https://txschools.net/district/axtell-isd-161918
720,1058,338,030903,Baird ISD,Callahan,B,100,345,https://txschools.net/district/baird-isd-030903
720,1058,338,200901,Ballinger ISD,Runnels,B,100,781,https://txschools.net/district/ballinger-isd-200901
720,1058,338,195902,Balmorhea ISD,Reeves,B,100,149,https://txschools.net/district/balmorhea-isd-195902
720,1058,338,178913,Banquete ISD,Nueces,B,100,724,https://txschools.net/district/banquete-isd-178913
720,1058,338,014902,Bartlett ISD,Bell,C,100,399,https://txschools.net/district/bartlett-isd-014902
720,1058,338,015834,Basis Texas,Bexar,A,100,9480,https://txschools.net/district/basis-texas-015834
720,1058,338,183901,Beckville ISD,Panola,B,100,652,https://txschools.net/district/beckville-isd-183901
720,1058,338,039904,Bellevue ISD,Clay,A,100,242,https://txschools.net/district/bellevue-isd-039904
720,1058,338,091901,Bells ISD,Grayson,A,100,1011,https://txschools.net/district/bells-isd-091901
720,1058,338,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,100,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
720,1058,338,138904,Benjamin ISD,Knox,B,100,96,https://txschools.net/district/benjamin-isd-138904
720,1058,338,101870,Beta Academy,Harris,B,100,1674,https://txschools.net/district/beta-academy-101870
720,1058,338,187901,Big Sandy ISD,Polk,A,100,526,https://txschools.net/district/big-sandy-isd-187901
720,1058,338,177903,Blackwell CISD,Nolan,A,100,171,https://txschools.net/district/blackwell-cisd-177903
720,1058,338,034909,Bloomburg ISD,Cass,B,100,202,https://txschools.net/district/bloomburg-isd-034909
720,1058,338,043917,Blue Ridge ISD,Collin,C,100,1056,https://txschools.net/district/blue-ridge-isd-043917
720,1058,338,109913,Blum ISD,Hill,A,100,335,https://txschools.net/district/blum-isd-109913
720,1058,338,116916,Boles ISD,Hunt,B,100,530,https://txschools.net/district/boles-isd-116916
720,1058,338,241901,Boling ISD,Wharton,C,100,1143,https://txschools.net/district/boling-isd-241901
720,1058,338,017901,Borden County ISD,Borden,A,100,238,https://txschools.net/district/borden-county-isd-017901
720,1058,338,185901,Bovina ISD,Parmer,D,100,370,https://txschools.net/district/bovina-isd-185901
720,1058,338,169901,Bowie ISD,Montague,B,100,1457,https://txschools.net/district/bowie-isd-169901
720,1058,338,008903,Brazos ISD,Austin,B,100,824,https://txschools.net/district/brazos-isd-008903
720,1058,338,184909,Brock ISD,Parker,A,100,2181,https://txschools.net/district/brock-isd-184909
720,1058,338,041901,Bronte ISD,Coke,A,100,224,https://txschools.net/district/bronte-isd-041901
720,1058,338,121902,Brookeland ISD,Jasper,B,100,391,https://txschools.net/district/brookeland-isd-121902
720,1058,338,025908,Brookesmith ISD,Brown,C,100,508,https://txschools.net/district/brookesmith-isd-025908
720,1058,338,186901,Buena Vista ISD,Pecos,D,100,235,https://txschools.net/district/buena-vista-isd-186901
720,1058,338,188904,Bushland ISD,Potter,B,100,1424,https://txschools.net/district/bushland-isd-188904
720,1058,338,109902,Bynum ISD,Hill,B,100,174,https://txschools.net/district/bynum-isd-109902
720,1058,338,198902,Calvert ISD,Robertson,D,100,143,https://txschools.net/district/calvert-isd-198902
720,1058,338,101837,Calvin Nelms Charter Schools,Harris,A,100,414,https://txschools.net/district/calvin-nelms-charter-schools-101837
720,1058,338,116910,Campbell ISD,Hunt,D,100,298,https://txschools.net/district/campbell-isd-116910
720,1058,338,234902,Canton ISD,Van Zandt,B,100,2249,https://txschools.net/district/canton-isd-234902
720,1058,338,001902,Cayuga ISD,Anderson,B,100,574,https://txschools.net/district/cayuga-isd-001902
720,1058,338,227817,Cedars International Academy,Travis,B,100,543,https://txschools.net/district/cedars-international-academy-227817
720,1058,338,116902,Celeste ISD,Hunt,B,100,471,https://txschools.net/district/celeste-isd-116902
720,1058,338,228904,Centerville ISD,Trinity,D,100,143,https://txschools.net/district/centerville-isd-228904
720,1058,338,227814,Chaparral Star Academy,Travis,A,100,385,https://txschools.net/district/chaparral-star-academy-227814
720,1058,338,229906,Chester ISD,Tyler,B,100,186,https://txschools.net/district/chester-isd-229906
720,1058,338,099902,Chillicothe ISD,Hardeman,B,100,172,https://txschools.net/district/chillicothe-isd-099902
720,1058,338,174901,Chireno ISD,Nacogdoches,B,100,343,https://txschools.net/district/chireno-isd-174901
720,1058,338,065901,Clarendon ISD,Donley,C,100,403,https://txschools.net/district/clarendon-isd-065901
720,1058,338,006902,Claude ISD,Armstrong,A,100,311,https://txschools.net/district/claude-isd-006902
720,1058,338,018901,Clifton ISD,Bosque,B,100,938,https://txschools.net/district/clifton-isd-018901
720,1058,338,114902,Coahoma ISD,Howard,C,100,1157,https://txschools.net/district/coahoma-isd-114902
720,1058,338,091902,Collinsville ISD,Grayson,B,100,647,https://txschools.net/district/collinsville-isd-091902
720,1058,338,229901,Colmesneil ISD,Tyler,C,100,388,https://txschools.net/district/colmesneil-isd-229901
720,1058,338,101842,Comquest Academy,Harris,B,100,35,https://txschools.net/district/comquest-academy-101842
720,1058,338,233903,Comstock ISD,Val Verde,C,100,166,https://txschools.net/district/comstock-isd-233903
720,1058,338,147901,Coolidge ISD,Limestone,B,100,311,https://txschools.net/district/coolidge-isd-147901
720,1058,338,095902,Cotton Center ISD,Hale,A,100,97,https://txschools.net/district/cotton-center-isd-095902
720,1058,338,018908,Cranfills Gap ISD,Bosque,B,100,116,https://txschools.net/district/cranfills-gap-isd-018908
720,1058,338,161901,Crawford ISD,McLennan,B,100,585,https://txschools.net/district/crawford-isd-161901
720,1058,338,030901,Cross Plains ISD,Callahan,B,100,357,https://txschools.net/district/cross-plains-isd-030901
720,1058,338,107904,Cross Roads ISD,Henderson,B,100,541,https://txschools.net/district/cross-roads-isd-107904
720,1058,338,078901,Crowell ISD,Foard,B,100,172,https://txschools.net/district/crowell-isd-078901
720,1058,338,055901,Culberson County-Allamoore ISD,Culberson,B,100,377,https://txschools.net/district/culberson-county-allamoore-isd-055901
720,1058,338,112905,Cumby Collegiate ISD,Hopkins,C,100,485,https://txschools.net/district/cumby-collegiate-isd-112905
720,1058,338,174902,Cushing ISD,Nacogdoches,B,100,561,https://txschools.net/district/cushing-isd-174902
720,1058,338,172902,Daingerfield-Lone Star ISD,Morris,C,100,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
720,1058,338,056901,Dalhart ISD,Dallam,C,100,1801,https://txschools.net/district/dalhart-isd-056901
720,1058,338,175904,Dawson ISD,Navarro,B,100,608,https://txschools.net/district/dawson-isd-175904
720,1058,338,047902,De Leon ISD,Comanche,A,100,616,https://txschools.net/district/de-leon-isd-047902
720,1058,338,019901,DeKalb ISD,Bowie,B,100,928,https://txschools.net/district/dekalb-isd-019901
720,1058,338,194905,Detroit ISD,Red River,C,100,469,https://txschools.net/district/detroit-isd-194905
720,1058,338,176903,Deweyville ISD,Newton,C,100,574,https://txschools.net/district/deweyville-isd-176903
720,1058,338,144903,Dime Box ISD,Lee,B,100,169,https://txschools.net/district/dime-box-isd-144903
720,1058,338,074904,Dodd City ISD,Fannin,A,100,319,https://txschools.net/district/dodd-city-isd-074904
720,1058,338,174911,Douglass ISD,Nacogdoches,A,100,405,https://txschools.net/district/douglass-isd-174911
720,1058,338,241902,East Bernard ISD,Wharton,B,100,987,https://txschools.net/district/east-bernard-isd-241902
720,1058,338,036903,East Chambers ISD,Chambers,B,100,1563,https://txschools.net/district/east-chambers-isd-036903
720,1058,338,048901,Eden CISD,Concho,B,100,217,https://txschools.net/district/eden-cisd-048901
720,1058,338,001903,Elkhart ISD,Anderson,B,100,1175,https://txschools.net/district/elkhart-isd-001903
720,1058,338,049906,Era ISD,Cooke,A,100,517,https://txschools.net/district/era-isd-049906
720,1058,338,030906,Eula ISD,Callahan,B,100,486,https://txschools.net/district/eula-isd-030906
720,1058,338,121906,Evadale ISD,Jasper,A,100,450,https://txschools.net/district/evadale-isd-121906
720,1058,338,128904,Falls City ISD,Karnes,A,100,452,https://txschools.net/district/falls-city-isd-128904
720,1058,338,060914,Fannindel ISD,Delta,D,100,152,https://txschools.net/district/fannindel-isd-060914
720,1058,338,043904,Farmersville ISD,Collin,B,100,2523,https://txschools.net/district/farmersville-isd-043904
720,1058,338,075906,Fayetteville ISD,Fayette,A,100,308,https://txschools.net/district/fayetteville-isd-075906
720,1058,338,075901,Flatonia ISD,Fayette,A,100,675,https://txschools.net/district/flatonia-isd-075901
720,1058,338,148902,Follett ISD,Lipscomb,C,100,170,https://txschools.net/district/follett-isd-148902
720,1058,338,169910,Forestburg ISD,Montague,B,100,172,https://txschools.net/district/forestburg-isd-169910
720,1058,338,242906,Fort Elliott CISD,Wheeler,B,100,133,https://txschools.net/district/fort-elliott-cisd-242906
720,1058,338,175905,Frost ISD,Navarro,C,100,459,https://txschools.net/district/frost-isd-175905
720,1058,338,115901,Ft Hancock ISD,Hudspeth,C,100,390,https://txschools.net/district/ft-hancock-isd-115901
720,1058,338,174903,Garrison ISD,Nacogdoches,A,100,739,https://txschools.net/district/garrison-isd-174903
720,1058,338,183904,Gary ISD,Panola,D,100,478,https://txschools.net/district/gary-isd-183904
720,1058,338,057831,Gateway Charter Academy,Dallas,D,100,430,https://txschools.net/district/gateway-charter-academy-057831
720,1058,338,161925,Gholson ISD,McLennan,B,100,227,https://txschools.net/district/gholson-isd-161925
720,1058,338,087901,Glasscock County ISD,Glasscock,A,100,290,https://txschools.net/district/glasscock-county-isd-087901
720,1058,338,169906,Gold Burg ISD,Montague,C,100,149,https://txschools.net/district/gold-burg-isd-169906
720,1058,338,167901,Goldthwaite ISD,Mills,B,100,504,https://txschools.net/district/goldthwaite-isd-167901
720,1058,338,187903,Goodrich ISD,Polk,B,100,270,https://txschools.net/district/goodrich-isd-187903
720,1058,338,182901,Gordon ISD,Palo Pinto,A,100,240,https://txschools.net/district/gordon-isd-182901
720,1058,338,067904,Gorman ISD,Eastland,C,100,210,https://txschools.net/district/gorman-isd-067904
720,1058,338,156905,Grady ISD,Martin,A,100,242,https://txschools.net/district/grady-isd-156905
720,1058,338,182902,Graford ISD,Palo Pinto,A,100,329,https://txschools.net/district/graford-isd-182902
720,1058,338,238904,Grandfalls-Royalty ISD,Ward,C,100,121,https://txschools.net/district/grandfalls-royalty-isd-238904
720,1058,338,226907,Grape Creek ISD,Tom Green,C,100,1192,https://txschools.net/district/grape-creek-isd-226907
720,1058,338,033901,Groom ISD,Carson,B,100,112,https://txschools.net/district/groom-isd-033901
720,1058,338,047903,Gustine ISD,Comanche,B,100,166,https://txschools.net/district/gustine-isd-047903
720,1058,338,123914,Hamshire-Fannett ISD,Jefferson,B,100,1947,https://txschools.net/district/hamshire-fannett-isd-123914
720,1058,338,219901,Happy ISD,Swisher,A,100,238,https://txschools.net/district/happy-isd-219901
720,1058,338,146904,Hardin ISD,Liberty,C,100,1175,https://txschools.net/district/hardin-isd-146904
720,1058,338,102905,Harleton ISD,Harrison,B,100,702,https://txschools.net/district/harleton-isd-102905
720,1058,338,244901,Harrold ISD,Wilbarger,B,100,159,https://txschools.net/district/harrold-isd-244901
720,1058,338,035902,Hart ISD,Castro,B,100,208,https://txschools.net/district/hart-isd-035902
720,1058,338,103902,Hartley ISD,Hartley,A,100,242,https://txschools.net/district/hartley-isd-103902
720,1058,338,104901,Haskell CISD,Haskell,B,100,545,https://txschools.net/district/haskell-cisd-104901
720,1058,338,065902,Hedley ISD,Donley,B,100,85,https://txschools.net/district/hedley-isd-065902
720,1058,338,208901,Hermleigh ISD,Scurry,B,100,265,https://txschools.net/district/hermleigh-isd-208901
720,1058,338,084903,High Island ISD,Galveston,B,100,122,https://txschools.net/district/high-island-isd-084903
720,1058,338,177905,Highland ISD,Nolan,A,100,211,https://txschools.net/district/highland-isd-177905
720,1058,338,014905,Holland ISD,Bell,A,100,669,https://txschools.net/district/holland-isd-014905
720,1058,338,005902,Holliday ISD,Archer,A,100,1127,https://txschools.net/district/holliday-isd-005902
720,1058,338,019902,Hooks ISD,Bowie,B,100,883,https://txschools.net/district/hooks-isd-019902
720,1058,338,109905,Hubbard ISD,Hill,C,100,398,https://txschools.net/district/hubbard-isd-109905
720,1058,338,072908,Huckabay ISD,Erath,A,100,345,https://txschools.net/district/huckabay-isd-072908
720,1058,338,146905,Hull-Daisetta ISD,Liberty,D,100,425,https://txschools.net/district/hull-daisetta-isd-146905
720,1058,338,152910,Idalou ISD,Lubbock,A,100,1036,https://txschools.net/district/idalou-isd-152910
720,1058,338,133904,Ingram ISD,Kerr,A,100,1365,https://txschools.net/district/ingram-isd-133904
720,1058,338,057830,Inspired Vision Academy,Dallas,C,100,1103,https://txschools.net/district/inspired-vision-academy-057830
720,1058,338,093903,Iola ISD,Grimes,A,100,656,https://txschools.net/district/iola-isd-093903
720,1058,338,208903,Ira ISD,Scurry,A,100,307,https://txschools.net/district/ira-isd-208903
720,1058,338,118902,Irion County ISD,Irion,A,100,307,https://txschools.net/district/irion-county-isd-118902
720,1058,338,119902,Jacksboro ISD,Jack,B,100,1032,https://txschools.net/district/jacksboro-isd-119902
720,1058,338,132902,Jayton-Girard ISD,Kent,A,100,187,https://txschools.net/district/jayton-girard-isd-132902
720,1058,338,057819,Jean Massieu Academy,Dallas,D,100,172,https://txschools.net/district/jean-massieu-academy-057819
720,1058,338,210902,Joaquin ISD,Shelby,A,100,695,https://txschools.net/district/joaquin-isd-210902
720,1058,338,050909,Jonesboro ISD,Coryell,C,100,317,https://txschools.net/district/jonesboro-isd-050909
720,1058,338,134901,Junction ISD,Kimble,C,100,552,https://txschools.net/district/junction-isd-134901
720,1058,338,242905,Kelton ISD,Wheeler,B,100,129,https://txschools.net/district/kelton-isd-242905
720,1058,338,113906,Kennard ISD,Houston,C,100,254,https://txschools.net/district/kennard-isd-113906
720,1058,338,058905,Klondike ISD,Dawson,A,100,269,https://txschools.net/district/klondike-isd-058905
720,1058,338,232901,Knippa ISD,Uvalde,A,100,408,https://txschools.net/district/knippa-isd-232901
720,1058,338,138902,Knox City-O'Brien CISD,Knox,A,100,183,https://txschools.net/district/knox-city-o-brien-cisd-138902
720,1058,338,018907,Kopperl ISD,Bosque,D,100,163,https://txschools.net/district/kopperl-isd-018907
720,1058,338,219905,Kress ISD,Swisher,B,100,278,https://txschools.net/district/kress-isd-219905
720,1058,338,108914,La Villa ISD,Hidalgo,B,100,459,https://txschools.net/district/la-villa-isd-108914
720,1058,338,015913,Lackland ISD,Bexar,B,100,966,https://txschools.net/district/lackland-isd-015913
720,1058,338,141901,Lampasas ISD,Lampasas,B,100,3625,https://txschools.net/district/lampasas-isd-141901
720,1058,338,201903,Laneville ISD,Rusk,D,100,104,https://txschools.net/district/laneville-isd-201903
720,1058,338,245901,Lasara ISD,Willacy,B,100,330,https://txschools.net/district/lasara-isd-245901
720,1058,338,090902,Lefors ISD,Gray,C,100,177,https://txschools.net/district/lefors-isd-090902
720,1058,338,057846,Legacy Preparatory,Dallas,B,100,914,https://txschools.net/district/legacy-preparatory-057846
720,1058,338,187906,Leggett ISD,Polk,C,100,204,https://txschools.net/district/leggett-isd-187906
720,1058,338,201904,Leveretts Chapel ISD,Rusk,C,100,233,https://txschools.net/district/leveretts-chapel-isd-201904
720,1058,338,049907,Lindsay ISD,Cooke,B,100,504,https://txschools.net/district/lindsay-isd-049907
720,1058,338,072909,Lingleville ISD,Erath,B,100,264,https://txschools.net/district/lingleville-isd-072909
720,1058,338,077902,Lockney ISD,Floyd,D,100,387,https://txschools.net/district/lockney-isd-077902
720,1058,338,160905,Lohn ISD,McCulloch,B,100,109,https://txschools.net/district/lohn-isd-160905
720,1058,338,141902,Lometa ISD,Lampasas,B,100,293,https://txschools.net/district/lometa-isd-141902
720,1058,338,083902,Loop ISD,Gaines,A,100,143,https://txschools.net/district/loop-isd-083902
720,1058,338,168902,Loraine ISD,Mitchell,C,100,133,https://txschools.net/district/loraine-isd-168902
720,1058,338,161907,Lorena ISD,McLennan,A,100,1740,https://txschools.net/district/lorena-isd-161907
720,1058,338,054902,Lorenzo ISD,Crosby,C,100,175,https://txschools.net/district/lorenzo-isd-054902
720,1058,338,241906,Louise ISD,Wharton,B,100,510,https://txschools.net/district/louise-isd-241906
720,1058,338,113903,Lovelady ISD,Houston,B,100,526,https://txschools.net/district/lovelady-isd-113903
720,1058,338,127905,Lueders-Avoca ISD,Jones,D,100,103,https://txschools.net/district/lueders-avoca-isd-127905
720,1058,338,154901,Madisonville CISD,Madison,B,100,2339,https://txschools.net/district/madisonville-cisd-154901
720,1058,338,022902,Marathon ISD,Brewster,B,100,46,https://txschools.net/district/marathon-isd-022902
720,1058,338,094904,Marion ISD,Guadalupe,B,100,1741,https://txschools.net/district/marion-isd-094904
720,1058,338,073903,Marlin ISD,Falls,D,100,796,https://txschools.net/district/marlin-isd-073903
720,1058,338,161908,Mart ISD,McLennan,B,100,597,https://txschools.net/district/mart-isd-161908
720,1058,338,234905,Martins Mill ISD,Van Zandt,B,100,447,https://txschools.net/district/martins-mill-isd-234905
720,1058,338,174909,Martinsville ISD,Nacogdoches,B,100,315,https://txschools.net/district/martinsville-isd-174909
720,1058,338,157901,Mason ISD,Mason,A,100,675,https://txschools.net/district/mason-isd-157901
720,1058,338,019903,Maud ISD,Bowie,A,100,459,https://txschools.net/district/maud-isd-019903
720,1058,338,025905,May ISD,Brown,C,100,257,https://txschools.net/district/may-isd-025905
720,1058,338,090903,McLean ISD,Gray,B,100,177,https://txschools.net/district/mclean-isd-090903
720,1058,338,034906,McLeod ISD,Cass,A,100,420,https://txschools.net/district/mcleod-isd-034906
720,1058,338,223902,Meadow ISD,Terry,B,100,199,https://txschools.net/district/meadow-isd-223902
720,1058,338,096904,Memphis ISD,Hall,B,100,331,https://txschools.net/district/memphis-isd-096904
720,1058,338,164901,Menard ISD,Menard,B,100,249,https://txschools.net/district/menard-isd-164901
720,1058,338,197902,Miami ISD,Roberts,A,100,179,https://txschools.net/district/miami-isd-197902
720,1058,338,039905,Midway ISD,Clay,B,100,128,https://txschools.net/district/midway-isd-039905
720,1058,338,166903,Milano ISD,Milam,B,100,394,https://txschools.net/district/milano-isd-166903
720,1058,338,175910,Mildred ISD,Navarro,B,100,801,https://txschools.net/district/mildred-isd-175910
720,1058,338,112907,Miller Grove ISD,Hopkins,B,100,314,https://txschools.net/district/miller-grove-isd-112907
720,1058,338,161910,Moody ISD,McLennan,B,100,761,https://txschools.net/district/moody-isd-161910
720,1058,338,209902,Moran ISD,Shackelford,C,100,86,https://txschools.net/district/moran-isd-209902
720,1058,338,018903,Morgan ISD,Bosque,C,100,138,https://txschools.net/district/morgan-isd-018903
720,1058,338,173901,Motley County ISD,Motley,A,100,188,https://txschools.net/district/motley-county-isd-173901
720,1058,338,143902,Moulton ISD,Lavaca,B,100,258,https://txschools.net/district/moulton-isd-143902
720,1058,338,109910,Mount Calm ISD,Hill,C,100,176,https://txschools.net/district/mount-calm-isd-109910
720,1058,338,080901,Mount Vernon ISD,Franklin,B,100,1514,https://txschools.net/district/mount-vernon-isd-080901
720,1058,338,049902,Muenster ISD,Cooke,B,100,551,https://txschools.net/district/muenster-isd-049902
720,1058,338,198906,Mumford ISD,Robertson,A,100,600,https://txschools.net/district/mumford-isd-198906
720,1058,338,035903,Nazareth ISD,Castro,A,100,239,https://txschools.net/district/nazareth-isd-035903
720,1058,338,001906,Neches ISD,Anderson,B,100,338,https://txschools.net/district/neches-isd-001906
720,1058,338,015805,New Frontiers Public Schools Inc,Bexar,B,100,335,https://txschools.net/district/new-frontiers-public-schools-inc-015805
720,1058,338,153905,New Home ISD,Lynn,A,100,685,https://txschools.net/district/new-home-isd-153905
720,1058,338,252902,Newcastle ISD,Young,B,100,231,https://txschools.net/district/newcastle-isd-252902
720,1058,338,220817,Newman International Academy of Arlington,Tarrant,C,100,2697,https://txschools.net/district/newman-international-academy-of-arlington-220817
720,1058,338,089903,Nixon-Smiley CISD,Gonzales,C,100,994,https://txschools.net/district/nixon-smiley-cisd-089903
720,1058,338,062902,Nordheim ISD,Dewitt,B,100,111,https://txschools.net/district/nordheim-isd-062902
720,1058,338,145906,Normangee ISD,Leon,B,100,655,https://txschools.net/district/normangee-isd-145906
720,1058,338,112906,North Hopkins ISD,Hopkins,B,100,517,https://txschools.net/district/north-hopkins-isd-112906
720,1058,338,244905,Northside ISD,Wilbarger,B,100,246,https://txschools.net/district/northside-isd-244905
720,1058,338,069902,Nueces Canyon CISD,Edwards,B,100,198,https://txschools.net/district/nueces-canyon-cisd-069902
720,1058,338,153903,O'Donnell ISD,Lynn,B,100,235,https://txschools.net/district/o-donnell-isd-153903
720,1058,338,084802,Odyssey Academy Inc,Galveston,C,100,1778,https://txschools.net/district/odyssey-academy-inc-084802
720,1058,338,200906,Olfen ISD,Runnels,B,100,137,https://txschools.net/district/olfen-isd-200906
720,1058,338,140905,Olton ISD,Lamb,B,100,592,https://txschools.net/district/olton-isd-140905
720,1058,338,051901,Paducah ISD,Cottle,B,100,137,https://txschools.net/district/paducah-isd-051901
720,1058,338,104907,Paint Creek ISD,Haskell,A,100,116,https://txschools.net/district/paint-creek-isd-104907
720,1058,338,048903,Paint Rock ISD,Concho,B,100,330,https://txschools.net/district/paint-rock-isd-048903
720,1058,338,033902,Panhandle ISD,Carson,A,100,576,https://txschools.net/district/panhandle-isd-033902
720,1058,338,042905,Panther Creek CISD,Coleman,B,100,139,https://txschools.net/district/panther-creek-cisd-042905
720,1058,338,184908,Peaster ISD,Parker,B,100,1715,https://txschools.net/district/peaster-isd-184908
720,1058,338,119903,Perrin-Whitt CISD,Jack,A,100,306,https://txschools.net/district/perrin-whitt-cisd-119903
720,1058,338,095904,Petersburg ISD,Hale,A,100,230,https://txschools.net/district/petersburg-isd-095904
720,1058,338,039903,Petrolia CISD,Clay,C,100,485,https://txschools.net/district/petrolia-cisd-039903
720,1058,338,172905,Pewitt CISD,Morris,B,100,794,https://txschools.net/district/pewitt-cisd-172905
720,1058,338,003801,Pineywoods Community Academy,Angelina,B,100,1060,https://txschools.net/district/pineywoods-community-academy-003801
720,1058,338,032902,Pittsburg ISD,Camp,A,100,2228,https://txschools.net/district/pittsburg-isd-032902
720,1058,338,251902,Plains ISD,Yoakum,C,100,413,https://txschools.net/district/plains-isd-251902
720,1058,338,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,100,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
720,1058,338,178908,Port Aransas ISD,Nueces,B,100,577,https://txschools.net/district/port-aransas-isd-178908
720,1058,338,247904,Poth ISD,Wilson,A,100,967,https://txschools.net/district/poth-isd-247904
720,1058,338,167904,Priddy ISD,Mills,A,100,90,https://txschools.net/district/priddy-isd-167904
720,1058,338,099903,Quanah ISD,Hardeman,B,100,396,https://txschools.net/district/quanah-isd-099903
720,1058,338,034907,Queen City ISD,Cass,C,100,860,https://txschools.net/district/queen-city-isd-034907
720,1058,338,015906,Randolph Field ISD,Bexar,A,100,1402,https://txschools.net/district/randolph-field-isd-015906
720,1058,338,231902,Rankin ISD,Upton,A,100,300,https://txschools.net/district/rankin-isd-231902
720,1058,338,101806,Raul Yzaguirre Schools for Success,Harris,B,100,2180,https://txschools.net/district/raul-yzaguirre-schools-for-success-101806
720,1058,338,196903,Refugio ISD,Refugio,B,100,591,https://txschools.net/district/refugio-isd-196903
720,1058,338,175911,Rice ISD,Navarro,B,100,1094,https://txschools.net/district/rice-isd-175911
720,1058,338,206902,Richland Springs ISD,San Saba,C,100,101,https://txschools.net/district/richland-springs-isd-206902
720,1058,338,126907,Rio Vista ISD,Johnson,C,100,1031,https://txschools.net/district/rio-vista-isd-126907
720,1058,338,067908,Rising Star ISD,Eastland,B,100,160,https://txschools.net/district/rising-star-isd-067908
720,1058,338,137903,Riviera ISD,Kleberg,B,100,406,https://txschools.net/district/riviera-isd-137903
720,1058,338,076903,Roby CISD,Fisher,A,100,313,https://txschools.net/district/roby-cisd-076903
720,1058,338,160904,Rochelle ISD,McCulloch,A,100,166,https://txschools.net/district/rochelle-isd-160904
720,1058,338,069901,Rocksprings ISD,Edwards,B,100,201,https://txschools.net/district/rocksprings-isd-069901
