# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/reading-meets-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Reading — Meets in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
474,1184,31,252901,Graham ISD,Young,C,51,2139,https://txschools.net/district/graham-isd-252901
474,1184,31,234904,Grand Saline ISD,Van Zandt,B,51,1205,https://txschools.net/district/grand-saline-isd-234904
474,1184,31,165902,Greenwood ISD,Midland,C,51,3621,https://txschools.net/district/greenwood-isd-165902
474,1184,31,225907,Harts Bluff ISD,Titus,C,51,873,https://txschools.net/district/harts-bluff-isd-225907
474,1184,31,127904,Hawley ISD,Jones,B,51,773,https://txschools.net/district/hawley-isd-127904
474,1184,31,031905,La Feria ISD,Cameron,C,51,2754,https://txschools.net/district/la-feria-isd-031905
474,1184,31,181908,Little Cypress-Mauriceville CISD,Orange,C,51,3342,https://txschools.net/district/little-cypress-mauriceville-cisd-181908
474,1184,31,205904,Mathis ISD,San Patricio,B,51,1364,https://txschools.net/district/mathis-isd-205904
474,1184,31,070915,Maypearl ISD,Ellis,C,51,1217,https://txschools.net/district/maypearl-isd-070915
474,1184,31,039905,Midway ISD,Clay,B,51,128,https://txschools.net/district/midway-isd-039905
474,1184,31,167904,Priddy ISD,Mills,A,51,90,https://txschools.net/district/priddy-isd-167904
474,1184,31,034907,Queen City ISD,Cass,C,51,860,https://txschools.net/district/queen-city-isd-034907
474,1184,31,199902,Royse City ISD,Rockwall,C,51,10141,https://txschools.net/district/royse-city-isd-199902
474,1184,31,031914,Santa Rosa ISD,Cameron,B,51,811,https://txschools.net/district/santa-rosa-isd-031914
474,1184,31,218901,Sonora ISD,Sutton,C,51,642,https://txschools.net/district/sonora-isd-218901
474,1184,31,101864,The Lawson Academy,Harris,B,51,317,https://txschools.net/district/the-lawson-academy-101864
474,1184,31,057813,Trinity Basin Preparatory,Dallas,C,51,6741,https://txschools.net/district/trinity-basin-preparatory-057813
474,1184,31,158906,Van Vleck ISD,Matagorda,C,51,1048,https://txschools.net/district/van-vleck-isd-158906
474,1184,31,170904,Willis ISD,Montgomery,C,51,9579,https://txschools.net/district/willis-isd-170904
474,1184,31,200904,Winters ISD,Runnels,B,51,499,https://txschools.net/district/winters-isd-200904
506,1184,42,020902,Angleton ISD,Brazoria,B,52,7241,https://txschools.net/district/angleton-isd-020902
506,1184,42,071906,Anthony ISD,El Paso,B,52,681,https://txschools.net/district/anthony-isd-071906
506,1184,42,212901,Arp ISD,Smith,C,52,918,https://txschools.net/district/arp-isd-212901
506,1184,42,021805,Arrow Academy,Brazos,B,52,427,https://txschools.net/district/arrow-academy-021805
506,1184,42,034902,Avinger ISD,Cass,B,52,103,https://txschools.net/district/avinger-isd-034902
506,1184,42,116916,Boles ISD,Hunt,B,52,530,https://txschools.net/district/boles-isd-116916
506,1184,42,020905,Brazosport ISD,Brazoria,B,52,10843,https://txschools.net/district/brazosport-isd-020905
506,1184,42,215901,Breckenridge ISD,Stephens,B,52,1288,https://txschools.net/district/breckenridge-isd-215901
506,1184,42,109902,Bynum ISD,Hill,B,52,174,https://txschools.net/district/bynum-isd-109902
506,1184,42,071907,Canutillo ISD,El Paso,C,52,5604,https://txschools.net/district/canutillo-isd-071907
506,1184,42,243906,City View ISD,Wichita,B,52,1169,https://txschools.net/district/city-view-isd-243906
506,1184,42,130902,Comfort ISD,Kendall,C,52,1012,https://txschools.net/district/comfort-isd-130902
506,1184,42,112908,Como-Pickton CISD,Hopkins,B,52,751,https://txschools.net/district/como-pickton-cisd-112908
506,1184,42,019901,DeKalb ISD,Bowie,B,52,928,https://txschools.net/district/dekalb-isd-019901
506,1184,42,003905,Diboll ISD,Angelina,B,52,1513,https://txschools.net/district/diboll-isd-003905
506,1184,42,178801,Dr M L Garza-Gonzalez Charter School,Nueces,B,52,154,https://txschools.net/district/dr-m-l-garza-gonzalez-charter-school-178801
506,1184,42,048901,Eden CISD,Concho,B,52,217,https://txschools.net/district/eden-cisd-048901
506,1184,42,077901,Floydada Collegiate ISD,Floyd,B,52,644,https://txschools.net/district/floydada-collegiate-isd-077901
506,1184,42,148902,Follett ISD,Lipscomb,C,52,170,https://txschools.net/district/follett-isd-148902
506,1184,42,122901,Ft Davis ISD,Jeff Davis,C,52,818,https://txschools.net/district/ft-davis-isd-122901
506,1184,42,015815,Heritage Academy,Bexar,A,52,574,https://txschools.net/district/heritage-academy-015815
506,1184,42,108807,IDEA Public Schools,Hidalgo,B,52,79607,https://txschools.net/district/idea-public-schools-108807
506,1184,42,057848,International Leadership of Texas (ILTexas),Dallas,B,52,26257,https://txschools.net/district/international-leadership-of-texas-iltexas-057848
506,1184,42,220914,Kennedale ISD,Tarrant,B,52,2659,https://txschools.net/district/kennedale-isd-220914
506,1184,42,100903,Kountze ISD,Hardin,C,52,1163,https://txschools.net/district/kountze-isd-100903
506,1184,42,219905,Kress ISD,Swisher,B,52,278,https://txschools.net/district/kress-isd-219905
506,1184,42,072909,Lingleville ISD,Erath,B,52,264,https://txschools.net/district/lingleville-isd-072909
506,1184,42,160905,Lohn ISD,McCulloch,B,52,109,https://txschools.net/district/lohn-isd-160905
506,1184,42,221904,Merkel ISD,Taylor,C,52,1127,https://txschools.net/district/merkel-isd-221904
506,1184,42,108908,Mission CISD,Hidalgo,B,52,13186,https://txschools.net/district/mission-cisd-108908
506,1184,42,179901,Perryton ISD,Ochiltree,B,52,1698,https://txschools.net/district/perryton-isd-179901
506,1184,42,039903,Petrolia CISD,Clay,C,52,485,https://txschools.net/district/petrolia-cisd-039903
506,1184,42,013903,Pettus ISD,Bee,B,52,378,https://txschools.net/district/pettus-isd-013903
506,1184,42,061903,Pilot Point ISD,Denton,C,52,1728,https://txschools.net/district/pilot-point-isd-061903
506,1184,42,061906,Ponder ISD,Denton,B,52,1737,https://txschools.net/district/ponder-isd-061906
506,1184,42,184901,Poolville ISD,Parker,C,52,764,https://txschools.net/district/poolville-isd-184901
506,1184,42,014803,Priority Charter Schools,Bell,B,52,529,https://txschools.net/district/priority-charter-schools-014803
506,1184,42,207901,Schleicher ISD,Schleicher,B,52,383,https://txschools.net/district/schleicher-isd-207901
506,1184,42,143905,Sweet Home ISD,Lavaca,C,52,164,https://txschools.net/district/sweet-home-isd-143905
506,1184,42,237904,Waller ISD,Waller,B,52,10846,https://txschools.net/district/waller-isd-237904
506,1184,42,108913,Weslaco ISD,Hidalgo,B,52,16012,https://txschools.net/district/weslaco-isd-108913
506,1184,42,202905,West Sabine ISD,Sabine,C,52,659,https://txschools.net/district/west-sabine-isd-202905
506,1184,42,224902,Woodson ISD,Throckmorton,B,52,158,https://txschools.net/district/woodson-isd-224902
549,1184,46,101871,A' Unlimited Potential,Harris,B,53,190,https://txschools.net/district/a-unlimited-potential-101871
549,1184,46,178913,Banquete ISD,Nueces,B,53,724,https://txschools.net/district/banquete-isd-178913
549,1184,46,117901,Borger ISD,Hutchinson,C,53,2147,https://txschools.net/district/borger-isd-117901
549,1184,46,041901,Bronte ISD,Coke,A,53,224,https://txschools.net/district/bronte-isd-041901
549,1184,46,121903,Buna ISD,Jasper,C,53,1412,https://txschools.net/district/buna-isd-121903
549,1184,46,049905,Callisburg ISD,Cooke,C,53,1139,https://txschools.net/district/callisburg-isd-049905
549,1184,46,116910,Campbell ISD,Hunt,D,53,298,https://txschools.net/district/campbell-isd-116910
549,1184,46,073901,Chilton ISD,Falls,A,53,574,https://txschools.net/district/chilton-isd-073901
549,1184,46,187904,Corrigan-Camden ISD,Polk,B,53,800,https://txschools.net/district/corrigan-camden-isd-187904
549,1184,46,057905,Dallas ISD,Dallas,B,53,134302,https://txschools.net/district/dallas-isd-057905
549,1184,46,176903,Deweyville ISD,Newton,C,53,574,https://txschools.net/district/deweyville-isd-176903
549,1184,46,220918,Eagle Mt-Saginaw ISD,Tarrant,C,53,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
549,1184,46,159901,Eagle Pass ISD,Maverick,B,53,13415,https://txschools.net/district/eagle-pass-isd-159901
549,1184,46,036903,East Chambers ISD,Chambers,B,53,1563,https://txschools.net/district/east-chambers-isd-036903
549,1184,46,108904,Edinburg CISD,Hidalgo,B,53,32466,https://txschools.net/district/edinburg-cisd-108904
549,1184,46,071902,El Paso ISD,El Paso,B,53,46113,https://txschools.net/district/el-paso-isd-071902
549,1184,46,247901,Floresville ISD,Wilson,B,53,3893,https://txschools.net/district/floresville-isd-247901
549,1184,46,144901,Giddings ISD,Lee,B,53,1798,https://txschools.net/district/giddings-isd-144901
549,1184,46,033901,Groom ISD,Carson,B,53,112,https://txschools.net/district/groom-isd-033901
549,1184,46,015828,Harmony Public Schools - South Texas,Bexar,B,53,4991,https://txschools.net/district/harmony-public-schools-south-texas-015828
549,1184,46,039902,Henrietta ISD,Clay,B,53,862,https://txschools.net/district/henrietta-isd-039902
549,1184,46,188903,Highland Park ISD,Potter,B,53,723,https://txschools.net/district/highland-park-isd-188903
549,1184,46,108802,Horizon Montessori Public Schools,Hidalgo,B,53,1034,https://txschools.net/district/horizon-montessori-public-schools-108802
549,1184,46,003904,Huntington ISD,Angelina,B,53,1496,https://txschools.net/district/huntington-isd-003904
549,1184,46,246906,Hutto ISD,Williamson,C,53,11069,https://txschools.net/district/hutto-isd-246906
549,1184,46,129903,Kaufman ISD,Kaufman,B,53,4208,https://txschools.net/district/kaufman-isd-129903
549,1184,46,121905,Kirbyville CISD,Jasper,C,53,1443,https://txschools.net/district/kirbyville-cisd-121905
549,1184,46,107910,Lapoynor ISD,Henderson,C,53,465,https://txschools.net/district/lapoynor-isd-107910
549,1184,46,185904,Lazbuddie ISD,Parmer,A,53,127,https://txschools.net/district/lazbuddie-isd-185904
549,1184,46,019914,Leary ISD,Bowie,A,53,106,https://txschools.net/district/leary-isd-019914
549,1184,46,010901,Medina ISD,Bandera,B,53,239,https://txschools.net/district/medina-isd-010901
549,1184,46,227826,Montessori for All,Travis,D,53,556,https://txschools.net/district/montessori-for-all-227826
549,1184,46,050904,Oglesby ISD,Coryell,B,53,257,https://txschools.net/district/oglesby-isd-050904
549,1184,46,140905,Olton ISD,Lamb,B,53,592,https://txschools.net/district/olton-isd-140905
549,1184,46,013902,Pawnee ISD,Bee,C,53,252,https://txschools.net/district/pawnee-isd-013902
549,1184,46,169909,Prairie Valley ISD,Montague,B,53,138,https://txschools.net/district/prairie-valley-isd-169909
549,1184,46,043911,Princeton ISD,Collin,B,53,11375,https://txschools.net/district/princeton-isd-043911
549,1184,46,126907,Rio Vista ISD,Johnson,C,53,1031,https://txschools.net/district/rio-vista-isd-126907
549,1184,46,073905,Rosebud-Lott ISD,Falls,B,53,763,https://txschools.net/district/rosebud-lott-isd-073905
549,1184,46,066902,San Diego ISD,Duval,B,53,1416,https://txschools.net/district/san-diego-isd-066902
549,1184,46,117903,Sanford-Fritch ISD,Hutchinson,C,53,714,https://txschools.net/district/sanford-fritch-isd-117903
549,1184,46,079910,Stafford MSD,Fort Bend,B,53,3529,https://txschools.net/district/stafford-msd-079910
549,1184,46,212905,Tyler ISD,Smith,B,53,18800,https://txschools.net/district/tyler-isd-212905
549,1184,46,234906,Van ISD,Van Zandt,B,53,2265,https://txschools.net/district/van-isd-234906
549,1184,46,184903,Weatherford ISD,Parker,B,53,8118,https://txschools.net/district/weatherford-isd-184903
549,1184,46,201914,West Rusk County Consolidated ISD,Rusk,C,53,1006,https://txschools.net/district/west-rusk-county-consolidated-isd-201914
549,1184,46,116909,Wolfe City ISD,Hunt,B,53,694,https://txschools.net/district/wolfe-city-isd-116909
596,1184,36,125901,Alice ISD,Jim Wells,B,54,4198,https://txschools.net/district/alice-isd-125901
596,1184,36,196901,Austwell-Tivoli ISD,Refugio,C,54,122,https://txschools.net/district/austwell-tivoli-isd-196901
596,1184,36,181901,Bridge City ISD,Orange,C,54,3072,https://txschools.net/district/bridge-city-isd-181901
596,1184,36,107902,Brownsboro ISD,Henderson,B,54,2583,https://txschools.net/district/brownsboro-isd-107902
596,1184,36,025902,Brownwood ISD,Brown,B,54,3293,https://txschools.net/district/brownwood-isd-025902
596,1184,36,249904,Chico ISD,Wise,C,54,580,https://txschools.net/district/chico-isd-249904
596,1184,36,042901,Coleman ISD,Coleman,B,54,740,https://txschools.net/district/coleman-isd-042901
596,1184,36,178904,Corpus Christi ISD,Nueces,B,54,31976,https://txschools.net/district/corpus-christi-isd-178904
596,1184,36,095902,Cotton Center ISD,Hale,A,54,97,https://txschools.net/district/cotton-center-isd-095902
596,1184,36,174902,Cushing ISD,Nacogdoches,B,54,561,https://txschools.net/district/cushing-isd-174902
596,1184,36,171901,Dumas ISD,Moore,B,54,4232,https://txschools.net/district/dumas-isd-171901
596,1184,36,057909,Garland ISD,Dallas,B,54,49060,https://txschools.net/district/garland-isd-057909
596,1184,36,187903,Goodrich ISD,Polk,B,54,270,https://txschools.net/district/goodrich-isd-187903
596,1184,36,113902,Grapeland ISD,Houston,C,54,578,https://txschools.net/district/grapeland-isd-113902
596,1184,36,228901,Groveton ISD,Trinity,C,54,740,https://txschools.net/district/groveton-isd-228901
596,1184,36,205903,Ingleside ISD,San Patricio,B,54,1983,https://txschools.net/district/ingleside-isd-205903
596,1184,36,070907,Italy ISD,Ellis,B,54,599,https://txschools.net/district/italy-isd-070907
596,1184,36,119902,Jacksboro ISD,Jack,B,54,1032,https://txschools.net/district/jacksboro-isd-119902
596,1184,36,113906,Kennard ISD,Houston,C,54,254,https://txschools.net/district/kennard-isd-113906
596,1184,36,193902,Leakey ISD,Real,C,54,308,https://txschools.net/district/leakey-isd-193902
596,1184,36,144902,Lexington ISD,Lee,B,54,1014,https://txschools.net/district/lexington-isd-144902
596,1184,36,140904,Littlefield ISD,Lamb,B,54,1185,https://txschools.net/district/littlefield-isd-140904
596,1184,36,150901,Llano ISD,Llano,B,54,2009,https://txschools.net/district/llano-isd-150901
596,1184,36,152901,Lubbock ISD,Lubbock,B,54,23029,https://txschools.net/district/lubbock-isd-152901
596,1184,36,184904,Millsap ISD,Parker,B,54,1068,https://txschools.net/district/millsap-isd-184904
596,1184,36,089903,Nixon-Smiley CISD,Gonzales,C,54,994,https://txschools.net/district/nixon-smiley-cisd-089903
596,1184,36,153903,O'Donnell ISD,Lynn,B,54,235,https://txschools.net/district/o-donnell-isd-153903
596,1184,36,101806,Raul Yzaguirre Schools for Success,Harris,B,54,2180,https://txschools.net/district/raul-yzaguirre-schools-for-success-101806
596,1184,36,194903,Rivercrest ISD,Red River,B,54,665,https://txschools.net/district/rivercrest-isd-194903
596,1184,36,206901,San Saba ISD,San Saba,C,54,686,https://txschools.net/district/san-saba-isd-206901
596,1184,36,140907,Springlake-Earth ISD,Lamb,A,54,221,https://txschools.net/district/springlake-earth-isd-140907
596,1184,36,101859,Step Charter School,Harris,B,54,723,https://txschools.net/district/step-charter-school-101859
596,1184,36,014910,Troy ISD,Bell,B,54,1723,https://txschools.net/district/troy-isd-014910
596,1184,36,178912,Tuloso-Midway ISD,Nueces,B,54,3659,https://txschools.net/district/tuloso-midway-isd-178912
596,1184,36,070912,Waxahachie ISD,Ellis,B,54,11092,https://txschools.net/district/waxahachie-isd-070912
596,1184,36,250907,Winnsboro ISD,Wood,B,54,1395,https://txschools.net/district/winnsboro-isd-250907
596,1184,36,003906,Zavalla ISD,Angelina,B,54,308,https://txschools.net/district/zavalla-isd-003906
633,1184,33,022901,Alpine ISD,Brewster,C,55,956,https://txschools.net/district/alpine-isd-022901
633,1184,33,188901,Amarillo ISD,Potter,B,55,28172,https://txschools.net/district/amarillo-isd-188901
633,1184,33,061907,Aubrey ISD,Denton,C,55,4885,https://txschools.net/district/aubrey-isd-061907
633,1184,33,220915,Azle ISD,Tarrant,C,55,7166,https://txschools.net/district/azle-isd-220915
633,1184,33,043917,Blue Ridge ISD,Collin,C,55,1056,https://txschools.net/district/blue-ridge-isd-043917
633,1184,33,241901,Boling ISD,Wharton,C,55,1143,https://txschools.net/district/boling-isd-241901
633,1184,33,243901,Burkburnett ISD,Wichita,C,55,3142,https://txschools.net/district/burkburnett-isd-243901
633,1184,33,174901,Chireno ISD,Nacogdoches,B,55,343,https://txschools.net/district/chireno-isd-174901
633,1184,33,147901,Coolidge ISD,Limestone,B,55,311,https://txschools.net/district/coolidge-isd-147901
633,1184,33,061901,Denton ISD,Denton,C,55,33101,https://txschools.net/district/denton-isd-061901
633,1184,33,126911,Godley ISD,Johnson,C,55,3315,https://txschools.net/district/godley-isd-126911
633,1184,33,103902,Hartley ISD,Hartley,A,55,242,https://txschools.net/district/hartley-isd-103902
633,1184,33,101912,Houston ISD,Harris,B,55,167793,https://txschools.net/district/houston-isd-101912
633,1184,33,007902,Jourdanton ISD,Atascosa,C,55,1561,https://txschools.net/district/jourdanton-isd-007902
633,1184,33,061905,Krum ISD,Denton,C,55,2573,https://txschools.net/district/krum-isd-061905
633,1184,33,129905,Mabank ISD,Kaufman,B,55,4098,https://txschools.net/district/mabank-isd-129905
633,1184,33,174909,Martinsville ISD,Nacogdoches,B,55,315,https://txschools.net/district/martinsville-isd-174909
633,1184,33,158904,Matagorda ISD,Matagorda,C,55,118,https://txschools.net/district/matagorda-isd-158904
633,1184,33,019903,Maud ISD,Bowie,A,55,459,https://txschools.net/district/maud-isd-019903
633,1184,33,096904,Memphis ISD,Hall,B,55,331,https://txschools.net/district/memphis-isd-096904
633,1184,33,175910,Mildred ISD,Navarro,B,55,801,https://txschools.net/district/mildred-isd-175910
633,1184,33,225902,Mount Pleasant ISD,Titus,B,55,5019,https://txschools.net/district/mount-pleasant-isd-225902
633,1184,33,037908,New Summerfield ISD,Cherokee,B,55,512,https://txschools.net/district/new-summerfield-isd-037908
633,1184,33,230903,Ore City ISD,Upshur,C,55,786,https://txschools.net/district/ore-city-isd-230903
633,1184,33,063906,Patton Springs ISD,Dickens,A,55,22,https://txschools.net/district/patton-springs-isd-063906
633,1184,33,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,55,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
633,1184,33,098903,Pringle-Morse CISD,Hansford,C,55,126,https://txschools.net/district/pringle-morse-cisd-098903
633,1184,33,066005,Ramirez CSD,Duval,D,55,24,https://txschools.net/district/ramirez-csd-066005
633,1184,33,175911,Rice ISD,Navarro,B,55,1094,https://txschools.net/district/rice-isd-175911
633,1184,33,092906,Sabine ISD,Gregg,B,55,1567,https://txschools.net/district/sabine-isd-092906
633,1184,33,229905,Spurger ISD,Tyler,B,55,375,https://txschools.net/district/spurger-isd-229905
633,1184,33,013801,St Mary's Academy Charter School,Bee,C,55,329,https://txschools.net/district/st-mary-s-academy-charter-school-013801
633,1184,33,127906,Stamford ISD,Jones,B,55,546,https://txschools.net/district/stamford-isd-127906
633,1184,33,153904,Tahoka ISD,Lynn,B,55,556,https://txschools.net/district/tahoka-isd-153904
667,1184,34,008901,Bellville ISD,Austin,C,56,2316,https://txschools.net/district/bellville-isd-008901
667,1184,34,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,56,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
667,1184,34,066901,Benavides ISD,Duval,D,56,352,https://txschools.net/district/benavides-isd-066901
667,1184,34,034909,Bloomburg ISD,Cass,B,56,202,https://txschools.net/district/bloomburg-isd-034909
667,1184,34,160901,Brady ISD,McCulloch,B,56,857,https://txschools.net/district/brady-isd-160901
667,1184,34,031901,Brownsville ISD,Cameron,B,56,34296,https://txschools.net/district/brownsville-isd-031901
667,1184,34,026901,Caldwell ISD,Burleson,B,56,1828,https://txschools.net/district/caldwell-isd-026901
667,1184,34,145902,Centerville ISD,Leon,C,56,633,https://txschools.net/district/centerville-isd-145902
667,1184,34,060902,Cooper ISD,Delta,C,56,879,https://txschools.net/district/cooper-isd-060902
667,1184,34,030901,Cross Plains ISD,Callahan,B,56,357,https://txschools.net/district/cross-plains-isd-030901
667,1184,34,178905,Driscoll ISD,Nueces,B,56,1030,https://txschools.net/district/driscoll-isd-178905
667,1184,34,120901,Edna ISD,Jackson,B,56,1538,https://txschools.net/district/edna-isd-120901
667,1184,34,101910,Galena Park ISD,Harris,B,56,20108,https://txschools.net/district/galena-park-isd-101910
667,1184,34,050902,Gatesville ISD,Coryell,C,56,2547,https://txschools.net/district/gatesville-isd-050902
667,1184,34,246904,Georgetown ISD,Williamson,B,56,13951,https://txschools.net/district/georgetown-isd-246904
667,1184,34,161925,Gholson ISD,McLennan,B,56,227,https://txschools.net/district/gholson-isd-161925
667,1184,34,097902,Hamilton ISD,Hamilton,C,56,794,https://txschools.net/district/hamilton-isd-097902
667,1184,34,065902,Hedley ISD,Donley,B,56,85,https://txschools.net/district/hedley-isd-065902
667,1184,34,091905,Howe ISD,Grayson,C,56,1191,https://txschools.net/district/howe-isd-091905
667,1184,34,075902,La Grange ISD,Fayette,B,56,1839,https://txschools.net/district/la-grange-isd-075902
667,1184,34,201904,Leveretts Chapel ISD,Rusk,C,56,233,https://txschools.net/district/leveretts-chapel-isd-201904
667,1184,34,161908,Mart ISD,McLennan,B,56,597,https://txschools.net/district/mart-isd-161908
667,1184,34,161910,Moody ISD,McLennan,B,56,761,https://txschools.net/district/moody-isd-161910
667,1184,34,220817,Newman International Academy of Arlington,Tarrant,C,56,2697,https://txschools.net/district/newman-international-academy-of-arlington-220817
667,1184,34,169902,Nocona ISD,Montague,B,56,764,https://txschools.net/district/nocona-isd-169902
667,1184,34,119903,Perrin-Whitt CISD,Jack,A,56,306,https://txschools.net/district/perrin-whitt-cisd-119903
667,1184,34,099903,Quanah ISD,Hardeman,B,56,396,https://txschools.net/district/quanah-isd-099903
667,1184,34,206902,Richland Springs ISD,San Saba,C,56,101,https://txschools.net/district/richland-springs-isd-206902
667,1184,34,112910,Sulphur Bluff ISD,Hopkins,B,56,195,https://txschools.net/district/sulphur-bluff-isd-112910
667,1184,34,224901,Throckmorton Collegiate ISD,Throckmorton,B,56,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
667,1184,34,210905,Timpson ISD,Shelby,B,56,718,https://txschools.net/district/timpson-isd-210905
667,1184,34,091918,Tom Bean ISD,Grayson,B,56,763,https://txschools.net/district/tom-bean-isd-091918
667,1184,34,074912,Trenton ISD,Fannin,B,56,730,https://txschools.net/district/trenton-isd-074912
667,1184,34,248902,Wink-Loving ISD,Winkler,B,56,434,https://txschools.net/district/wink-loving-isd-248902
667,1184,34,025906,Zephyr ISD,Brown,B,56,217,https://txschools.net/district/zephyr-isd-025906
702,1184,33,014903,Belton ISD,Bell,B,57,13516,https://txschools.net/district/belton-isd-014903
702,1184,33,249902,Boyd ISD,Wise,C,57,1443,https://txschools.net/district/boyd-isd-249902
702,1184,33,136901,Brackett ISD,Kinney,C,57,490,https://txschools.net/district/brackett-isd-136901
702,1184,33,126902,Burleson ISD,Johnson,B,57,12560,https://txschools.net/district/burleson-isd-126902
702,1184,33,206903,Cherokee ISD,San Saba,B,57,127,https://txschools.net/district/cherokee-isd-206903
702,1184,33,065901,Clarendon ISD,Donley,C,57,403,https://txschools.net/district/clarendon-isd-065901
702,1184,33,018901,Clifton ISD,Bosque,B,57,938,https://txschools.net/district/clifton-isd-018901
702,1184,33,047901,Comanche ISD,Comanche,B,57,1327,https://txschools.net/district/comanche-isd-047901
702,1184,33,068802,Compass Academy Charter School,Ector,C,57,1759,https://txschools.net/district/compass-academy-charter-school-068802
702,1184,33,050910,Copperas Cove ISD,Coryell,B,57,7619,https://txschools.net/district/copperas-cove-isd-050910
702,1184,33,249905,Decatur ISD,Wise,C,57,3801,https://txschools.net/district/decatur-isd-249905
702,1184,33,090905,Grandview-Hopkins ISD,Gray,C,57,44,https://txschools.net/district/grandview-hopkins-isd-090905
702,1184,33,125906,La Gloria ISD,Jim Wells,D,57,126,https://txschools.net/district/la-gloria-isd-125906
702,1184,33,101916,La Porte ISD,Harris,B,57,6900,https://txschools.net/district/la-porte-isd-101916
702,1184,33,061912,Lake Dallas ISD,Denton,B,57,3935,https://txschools.net/district/lake-dallas-isd-061912
702,1184,33,240901,Laredo ISD,Webb,A,57,19461,https://txschools.net/district/laredo-isd-240901
702,1184,33,113905,Latexo ISD,Houston,C,57,551,https://txschools.net/district/latexo-isd-113905
702,1184,33,145911,Leon ISD,Leon,B,57,790,https://txschools.net/district/leon-isd-145911
702,1184,33,094904,Marion ISD,Guadalupe,B,57,1741,https://txschools.net/district/marion-isd-094904
702,1184,33,019905,New Boston ISD,Bowie,B,57,1060,https://txschools.net/district/new-boston-isd-019905
702,1184,33,152902,New Deal ISD,Lubbock,B,57,697,https://txschools.net/district/new-deal-isd-152902
702,1184,33,145906,Normangee ISD,Leon,B,57,655,https://txschools.net/district/normangee-isd-145906
702,1184,33,015915,Northside ISD,Bexar,C,57,98031,https://txschools.net/district/northside-isd-015915
702,1184,33,249906,Paradise ISD,Wise,B,57,1372,https://txschools.net/district/paradise-isd-249906
702,1184,33,109914,Penelope ISD,Hill,A,57,215,https://txschools.net/district/penelope-isd-109914
702,1184,33,227904,Pflugerville ISD,Travis,B,57,25028,https://txschools.net/district/pflugerville-isd-227904
702,1184,33,057916,Richardson ISD,Dallas,B,57,36142,https://txschools.net/district/richardson-isd-057916
702,1184,33,014907,Rogers ISD,Bell,B,57,856,https://txschools.net/district/rogers-isd-014907
702,1184,33,169911,Saint Jo ISD,Montague,B,57,298,https://txschools.net/district/saint-jo-isd-169911
702,1184,33,022903,San Vicente ISD,Brewster,B,57,14,https://txschools.net/district/san-vicente-isd-022903
702,1184,33,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,57,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
702,1184,33,063903,Spur ISD,Dickens,B,57,210,https://txschools.net/district/spur-isd-063903
702,1184,33,033904,White Deer ISD,Carson,B,57,302,https://txschools.net/district/white-deer-isd-033904
702,1184,33,062904,Yorktown ISD,Dewitt,B,57,552,https://txschools.net/district/yorktown-isd-062904
736,1184,26,227901,Austin ISD,Travis,B,58,69000,https://txschools.net/district/austin-isd-227901
736,1184,26,220902,Birdville ISD,Tarrant,C,58,22044,https://txschools.net/district/birdville-isd-220902
736,1184,26,116915,Bland ISD,Hunt,B,58,777,https://txschools.net/district/bland-isd-116915
736,1184,26,029901,Calhoun County ISD,Calhoun,B,58,3381,https://txschools.net/district/calhoun-county-isd-029901
736,1184,26,183902,Carthage ISD,Panola,B,58,2602,https://txschools.net/district/carthage-isd-183902
736,1184,26,229906,Chester ISD,Tyler,B,58,186,https://txschools.net/district/chester-isd-229906
736,1184,26,081906,Dew ISD,Freestone,C,58,170,https://txschools.net/district/dew-isd-081906
736,1184,26,084901,Dickinson ISD,Galveston,B,58,12569,https://txschools.net/district/dickinson-isd-084901
736,1184,26,092801,East Texas Charter Schools,Gregg,A,58,125,https://txschools.net/district/east-texas-charter-schools-092801
736,1184,26,234903,Edgewood ISD,Van Zandt,B,58,997,https://txschools.net/district/edgewood-isd-234903
736,1184,26,030906,Eula ISD,Callahan,B,58,486,https://txschools.net/district/eula-isd-030906
736,1184,26,086901,Fredericksburg ISD,Gillespie,B,58,2956,https://txschools.net/district/fredericksburg-isd-086901
