# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/science-masters-grade-level-lowest
# rows: 1177 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Science — Masters in 2025-26
# population: 1,177 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 7 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
724,1177,35,161918,Axtell ISD,McLennan,B,25,842,https://txschools.net/district/axtell-isd-161918
724,1177,35,114901,Big Spring ISD,Howard,B,25,3107,https://txschools.net/district/big-spring-isd-114901
724,1177,35,239901,Brenham ISD,Washington,B,25,4712,https://txschools.net/district/brenham-isd-239901
724,1177,35,181901,Bridge City ISD,Orange,C,25,3072,https://txschools.net/district/bridge-city-isd-181901
724,1177,35,029901,Calhoun County ISD,Calhoun,B,25,3381,https://txschools.net/district/calhoun-county-isd-029901
724,1177,35,001902,Cayuga ISD,Anderson,B,25,574,https://txschools.net/district/cayuga-isd-001902
724,1177,35,227817,Cedars International Academy,Travis,B,25,543,https://txschools.net/district/cedars-international-academy-227817
724,1177,35,018901,Clifton ISD,Bosque,B,25,938,https://txschools.net/district/clifton-isd-018901
724,1177,35,107904,Cross Roads ISD,Henderson,B,25,541,https://txschools.net/district/cross-roads-isd-107904
724,1177,35,163901,Devine ISD,Medina,C,25,1975,https://txschools.net/district/devine-isd-163901
724,1177,35,107905,Eustace ISD,Henderson,B,25,1685,https://txschools.net/district/eustace-isd-107905
724,1177,35,247901,Floresville ISD,Wilson,B,25,3893,https://txschools.net/district/floresville-isd-247901
724,1177,35,101910,Galena Park ISD,Harris,B,25,20108,https://txschools.net/district/galena-park-isd-101910
724,1177,35,246905,Granger ISD,Williamson,C,25,573,https://txschools.net/district/granger-isd-246905
724,1177,35,226907,Grape Creek ISD,Tom Green,C,25,1192,https://txschools.net/district/grape-creek-isd-226907
724,1177,35,097903,Hico ISD,Hamilton,B,25,614,https://txschools.net/district/hico-isd-097903
724,1177,35,163904,Hondo ISD,Medina,C,25,1720,https://txschools.net/district/hondo-isd-163904
724,1177,35,101828,Houston Gateway Academy Inc,Harris,B,25,2364,https://txschools.net/district/houston-gateway-academy-inc-101828
724,1177,35,152910,Idalou ISD,Lubbock,A,25,1036,https://txschools.net/district/idalou-isd-152910
724,1177,35,133903,Kerrville ISD,Kerr,B,25,4402,https://txschools.net/district/kerrville-isd-133903
724,1177,35,234905,Martins Mill ISD,Van Zandt,B,25,447,https://txschools.net/district/martins-mill-isd-234905
724,1177,35,250903,Mineola ISD,Wood,B,25,1790,https://txschools.net/district/mineola-isd-250903
724,1177,35,080901,Mount Vernon ISD,Franklin,B,25,1514,https://txschools.net/district/mount-vernon-isd-080901
724,1177,35,069902,Nueces Canyon CISD,Edwards,B,25,198,https://txschools.net/district/nueces-canyon-cisd-069902
724,1177,35,181905,Orangefield ISD,Orange,B,25,1727,https://txschools.net/district/orangefield-isd-181905
724,1177,35,015814,Positive Solutions Charter School,Bexar,B,25,91,https://txschools.net/district/positive-solutions-charter-school-015814
724,1177,35,175911,Rice ISD,Navarro,B,25,1094,https://txschools.net/district/rice-isd-175911
724,1177,35,242902,Shamrock ISD,Wheeler,C,25,350,https://txschools.net/district/shamrock-isd-242902
724,1177,35,019909,Simms ISD,Bowie,B,25,462,https://txschools.net/district/simms-isd-019909
724,1177,35,026903,Snook ISD,Burleson,B,25,585,https://txschools.net/district/snook-isd-026903
724,1177,35,071909,Socorro ISD,El Paso,B,25,45850,https://txschools.net/district/socorro-isd-071909
724,1177,35,079910,Stafford MSD,Fort Bend,B,25,3529,https://txschools.net/district/stafford-msd-079910
724,1177,35,156902,Stanton ISD,Martin,B,25,1069,https://txschools.net/district/stanton-isd-156902
724,1177,35,057845,UME Preparatory Academy,Dallas,B,25,1766,https://txschools.net/district/ume-preparatory-academy-057845
724,1177,35,168903,Westbrook ISD,Mitchell,A,25,217,https://txschools.net/district/westbrook-isd-168903
760,1177,33,109901,Abbott ISD,Hill,A,26,285,https://txschools.net/district/abbott-isd-109901
760,1177,33,250906,Alba-Golden ISD,Wood,B,26,772,https://txschools.net/district/alba-golden-isd-250906
760,1177,33,188901,Amarillo ISD,Potter,B,26,28172,https://txschools.net/district/amarillo-isd-188901
760,1177,33,014903,Belton ISD,Bell,B,26,13516,https://txschools.net/district/belton-isd-014903
760,1177,33,107902,Brownsboro ISD,Henderson,B,26,2583,https://txschools.net/district/brownsboro-isd-107902
760,1177,33,062901,Cuero ISD,Dewitt,C,26,1802,https://txschools.net/district/cuero-isd-062901
760,1177,33,175904,Dawson ISD,Navarro,B,26,608,https://txschools.net/district/dawson-isd-175904
760,1177,33,084901,Dickinson ISD,Galveston,B,26,12569,https://txschools.net/district/dickinson-isd-084901
760,1177,33,057909,Garland ISD,Dallas,B,26,49060,https://txschools.net/district/garland-isd-057909
760,1177,33,252901,Graham ISD,Young,C,26,2139,https://txschools.net/district/graham-isd-252901
760,1177,33,126904,Grandview ISD,Johnson,B,26,1417,https://txschools.net/district/grandview-isd-126904
760,1177,33,031903,Harlingen CISD,Cameron,B,26,16187,https://txschools.net/district/harlingen-cisd-031903
760,1177,33,074907,Honey Grove ISD,Fannin,B,26,674,https://txschools.net/district/honey-grove-isd-074907
760,1177,33,133904,Ingram ISD,Kerr,A,26,1365,https://txschools.net/district/ingram-isd-133904
760,1177,33,061905,Krum ISD,Denton,C,26,2573,https://txschools.net/district/krum-isd-061905
760,1177,33,116906,Lone Oak ISD,Hunt,B,26,1090,https://txschools.net/district/lone-oak-isd-116906
760,1177,33,166903,Milano ISD,Milam,B,26,394,https://txschools.net/district/milano-isd-166903
760,1177,33,138903,Munday CISD,Knox,B,26,375,https://txschools.net/district/munday-cisd-138903
760,1177,33,112906,North Hopkins ISD,Hopkins,B,26,517,https://txschools.net/district/north-hopkins-isd-112906
760,1177,33,200906,Olfen ISD,Runnels,B,26,137,https://txschools.net/district/olfen-isd-200906
760,1177,33,061906,Ponder ISD,Denton,B,26,1737,https://txschools.net/district/ponder-isd-061906
760,1177,33,123908,Port Neches-Groves ISD,Jefferson,B,26,5289,https://txschools.net/district/port-neches-groves-isd-123908
760,1177,33,116908,Quinlan ISD,Hunt,C,26,2974,https://txschools.net/district/quinlan-isd-116908
760,1177,33,161802,Rapoport Academy Public School,McLennan,C,26,914,https://txschools.net/district/rapoport-academy-public-school-161802
760,1177,33,110905,Ropes ISD,Hockley,A,26,670,https://txschools.net/district/ropes-isd-110905
760,1177,33,245904,San Perlita ISD,Willacy,B,26,174,https://txschools.net/district/san-perlita-isd-245904
760,1177,33,015827,School of Science and Technology,Bexar,B,26,5855,https://txschools.net/district/school-of-science-and-technology-015827
760,1177,33,100904,Silsbee ISD,Hardin,C,26,2377,https://txschools.net/district/silsbee-isd-100904
760,1177,33,015917,Southside ISD,Bexar,B,26,6091,https://txschools.net/district/southside-isd-015917
760,1177,33,101859,Step Charter School,Harris,B,26,723,https://txschools.net/district/step-charter-school-101859
760,1177,33,112901,Sulphur Springs ISD,Hopkins,C,26,4060,https://txschools.net/district/sulphur-springs-isd-112901
760,1177,33,221905,Trent ISD,Taylor,B,26,118,https://txschools.net/district/trent-isd-221905
760,1177,33,248902,Wink-Loving ISD,Winkler,B,26,434,https://txschools.net/district/wink-loving-isd-248902
760,1177,33,250907,Winnsboro ISD,Wood,B,26,1395,https://txschools.net/district/winnsboro-isd-250907
794,1177,30,249901,Alvord ISD,Wise,B,27,875,https://txschools.net/district/alvord-isd-249901
794,1177,30,160901,Brady ISD,McCulloch,B,27,857,https://txschools.net/district/brady-isd-160901
794,1177,30,116902,Celeste ISD,Hunt,B,27,471,https://txschools.net/district/celeste-isd-116902
794,1177,30,047902,De Leon ISD,Comanche,A,27,616,https://txschools.net/district/de-leon-isd-047902
794,1177,30,159901,Eagle Pass ISD,Maverick,B,27,13415,https://txschools.net/district/eagle-pass-isd-159901
794,1177,30,122901,Ft Davis ISD,Jeff Davis,C,27,818,https://txschools.net/district/ft-davis-isd-122901
794,1177,30,184911,Garner ISD,Parker,B,27,352,https://txschools.net/district/garner-isd-184911
794,1177,30,246904,Georgetown ISD,Williamson,B,27,13951,https://txschools.net/district/georgetown-isd-246904
794,1177,30,123914,Hamshire-Fannett ISD,Jefferson,B,27,1947,https://txschools.net/district/hamshire-fannett-isd-123914
794,1177,30,071806,Harmony Public Schools - West Texas,El Paso,B,27,6738,https://txschools.net/district/harmony-public-schools-west-texas-071806
794,1177,30,105906,Hays CISD,Hays,B,27,24938,https://txschools.net/district/hays-cisd-105906
794,1177,30,240901,Laredo ISD,Webb,A,27,19461,https://txschools.net/district/laredo-isd-240901
794,1177,30,201904,Leveretts Chapel ISD,Rusk,C,27,233,https://txschools.net/district/leveretts-chapel-isd-201904
794,1177,30,167902,Mullin ISD,Mills,C,27,176,https://txschools.net/district/mullin-isd-167902
794,1177,30,094903,Navarro ISD,Guadalupe,B,27,3039,https://txschools.net/district/navarro-isd-094903
794,1177,30,125903,Orange Grove ISD,Jim Wells,B,27,1585,https://txschools.net/district/orange-grove-isd-125903
794,1177,30,070910,Palmer ISD,Ellis,B,27,1382,https://txschools.net/district/palmer-isd-070910
794,1177,30,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,27,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
794,1177,30,007905,Pleasanton ISD,Atascosa,C,27,3301,https://txschools.net/district/pleasanton-isd-007905
794,1177,30,123913,Sabine Pass ISD,Jefferson,B,27,373,https://txschools.net/district/sabine-pass-isd-123913
794,1177,30,058909,Sands CISD,Dawson,A,27,225,https://txschools.net/district/sands-cisd-058909
794,1177,30,075903,Schulenburg ISD,Fayette,C,27,644,https://txschools.net/district/schulenburg-isd-075903
794,1177,30,108911,Sharyland ISD,Hidalgo,B,27,9653,https://txschools.net/district/sharyland-isd-108911
794,1177,30,013905,Skidmore-Tynan ISD,Bee,B,27,769,https://txschools.net/district/skidmore-tynan-isd-013905
794,1177,30,001909,Slocum ISD,Anderson,B,27,330,https://txschools.net/district/slocum-isd-001909
794,1177,30,153904,Tahoka ISD,Lynn,B,27,556,https://txschools.net/district/tahoka-isd-153904
794,1177,30,240903,United ISD,Webb,A,27,39764,https://txschools.net/district/united-isd-240903
794,1177,30,057808,Universal Academy,Dallas,A,27,2051,https://txschools.net/district/universal-academy-057808
794,1177,30,226908,Veribest ISD,Tom Green,B,27,258,https://txschools.net/district/veribest-isd-226908
794,1177,30,202905,West Sabine ISD,Sabine,C,27,659,https://txschools.net/district/west-sabine-isd-202905
794,1177,30,040902,Whiteface CISD,Cochran,B,27,294,https://txschools.net/district/whiteface-cisd-040902
825,1177,22,010902,Bandera ISD,Bandera,C,28,2159,https://txschools.net/district/bandera-isd-010902
825,1177,22,008901,Bellville ISD,Austin,C,28,2316,https://txschools.net/district/bellville-isd-008901
825,1177,22,215901,Breckenridge ISD,Stephens,B,28,1288,https://txschools.net/district/breckenridge-isd-215901
825,1177,22,025902,Brownwood ISD,Brown,B,28,3293,https://txschools.net/district/brownwood-isd-025902
825,1177,22,145901,Buffalo ISD,Leon,B,28,971,https://txschools.net/district/buffalo-isd-145901
825,1177,22,068802,Compass Academy Charter School,Ector,C,28,1759,https://txschools.net/district/compass-academy-charter-school-068802
825,1177,22,187904,Corrigan-Camden ISD,Polk,B,28,800,https://txschools.net/district/corrigan-camden-isd-187904
825,1177,22,001903,Elkhart ISD,Anderson,B,28,1175,https://txschools.net/district/elkhart-isd-001903
825,1177,22,043904,Farmersville ISD,Collin,B,28,2523,https://txschools.net/district/farmersville-isd-043904
825,1177,22,077901,Floydada Collegiate ISD,Floyd,B,28,644,https://txschools.net/district/floydada-collegiate-isd-077901
825,1177,22,174903,Garrison ISD,Nacogdoches,A,28,739,https://txschools.net/district/garrison-isd-174903
825,1177,22,205902,Gregory-Portland ISD,San Patricio,B,28,5116,https://txschools.net/district/gregory-portland-isd-205902
825,1177,22,228901,Groveton ISD,Trinity,C,28,740,https://txschools.net/district/groveton-isd-228901
825,1177,22,005902,Holliday ISD,Archer,A,28,1127,https://txschools.net/district/holliday-isd-005902
825,1177,22,126906,Keene ISD,Johnson,B,28,1131,https://txschools.net/district/keene-isd-126906
825,1177,22,062906,Meyersville ISD,Dewitt,B,28,167,https://txschools.net/district/meyersville-isd-062906
825,1177,22,197902,Miami ISD,Roberts,A,28,179,https://txschools.net/district/miami-isd-197902
825,1177,22,251902,Plains ISD,Yoakum,C,28,413,https://txschools.net/district/plains-isd-251902
825,1177,22,245903,Raymondville ISD,Willacy,A,28,1901,https://txschools.net/district/raymondville-isd-245903
825,1177,22,182904,Santo ISD,Palo Pinto,A,28,570,https://txschools.net/district/santo-isd-182904
825,1177,22,098904,Spearman ISD,Hansford,B,28,652,https://txschools.net/district/spearman-isd-098904
825,1177,22,149902,Three Rivers ISD,Live Oak,C,28,541,https://txschools.net/district/three-rivers-isd-149902
825,1177,22,101845,Yes Prep Public Schools Inc,Harris,B,28,20806,https://txschools.net/district/yes-prep-public-schools-inc-101845
848,1177,29,187901,Big Sandy ISD,Polk,A,29,526,https://txschools.net/district/big-sandy-isd-187901
848,1177,29,016902,Blanco ISD,Blanco,B,29,1106,https://txschools.net/district/blanco-isd-016902
848,1177,29,213801,Brazos River Charter School,Somervell,C,29,60,https://txschools.net/district/brazos-river-charter-school-213801
848,1177,29,225906,Chapel Hill ISD,Titus,B,29,943,https://txschools.net/district/chapel-hill-isd-225906
848,1177,29,099902,Chillicothe ISD,Hardeman,B,29,172,https://txschools.net/district/chillicothe-isd-099902
848,1177,29,105804,Doral Academy of Texas,Hays,B,29,450,https://txschools.net/district/doral-academy-of-texas-105804
848,1177,29,114904,Forsan ISD,Howard,B,29,674,https://txschools.net/district/forsan-isd-114904
848,1177,29,111901,Granbury ISD,Hood,B,29,7850,https://txschools.net/district/granbury-isd-111901
848,1177,29,101846,Harmony Public Schools - Houston South,Harris,A,29,4100,https://txschools.net/district/harmony-public-schools-houston-south-101846
848,1177,29,161807,Harmony Public Schools - North Texas,McLennan,B,29,11297,https://txschools.net/district/harmony-public-schools-north-texas-161807
848,1177,29,101912,Houston ISD,Harris,B,29,167793,https://txschools.net/district/houston-isd-101912
848,1177,29,034903,Hughes Springs ISD,Cass,B,29,1044,https://txschools.net/district/hughes-springs-isd-034903
848,1177,29,016901,Johnson City ISD,Blanco,B,29,677,https://txschools.net/district/johnson-city-isd-016901
848,1177,29,220907,Keller ISD,Tarrant,B,29,30440,https://txschools.net/district/keller-isd-220907
848,1177,29,049907,Lindsay ISD,Cooke,B,29,504,https://txschools.net/district/lindsay-isd-049907
848,1177,29,092903,Longview ISD,Gregg,B,29,7906,https://txschools.net/district/longview-isd-092903
848,1177,29,031906,Los Fresnos CISD,Cameron,A,29,10284,https://txschools.net/district/los-fresnos-cisd-031906
848,1177,29,154901,Madisonville CISD,Madison,B,29,2339,https://txschools.net/district/madisonville-cisd-154901
848,1177,29,015915,Northside ISD,Bexar,C,29,98031,https://txschools.net/district/northside-isd-015915
848,1177,29,227904,Pflugerville ISD,Travis,B,29,25028,https://txschools.net/district/pflugerville-isd-227904
848,1177,29,091914,S and S CISD,Grayson,C,29,923,https://txschools.net/district/s-and-s-cisd-091914
848,1177,29,207901,Schleicher ISD,Schleicher,B,29,383,https://txschools.net/district/schleicher-isd-207901
848,1177,29,247906,Stockdale ISD,Wilson,B,29,879,https://txschools.net/district/stockdale-isd-247906
848,1177,29,140908,Sudan ISD,Lamb,B,29,445,https://txschools.net/district/sudan-isd-140908
848,1177,29,110907,Sundown ISD,Hockley,A,29,701,https://txschools.net/district/sundown-isd-110907
848,1177,29,056902,Texline ISD,Dallam,A,29,224,https://txschools.net/district/texline-isd-056902
848,1177,29,210905,Timpson ISD,Shelby,B,29,718,https://txschools.net/district/timpson-isd-210905
848,1177,29,014910,Troy ISD,Bell,B,29,1723,https://txschools.net/district/troy-isd-014910
848,1177,29,226905,Water Valley ISD,Tom Green,A,29,305,https://txschools.net/district/water-valley-isd-226905
848,1177,29,044902,Wellington ISD,Collingsworth,B,29,516,https://txschools.net/district/wellington-isd-044902
878,1177,31,022901,Alpine ISD,Brewster,C,30,956,https://txschools.net/district/alpine-isd-022901
878,1177,31,220902,Birdville ISD,Tarrant,C,30,22044,https://txschools.net/district/birdville-isd-220902
878,1177,31,123807,Bob Hope School,Jefferson,A,30,2587,https://txschools.net/district/bob-hope-school-123807
878,1177,31,183902,Carthage ISD,Panola,B,30,2602,https://txschools.net/district/carthage-isd-183902
878,1177,31,042901,Coleman ISD,Coleman,B,30,740,https://txschools.net/district/coleman-isd-042901
878,1177,31,130902,Comfort ISD,Kendall,C,30,1012,https://txschools.net/district/comfort-isd-130902
878,1177,31,025909,Early ISD,Brown,B,30,1087,https://txschools.net/district/early-isd-025909
878,1177,31,241902,East Bernard ISD,Wharton,B,30,987,https://txschools.net/district/east-bernard-isd-241902
878,1177,31,220809,Fort Worth Academy of Fine Arts,Tarrant,B,30,668,https://txschools.net/district/fort-worth-academy-of-fine-arts-220809
878,1177,31,152907,Frenship ISD,Lubbock,C,30,12042,https://txschools.net/district/frenship-isd-152907
878,1177,31,050902,Gatesville ISD,Coryell,C,30,2547,https://txschools.net/district/gatesville-isd-050902
878,1177,31,144901,Giddings ISD,Lee,B,30,1798,https://txschools.net/district/giddings-isd-144901
878,1177,31,182901,Gordon ISD,Palo Pinto,A,30,240,https://txschools.net/district/gordon-isd-182901
878,1177,31,003902,Hudson ISD,Angelina,B,30,2755,https://txschools.net/district/hudson-isd-003902
878,1177,31,243903,Iowa Park CISD,Wichita,B,30,1974,https://txschools.net/district/iowa-park-cisd-243903
878,1177,31,101916,La Porte ISD,Harris,B,30,6900,https://txschools.net/district/la-porte-isd-101916
878,1177,31,227912,Lago Vista ISD,Travis,C,30,1864,https://txschools.net/district/lago-vista-isd-227912
878,1177,31,061804,Leadership Prep School,Denton,B,30,1894,https://txschools.net/district/leadership-prep-school-061804
878,1177,31,144902,Lexington ISD,Lee,B,30,1014,https://txschools.net/district/lexington-isd-144902
878,1177,31,150901,Llano ISD,Llano,B,30,2009,https://txschools.net/district/llano-isd-150901
878,1177,31,028903,Luling ISD,Caldwell,C,30,1431,https://txschools.net/district/luling-isd-028903
878,1177,31,161910,Moody ISD,McLennan,B,30,761,https://txschools.net/district/moody-isd-161910
878,1177,31,019905,New Boston ISD,Bowie,B,30,1060,https://txschools.net/district/new-boston-isd-019905
878,1177,31,230906,New Diana ISD,Upshur,B,30,1150,https://txschools.net/district/new-diana-isd-230906
878,1177,31,154903,North Zulch ISD,Madison,A,30,335,https://txschools.net/district/north-zulch-isd-154903
878,1177,31,183801,Panola Charter School,Panola,A,30,174,https://txschools.net/district/panola-charter-school-183801
878,1177,31,101806,Raul Yzaguirre Schools for Success,Harris,B,30,2180,https://txschools.net/district/raul-yzaguirre-schools-for-success-101806
878,1177,31,019906,Redwater ISD,Bowie,B,30,1092,https://txschools.net/district/redwater-isd-019906
878,1177,31,057916,Richardson ISD,Dallas,B,30,36142,https://txschools.net/district/richardson-isd-057916
878,1177,31,169911,Saint Jo ISD,Montague,B,30,298,https://txschools.net/district/saint-jo-isd-169911
878,1177,31,108916,Valley View ISD,Hidalgo,A,30,3304,https://txschools.net/district/valley-view-isd-108916
878,1177,31,071905,Ysleta ISD,El Paso,B,30,32593,https://txschools.net/district/ysleta-isd-071905
910,1177,22,177903,Blackwell CISD,Nolan,A,31,171,https://txschools.net/district/blackwell-cisd-177903
910,1177,22,148901,Booker ISD,Lipscomb,B,31,335,https://txschools.net/district/booker-isd-148901
910,1177,22,169901,Bowie ISD,Montague,B,31,1457,https://txschools.net/district/bowie-isd-169901
910,1177,22,121902,Brookeland ISD,Jasper,B,31,391,https://txschools.net/district/brookeland-isd-121902
910,1177,22,126902,Burleson ISD,Johnson,B,31,12560,https://txschools.net/district/burleson-isd-126902
910,1177,22,161920,China Spring ISD,McLennan,B,31,2980,https://txschools.net/district/china-spring-isd-161920
910,1177,22,174902,Cushing ISD,Nacogdoches,B,31,561,https://txschools.net/district/cushing-isd-174902
910,1177,22,074904,Dodd City ISD,Fannin,A,31,319,https://txschools.net/district/dodd-city-isd-074904
910,1177,22,049906,Era ISD,Cooke,A,31,517,https://txschools.net/district/era-isd-049906
910,1177,22,246902,Florence ISD,Williamson,B,31,1125,https://txschools.net/district/florence-isd-246902
910,1177,22,047903,Gustine ISD,Comanche,B,31,166,https://txschools.net/district/gustine-isd-047903
910,1177,22,109904,Hillsboro ISD,Hill,B,31,1913,https://txschools.net/district/hillsboro-isd-109904
910,1177,22,219905,Kress ISD,Swisher,B,31,278,https://txschools.net/district/kress-isd-219905
910,1177,22,075902,La Grange ISD,Fayette,B,31,1839,https://txschools.net/district/la-grange-isd-075902
910,1177,22,019914,Leary ISD,Bowie,A,31,106,https://txschools.net/district/leary-isd-019914
910,1177,22,025905,May ISD,Brown,C,31,257,https://txschools.net/district/may-isd-025905
910,1177,22,001906,Neches ISD,Anderson,B,31,338,https://txschools.net/district/neches-isd-001906
910,1177,22,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,31,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
910,1177,22,085903,Southland ISD,Garza,B,31,145,https://txschools.net/district/southland-isd-085903
910,1177,22,020906,Sweeny ISD,Brazoria,C,31,1691,https://txschools.net/district/sweeny-isd-020906
910,1177,22,091907,Tioga ISD,Grayson,A,31,610,https://txschools.net/district/tioga-isd-091907
910,1177,22,091909,Whitesboro ISD,Grayson,C,31,1757,https://txschools.net/district/whitesboro-isd-091909
910,1177,22,091910,Whitewright ISD,Grayson,B,31,791,https://txschools.net/district/whitewright-isd-091910
933,1177,20,093901,Anderson-Shiro CISD,Grimes,A,32,944,https://txschools.net/district/anderson-shiro-cisd-093901
933,1177,20,178902,Bishop CISD,Nueces,A,32,1427,https://txschools.net/district/bishop-cisd-178902
933,1177,20,072904,Bluff Dale ISD,Erath,B,32,226,https://txschools.net/district/bluff-dale-isd-072904
933,1177,20,116901,Caddo Mills ISD,Hunt,B,32,3325,https://txschools.net/district/caddo-mills-isd-116901
933,1177,20,067902,Cisco ISD,Eastland,B,32,861,https://txschools.net/district/cisco-isd-067902
933,1177,20,178905,Driscoll ISD,Nueces,B,32,1030,https://txschools.net/district/driscoll-isd-178905
933,1177,20,185902,Farwell ISD,Parmer,B,32,570,https://txschools.net/district/farwell-isd-185902
933,1177,20,149901,George West ISD,Live Oak,A,32,1036,https://txschools.net/district/george-west-isd-149901
933,1177,20,091917,Gunter ISD,Grayson,B,32,1153,https://txschools.net/district/gunter-isd-091917
933,1177,20,100905,Hardin-Jefferson ISD,Hardin,B,32,2828,https://txschools.net/district/hardin-jefferson-isd-100905
933,1177,20,225907,Harts Bluff ISD,Titus,C,32,873,https://txschools.net/district/harts-bluff-isd-225907
933,1177,20,072908,Huckabay ISD,Erath,A,32,345,https://txschools.net/district/huckabay-isd-072908
933,1177,20,163908,Medina Valley ISD,Medina,B,32,10442,https://txschools.net/district/medina-valley-isd-163908
933,1177,20,046901,New Braunfels ISD,Comal,B,32,9710,https://txschools.net/district/new-braunfels-isd-046901
933,1177,20,169902,Nocona ISD,Montague,B,32,764,https://txschools.net/district/nocona-isd-169902
933,1177,20,109914,Penelope ISD,Hill,A,32,215,https://txschools.net/district/penelope-isd-109914
933,1177,20,073905,Rosebud-Lott ISD,Falls,B,32,763,https://txschools.net/district/rosebud-lott-isd-073905
933,1177,20,015831,School of Science and Technology Discovery,Bexar,A,32,6366,https://txschools.net/district/school-of-science-and-technology-discovery-015831
933,1177,20,015909,Somerset ISD,Bexar,B,32,4169,https://txschools.net/district/somerset-isd-015909
933,1177,20,216901,Sterling City ISD,Sterling,A,32,312,https://txschools.net/district/sterling-city-isd-216901
933,1177,20,234906,Van ISD,Van Zandt,B,32,2265,https://txschools.net/district/van-isd-234906
954,1177,23,217901,Aspermont ISD,Stonewall,A,33,210,https://txschools.net/district/aspermont-isd-217901
954,1177,23,227901,Austin ISD,Travis,B,33,69000,https://txschools.net/district/austin-isd-227901
954,1177,23,243901,Burkburnett ISD,Wichita,C,33,3142,https://txschools.net/district/burkburnett-isd-243901
954,1177,23,234902,Canton ISD,Van Zandt,B,33,2249,https://txschools.net/district/canton-isd-234902
954,1177,23,191901,Canyon ISD,Randall,B,33,11527,https://txschools.net/district/canyon-isd-191901
954,1177,23,020904,Danbury ISD,Brazoria,B,33,645,https://txschools.net/district/danbury-isd-020904
954,1177,23,101858,Harmony Public Schools - Houston North,Harris,B,33,8807,https://txschools.net/district/harmony-public-schools-houston-north-101858
954,1177,23,086902,Harper ISD,Gillespie,B,33,566,https://txschools.net/district/harper-isd-086902
954,1177,23,202903,Hemphill ISD,Sabine,A,33,728,https://txschools.net/district/hemphill-isd-202903
954,1177,23,101913,Humble ISD,Harris,B,33,47734,https://txschools.net/district/humble-isd-101913
954,1177,23,093903,Iola ISD,Grimes,A,33,656,https://txschools.net/district/iola-isd-093903
954,1177,23,101915,Klein ISD,Harris,B,33,51154,https://txschools.net/district/klein-isd-101915
954,1177,23,220908,Mansfield ISD,Tarrant,B,33,34654,https://txschools.net/district/mansfield-isd-220908
954,1177,23,022902,Marathon ISD,Brewster,B,33,46,https://txschools.net/district/marathon-isd-022902
954,1177,23,108906,McAllen ISD,Hidalgo,B,33,19405,https://txschools.net/district/mcallen-isd-108906
954,1177,23,169908,Montague ISD,Montague,A,33,170,https://txschools.net/district/montague-isd-169908
954,1177,23,143902,Moulton ISD,Lavaca,B,33,258,https://txschools.net/district/moulton-isd-143902
954,1177,23,249906,Paradise ISD,Wise,B,33,1372,https://txschools.net/district/paradise-isd-249906
954,1177,23,091913,Pottsboro ISD,Grayson,A,33,1363,https://txschools.net/district/pottsboro-isd-091913
954,1177,23,174801,Stephen F Austin State University Charter School,Nacogdoches,A,33,254,https://txschools.net/district/stephen-f-austin-state-university-charter-school-174801
954,1177,23,246912,Thrall ISD,Williamson,A,33,916,https://txschools.net/district/thrall-isd-246912
954,1177,23,226906,Wall ISD,Tom Green,B,33,1306,https://txschools.net/district/wall-isd-226906
954,1177,23,092908,White Oak ISD,Gregg,B,33,1429,https://txschools.net/district/white-oak-isd-092908
954,1177,23,116909,Wolfe City ISD,Hunt,B,33,694,https://txschools.net/district/wolfe-city-isd-116909
978,1177,21,014901,Academy ISD,Bell,B,34,1857,https://txschools.net/district/academy-isd-014901
978,1177,21,209901,Albany ISD,Shackelford,B,34,449,https://txschools.net/district/albany-isd-209901
978,1177,21,194902,Avery ISD,Red River,A,34,295,https://txschools.net/district/avery-isd-194902
978,1177,21,025901,Bangs ISD,Brown,B,34,768,https://txschools.net/district/bangs-isd-025901
978,1177,21,117901,Borger ISD,Hutchinson,C,34,2147,https://txschools.net/district/borger-isd-117901
978,1177,21,206903,Cherokee ISD,San Saba,B,34,127,https://txschools.net/district/cherokee-isd-206903
978,1177,21,139905,Chisum ISD,Lamar,B,34,1167,https://txschools.net/district/chisum-isd-139905
978,1177,21,084910,Clear Creek ISD,Galveston,B,34,38634,https://txschools.net/district/clear-creek-isd-084910
978,1177,21,086901,Fredericksburg ISD,Gillespie,B,34,2956,https://txschools.net/district/fredericksburg-isd-086901
