# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/relative-performance-highest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the highest Relative Performance in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
168,1019,48,161922,Robinson ISD,McLennan,A,87,2401,https://txschools.net/district/robinson-isd-161922
168,1019,48,074917,Sam Rayburn ISD,Fannin,B,87,477,https://txschools.net/district/sam-rayburn-isd-074917
168,1019,48,066902,San Diego ISD,Duval,B,87,1416,https://txschools.net/district/san-diego-isd-066902
168,1019,48,019909,Simms ISD,Bowie,B,87,462,https://txschools.net/district/simms-isd-019909
168,1019,48,211902,Stratford ISD,Sherman,B,87,487,https://txschools.net/district/stratford-isd-211902
168,1019,48,182905,Strawn ISD,Palo Pinto,B,87,172,https://txschools.net/district/strawn-isd-182905
168,1019,48,153904,Tahoka ISD,Lynn,B,87,556,https://txschools.net/district/tahoka-isd-153904
168,1019,48,111903,Tolar ISD,Hood,A,87,898,https://txschools.net/district/tolar-isd-111903
168,1019,48,180902,Vega ISD,Oldham,A,87,354,https://txschools.net/district/vega-isd-180902
168,1019,48,226905,Water Valley ISD,Tom Green,A,87,305,https://txschools.net/district/water-valley-isd-226905
168,1019,48,037909,Wells ISD,Cherokee,B,87,235,https://txschools.net/district/wells-isd-037909
168,1019,48,092908,White Oak ISD,Gregg,B,87,1429,https://txschools.net/district/white-oak-isd-092908
168,1019,48,253901,Zapata County ISD,Zapata,B,87,3199,https://txschools.net/district/zapata-county-isd-253901
217,1019,49,250906,Alba-Golden ISD,Wood,B,86,772,https://txschools.net/district/alba-golden-isd-250906
217,1019,49,020901,Alvin ISD,Brazoria,B,86,29994,https://txschools.net/district/alvin-isd-020901
217,1019,49,188901,Amarillo ISD,Potter,B,86,28172,https://txschools.net/district/amarillo-isd-188901
217,1019,49,161918,Axtell ISD,McLennan,B,86,842,https://txschools.net/district/axtell-isd-161918
217,1019,49,039904,Bellevue ISD,Clay,A,86,242,https://txschools.net/district/bellevue-isd-039904
217,1019,49,091901,Bells ISD,Grayson,A,86,1011,https://txschools.net/district/bells-isd-091901
217,1019,49,071901,Clint ISD,El Paso,B,86,9829,https://txschools.net/district/clint-isd-071901
217,1019,49,050910,Copperas Cove ISD,Coryell,B,86,7619,https://txschools.net/district/copperas-cove-isd-050910
217,1019,49,030901,Cross Plains ISD,Callahan,B,86,357,https://txschools.net/district/cross-plains-isd-030901
217,1019,49,107904,Cross Roads ISD,Henderson,B,86,541,https://txschools.net/district/cross-roads-isd-107904
217,1019,49,101907,Cypress-Fairbanks ISD,Harris,B,86,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
217,1019,49,057905,Dallas ISD,Dallas,B,86,134302,https://txschools.net/district/dallas-isd-057905
217,1019,49,115903,Dell City ISD,Hudspeth,B,86,75,https://txschools.net/district/dell-city-isd-115903
217,1019,49,171901,Dumas ISD,Moore,B,86,4232,https://txschools.net/district/dumas-isd-171901
217,1019,49,108904,Edinburg CISD,Hidalgo,B,86,32466,https://txschools.net/district/edinburg-cisd-108904
217,1019,49,143906,Ezzell ISD,Lavaca,B,86,124,https://txschools.net/district/ezzell-isd-143906
217,1019,49,043904,Farmersville ISD,Collin,B,86,2523,https://txschools.net/district/farmersville-isd-043904
217,1019,49,077901,Floydada Collegiate ISD,Floyd,B,86,644,https://txschools.net/district/floydada-collegiate-isd-077901
217,1019,49,057909,Garland ISD,Dallas,B,86,49060,https://txschools.net/district/garland-isd-057909
217,1019,49,213901,Glen Rose ISD,Somervell,B,86,2091,https://txschools.net/district/glen-rose-isd-213901
217,1019,49,086902,Harper ISD,Gillespie,B,86,566,https://txschools.net/district/harper-isd-086902
217,1019,49,084903,High Island ISD,Galveston,B,86,122,https://txschools.net/district/high-island-isd-084903
217,1019,49,101912,Houston ISD,Harris,B,86,167793,https://txschools.net/district/houston-isd-101912
217,1019,49,118902,Irion County ISD,Irion,A,86,307,https://txschools.net/district/irion-county-isd-118902
217,1019,49,119902,Jacksboro ISD,Jack,B,86,1032,https://txschools.net/district/jacksboro-isd-119902
