# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/average-teacher-salary-highest
# rows: 1180 (excluding this header and the column row)
# ranking: Texas school districts with the highest average teacher salary in 2025-26
# population: 1,180 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 4 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
725,1180,0,181907,Vidor ISD,Orange,C,63010,4095,https://txschools.net/district/vidor-isd-181907
726,1180,0,227816,Harmony Public Schools - Central Texas,Travis,B,63006,5679,https://txschools.net/district/harmony-public-schools-central-texas-227816
727,1180,0,234903,Edgewood ISD,Van Zandt,B,63001,997,https://txschools.net/district/edgewood-isd-234903
728,1180,0,028903,Luling ISD,Caldwell,C,62988,1431,https://txschools.net/district/luling-isd-028903
729,1180,0,121903,Buna ISD,Jasper,C,62977,1412,https://txschools.net/district/buna-isd-121903
730,1180,0,057846,Legacy Preparatory,Dallas,B,62972,914,https://txschools.net/district/legacy-preparatory-057846
731,1180,0,115901,Ft Hancock ISD,Hudspeth,C,62964,390,https://txschools.net/district/ft-hancock-isd-115901
732,1180,0,224901,Throckmorton Collegiate ISD,Throckmorton,B,62943,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
733,1180,0,069902,Nueces Canyon CISD,Edwards,B,62922,198,https://txschools.net/district/nueces-canyon-cisd-069902
734,1180,0,236902,Huntsville ISD,Walker,C,62920,11504,https://txschools.net/district/huntsville-isd-236902
735,1180,0,006902,Claude ISD,Armstrong,A,62913,311,https://txschools.net/district/claude-isd-006902
736,1180,0,246908,Liberty Hill ISD,Williamson,B,62883,10446,https://txschools.net/district/liberty-hill-isd-246908
737,1180,0,233901,San Felipe-Del Rio CISD,Val Verde,C,62865,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
738,1180,0,072909,Lingleville ISD,Erath,B,62842,264,https://txschools.net/district/lingleville-isd-072909
739,1180,0,208903,Ira ISD,Scurry,A,62835,307,https://txschools.net/district/ira-isd-208903
740,1180,0,234902,Canton ISD,Van Zandt,B,62828,2249,https://txschools.net/district/canton-isd-234902
741,1180,0,123913,Sabine Pass ISD,Jefferson,B,62808,373,https://txschools.net/district/sabine-pass-isd-123913
742,1180,0,234906,Van ISD,Van Zandt,B,62780,2265,https://txschools.net/district/van-isd-234906
743,1180,0,138903,Munday CISD,Knox,B,62779,375,https://txschools.net/district/munday-cisd-138903
744,1180,0,244901,Harrold ISD,Wilbarger,B,62776,159,https://txschools.net/district/harrold-isd-244901
745,1180,0,111903,Tolar ISD,Hood,A,62750,898,https://txschools.net/district/tolar-isd-111903
746,1180,2,234904,Grand Saline ISD,Van Zandt,B,62746,1205,https://txschools.net/district/grand-saline-isd-234904
746,1180,2,145911,Leon ISD,Leon,B,62746,790,https://txschools.net/district/leon-isd-145911
746,1180,2,236802,Sam Houston State University Charter School,Walker,B,62746,343,https://txschools.net/district/sam-houston-state-university-charter-school-236802
749,1180,0,174801,Stephen F Austin State University Charter School,Nacogdoches,A,62650,254,https://txschools.net/district/stephen-f-austin-state-university-charter-school-174801
750,1180,0,161914,Waco ISD,McLennan,D,62640,12892,https://txschools.net/district/waco-isd-161914
751,1180,0,104901,Haskell CISD,Haskell,B,62621,545,https://txschools.net/district/haskell-cisd-104901
752,1180,0,161921,Connally ISD,McLennan,D,62600,2031,https://txschools.net/district/connally-isd-161921
753,1180,0,084903,High Island ISD,Galveston,B,62599,122,https://txschools.net/district/high-island-isd-084903
754,1180,0,100905,Hardin-Jefferson ISD,Hardin,B,62597,2828,https://txschools.net/district/hardin-jefferson-isd-100905
755,1180,0,153904,Tahoka ISD,Lynn,B,62565,556,https://txschools.net/district/tahoka-isd-153904
756,1180,0,139911,North Lamar ISD,Lamar,C,62560,2362,https://txschools.net/district/north-lamar-isd-139911
757,1180,0,129910,Scurry-Rosser ISD,Kaufman,B,62559,1052,https://txschools.net/district/scurry-rosser-isd-129910
758,1180,0,113905,Latexo ISD,Houston,C,62549,551,https://txschools.net/district/latexo-isd-113905
759,1180,0,034903,Hughes Springs ISD,Cass,B,62532,1044,https://txschools.net/district/hughes-springs-isd-034903
760,1180,0,019906,Redwater ISD,Bowie,B,62530,1092,https://txschools.net/district/redwater-isd-019906
761,1180,0,244903,Vernon ISD,Wilbarger,C,62479,1685,https://txschools.net/district/vernon-isd-244903
762,1180,1,109907,Itasca ISD,Hill,C,62470,652,https://txschools.net/district/itasca-isd-109907
762,1180,1,013905,Skidmore-Tynan ISD,Bee,B,62470,769,https://txschools.net/district/skidmore-tynan-isd-013905
764,1180,0,101864,The Lawson Academy,Harris,B,62453,317,https://txschools.net/district/the-lawson-academy-101864
765,1180,0,062901,Cuero ISD,Dewitt,C,62449,1802,https://txschools.net/district/cuero-isd-062901
766,1180,0,108915,Monte Alto ISD,Hidalgo,B,62438,764,https://txschools.net/district/monte-alto-isd-108915
767,1180,0,167901,Goldthwaite ISD,Mills,B,62425,504,https://txschools.net/district/goldthwaite-isd-167901
768,1180,0,243901,Burkburnett ISD,Wichita,C,62414,3142,https://txschools.net/district/burkburnett-isd-243901
769,1180,0,253901,Zapata County ISD,Zapata,B,62397,3199,https://txschools.net/district/zapata-county-isd-253901
770,1180,0,185902,Farwell ISD,Parmer,B,62384,570,https://txschools.net/district/farwell-isd-185902
771,1180,0,201907,Mount Enterprise ISD,Rusk,B,62383,482,https://txschools.net/district/mount-enterprise-isd-201907
772,1180,0,058906,Lamesa ISD,Dawson,C,62368,1373,https://txschools.net/district/lamesa-isd-058906
773,1180,0,190903,Rains ISD,Rains,C,62359,1664,https://txschools.net/district/rains-isd-190903
774,1180,0,114902,Coahoma ISD,Howard,C,62357,1157,https://txschools.net/district/coahoma-isd-114902
775,1180,0,249901,Alvord ISD,Wise,B,62319,875,https://txschools.net/district/alvord-isd-249901
776,1180,0,161923,Bosqueville ISD,McLennan,C,62318,718,https://txschools.net/district/bosqueville-isd-161923
777,1180,0,175907,Kerens ISD,Navarro,B,62308,692,https://txschools.net/district/kerens-isd-175907
778,1180,0,071809,Vista Del Futuro Charter School,El Paso,B,62296,346,https://txschools.net/district/vista-del-futuro-charter-school-071809
779,1180,0,095905,Plainview ISD,Hale,C,62283,3811,https://txschools.net/district/plainview-isd-095905
780,1180,0,166904,Rockdale ISD,Milam,C,62277,1452,https://txschools.net/district/rockdale-isd-166904
781,1180,0,138902,Knox City-O'Brien CISD,Knox,A,62269,183,https://txschools.net/district/knox-city-o-brien-cisd-138902
782,1180,0,088902,Goliad ISD,Goliad,B,62254,1191,https://txschools.net/district/goliad-isd-088902
783,1180,0,252903,Olney ISD,Young,B,62221,701,https://txschools.net/district/olney-isd-252903
784,1180,0,073901,Chilton ISD,Falls,A,62202,574,https://txschools.net/district/chilton-isd-073901
785,1180,0,212909,Chapel Hill ISD,Smith,C,62201,3186,https://txschools.net/district/chapel-hill-isd-212909
786,1180,0,228903,Trinity ISD,Trinity,D,62186,1150,https://txschools.net/district/trinity-isd-228903
787,1180,0,154903,North Zulch ISD,Madison,A,62184,335,https://txschools.net/district/north-zulch-isd-154903
788,1180,0,232902,Sabinal ISD,Uvalde,C,62178,447,https://txschools.net/district/sabinal-isd-232902
789,1180,0,168902,Loraine ISD,Mitchell,C,62168,133,https://txschools.net/district/loraine-isd-168902
790,1180,0,097903,Hico ISD,Hamilton,B,62164,614,https://txschools.net/district/hico-isd-097903
791,1180,0,099903,Quanah ISD,Hardeman,B,62160,396,https://txschools.net/district/quanah-isd-099903
792,1180,0,047902,De Leon ISD,Comanche,A,62143,616,https://txschools.net/district/de-leon-isd-047902
793,1180,0,250907,Winnsboro ISD,Wood,B,62076,1395,https://txschools.net/district/winnsboro-isd-250907
794,1180,0,116905,Greenville ISD,Hunt,C,62056,5435,https://txschools.net/district/greenville-isd-116905
795,1180,0,174908,Central Heights ISD,Nacogdoches,A,62047,1106,https://txschools.net/district/central-heights-isd-174908
796,1180,0,178915,West Oso ISD,Nueces,D,62046,1777,https://txschools.net/district/west-oso-isd-178915
797,1180,0,166903,Milano ISD,Milam,B,62034,394,https://txschools.net/district/milano-isd-166903
798,1180,0,015842,Royal Public Schools,Bexar,F,61984,394,https://txschools.net/district/royal-public-schools-015842
799,1180,0,152910,Idalou ISD,Lubbock,A,61978,1036,https://txschools.net/district/idalou-isd-152910
800,1180,0,001906,Neches ISD,Anderson,B,61967,338,https://txschools.net/district/neches-isd-001906
801,1180,0,019912,Pleasant Grove ISD,Bowie,A,61955,2348,https://txschools.net/district/pleasant-grove-isd-019912
802,1180,0,181901,Bridge City ISD,Orange,C,61923,3072,https://txschools.net/district/bridge-city-isd-181901
803,1180,0,057844,Manara Academy,Dallas,B,61916,658,https://txschools.net/district/manara-academy-057844
804,1180,0,109912,Aquilla ISD,Hill,B,61912,322,https://txschools.net/district/aquilla-isd-109912
805,1180,0,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,61866,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
806,1180,0,178913,Banquete ISD,Nueces,B,61846,724,https://txschools.net/district/banquete-isd-178913
807,1180,0,232901,Knippa ISD,Uvalde,A,61844,408,https://txschools.net/district/knippa-isd-232901
808,1180,0,134901,Junction ISD,Kimble,C,61842,552,https://txschools.net/district/junction-isd-134901
809,1180,0,026902,Somerville ISD,Burleson,C,61819,527,https://txschools.net/district/somerville-isd-026902
810,1180,0,241901,Boling ISD,Wharton,C,61818,1143,https://txschools.net/district/boling-isd-241901
811,1180,0,243906,City View ISD,Wichita,B,61803,1169,https://txschools.net/district/city-view-isd-243906
812,1180,0,242902,Shamrock ISD,Wheeler,C,61800,350,https://txschools.net/district/shamrock-isd-242902
813,1180,0,073903,Marlin ISD,Falls,D,61778,796,https://txschools.net/district/marlin-isd-073903
814,1180,0,219905,Kress ISD,Swisher,B,61777,278,https://txschools.net/district/kress-isd-219905
815,1180,0,049903,Valley View ISD,Cooke,B,61776,875,https://txschools.net/district/valley-view-isd-049903
816,1180,0,051901,Paducah ISD,Cottle,B,61767,137,https://txschools.net/district/paducah-isd-051901
817,1180,0,026901,Caldwell ISD,Burleson,B,61762,1828,https://txschools.net/district/caldwell-isd-026901
818,1180,0,133905,Divide ISD,Kerr,B,61751,41,https://txschools.net/district/divide-isd-133905
819,1180,0,227804,NYOS Charter School,Travis,B,61749,1808,https://txschools.net/district/nyos-charter-school-227804
820,1180,0,220809,Fort Worth Academy of Fine Arts,Tarrant,B,61738,668,https://txschools.net/district/fort-worth-academy-of-fine-arts-220809
821,1180,0,031913,Santa Maria ISD,Cameron,B,61721,502,https://txschools.net/district/santa-maria-isd-031913
822,1180,0,121902,Brookeland ISD,Jasper,B,61717,391,https://txschools.net/district/brookeland-isd-121902
823,1180,0,137903,Riviera ISD,Kleberg,B,61716,406,https://txschools.net/district/riviera-isd-137903
824,1180,0,168901,Colorado ISD,Mitchell,C,61700,901,https://txschools.net/district/colorado-isd-168901
825,1180,0,249903,Bridgeport ISD,Wise,C,61686,2028,https://txschools.net/district/bridgeport-isd-249903
826,1180,0,014909,Temple ISD,Bell,B,61678,8704,https://txschools.net/district/temple-isd-014909
827,1180,1,229906,Chester ISD,Tyler,B,61671,186,https://txschools.net/district/chester-isd-229906
827,1180,1,247906,Stockdale ISD,Wilson,B,61671,879,https://txschools.net/district/stockdale-isd-247906
829,1180,1,221901,Abilene ISD,Taylor,C,61670,14260,https://txschools.net/district/abilene-isd-221901
829,1180,1,161912,Riesel ISD,McLennan,B,61670,683,https://txschools.net/district/riesel-isd-161912
831,1180,0,107910,Lapoynor ISD,Henderson,C,61665,465,https://txschools.net/district/lapoynor-isd-107910
832,1180,0,101828,Houston Gateway Academy Inc,Harris,B,61640,2364,https://txschools.net/district/houston-gateway-academy-inc-101828
833,1180,0,083901,Seagraves ISD,Gaines,B,61623,523,https://txschools.net/district/seagraves-isd-083901
834,1180,0,169911,Saint Jo ISD,Montague,B,61608,298,https://txschools.net/district/saint-jo-isd-169911
835,1180,0,212901,Arp ISD,Smith,C,61583,918,https://txschools.net/district/arp-isd-212901
836,1180,0,011904,Smithville ISD,Bastrop,C,61559,1864,https://txschools.net/district/smithville-isd-011904
837,1180,0,059902,Walcott ISD,Deaf Smith,B,61510,138,https://txschools.net/district/walcott-isd-059902
838,1180,0,050902,Gatesville ISD,Coryell,C,61500,2547,https://txschools.net/district/gatesville-isd-050902
839,1180,0,011901,Bastrop ISD,Bastrop,C,61487,13325,https://txschools.net/district/bastrop-isd-011901
840,1180,0,232903,Uvalde CISD,Uvalde,F,61486,3815,https://txschools.net/district/uvalde-cisd-232903
841,1180,0,109914,Penelope ISD,Hill,A,61484,215,https://txschools.net/district/penelope-isd-109914
842,1180,0,194905,Detroit ISD,Red River,C,61456,469,https://txschools.net/district/detroit-isd-194905
843,1180,0,182906,Palo Pinto ISD,Palo Pinto,A,61435,92,https://txschools.net/district/palo-pinto-isd-182906
844,1180,0,217901,Aspermont ISD,Stonewall,A,61426,210,https://txschools.net/district/aspermont-isd-217901
845,1180,1,053001,Crockett County Consolidated CSD,Crockett,B,61411,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
845,1180,1,092906,Sabine ISD,Gregg,B,61411,1567,https://txschools.net/district/sabine-isd-092906
847,1180,0,230905,Harmony ISD,Upshur,B,61408,855,https://txschools.net/district/harmony-isd-230905
848,1180,0,109911,Whitney ISD,Hill,C,61389,1433,https://txschools.net/district/whitney-isd-109911
849,1180,0,089901,Gonzales ISD,Gonzales,C,61387,2514,https://txschools.net/district/gonzales-isd-089901
850,1180,0,152907,Frenship ISD,Lubbock,C,61375,12042,https://txschools.net/district/frenship-isd-152907
851,1180,0,069901,Rocksprings ISD,Edwards,B,61361,201,https://txschools.net/district/rocksprings-isd-069901
852,1180,0,241904,Wharton ISD,Wharton,F,61355,1707,https://txschools.net/district/wharton-isd-241904
853,1180,0,245902,Lyford CISD,Willacy,B,61347,1366,https://txschools.net/district/lyford-cisd-245902
854,1180,0,144903,Dime Box ISD,Lee,B,61339,169,https://txschools.net/district/dime-box-isd-144903
855,1180,0,044902,Wellington ISD,Collingsworth,B,61323,516,https://txschools.net/district/wellington-isd-044902
856,1180,0,022903,San Vicente ISD,Brewster,B,61291,14,https://txschools.net/district/san-vicente-isd-022903
857,1180,0,226908,Veribest ISD,Tom Green,B,61284,258,https://txschools.net/district/veribest-isd-226908
858,1180,0,011902,Elgin ISD,Bastrop,D,61283,6221,https://txschools.net/district/elgin-isd-011902
859,1180,0,050909,Jonesboro ISD,Coryell,C,61280,317,https://txschools.net/district/jonesboro-isd-050909
860,1180,0,101821,Houston Heights High School,Harris,A,61278,152,https://txschools.net/district/houston-heights-high-school-101821
861,1180,0,101870,Beta Academy,Harris,B,61258,1674,https://txschools.net/district/beta-academy-101870
862,1180,0,153905,New Home ISD,Lynn,A,61223,685,https://txschools.net/district/new-home-isd-153905
863,1180,0,225906,Chapel Hill ISD,Titus,B,61176,943,https://txschools.net/district/chapel-hill-isd-225906
864,1180,0,229903,Woodville ISD,Tyler,D,61160,1169,https://txschools.net/district/woodville-isd-229903
865,1180,0,177901,Roscoe Collegiate ISD,Nolan,F,61141,14905,https://txschools.net/district/roscoe-collegiate-isd-177901
866,1180,1,067902,Cisco ISD,Eastland,B,61134,861,https://txschools.net/district/cisco-isd-067902
866,1180,1,122901,Ft Davis ISD,Jeff Davis,C,61134,818,https://txschools.net/district/ft-davis-isd-122901
868,1180,0,182905,Strawn ISD,Palo Pinto,B,61121,172,https://txschools.net/district/strawn-isd-182905
869,1180,0,021901,College Station ISD,Brazos,B,61116,13892,https://txschools.net/district/college-station-isd-021901
870,1180,0,225902,Mount Pleasant ISD,Titus,B,61114,5019,https://txschools.net/district/mount-pleasant-isd-225902
871,1180,0,050904,Oglesby ISD,Coryell,B,61104,257,https://txschools.net/district/oglesby-isd-050904
872,1180,0,174903,Garrison ISD,Nacogdoches,A,61098,739,https://txschools.net/district/garrison-isd-174903
873,1180,0,038901,Childress ISD,Childress,B,61095,901,https://txschools.net/district/childress-isd-038901
874,1180,0,116909,Wolfe City ISD,Hunt,B,61093,694,https://txschools.net/district/wolfe-city-isd-116909
875,1180,0,057835,Golden Rule Charter School,Dallas,D,61090,1285,https://txschools.net/district/golden-rule-charter-school-057835
876,1180,0,214901,Rio Grande City Grulla ISD,Starr,B,61086,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
877,1180,0,178904,Corpus Christi ISD,Nueces,B,61083,31976,https://txschools.net/district/corpus-christi-isd-178904
878,1180,0,136901,Brackett ISD,Kinney,C,61065,490,https://txschools.net/district/brackett-isd-136901
879,1180,0,109913,Blum ISD,Hill,A,61031,335,https://txschools.net/district/blum-isd-109913
880,1180,1,246914,Coupland ISD,Williamson,C,61015,315,https://txschools.net/district/coupland-isd-246914
880,1180,1,176902,Newton ISD,Newton,C,61015,946,https://txschools.net/district/newton-isd-176902
882,1180,0,015806,Legacy Traditional Schools - Texas,Bexar,B,60945,1855,https://txschools.net/district/legacy-traditional-schools-texas-015806
883,1180,0,181905,Orangefield ISD,Orange,B,60928,1727,https://txschools.net/district/orangefield-isd-181905
884,1180,0,250902,Hawkins ISD,Wood,C,60925,776,https://txschools.net/district/hawkins-isd-250902
885,1180,0,025909,Early ISD,Brown,B,60911,1087,https://txschools.net/district/early-isd-025909
886,1180,0,234909,Fruitvale ISD,Van Zandt,B,60907,390,https://txschools.net/district/fruitvale-isd-234909
887,1180,0,183901,Beckville ISD,Panola,B,60899,652,https://txschools.net/district/beckville-isd-183901
888,1180,0,023902,Silverton ISD,Briscoe,A,60891,194,https://txschools.net/district/silverton-isd-023902
889,1180,0,129901,Crandall ISD,Kaufman,C,60853,7455,https://txschools.net/district/crandall-isd-129901
890,1180,0,186901,Buena Vista ISD,Pecos,D,60836,235,https://txschools.net/district/buena-vista-isd-186901
891,1180,0,047901,Comanche ISD,Comanche,B,60735,1327,https://txschools.net/district/comanche-isd-047901
892,1180,0,037904,Jacksonville ISD,Cherokee,D,60725,4572,https://txschools.net/district/jacksonville-isd-037904
893,1180,0,008902,Sealy ISD,Austin,C,60712,3014,https://txschools.net/district/sealy-isd-008902
894,1180,0,098901,Gruver ISD,Hansford,A,60704,419,https://txschools.net/district/gruver-isd-098901
895,1180,0,003904,Huntington ISD,Angelina,B,60690,1496,https://txschools.net/district/huntington-isd-003904
896,1180,0,033901,Groom ISD,Carson,B,60677,112,https://txschools.net/district/groom-isd-033901
897,1180,0,015845,Celebrate Dyslexia Schools,Bexar,F,60667,100,https://txschools.net/district/celebrate-dyslexia-schools-015845
898,1180,0,057808,Universal Academy,Dallas,A,60635,2051,https://txschools.net/district/universal-academy-057808
899,1180,0,242906,Fort Elliott CISD,Wheeler,B,60625,133,https://txschools.net/district/fort-elliott-cisd-242906
900,1180,0,014902,Bartlett ISD,Bell,C,60609,399,https://txschools.net/district/bartlett-isd-014902
901,1180,0,215901,Breckenridge ISD,Stephens,B,60602,1288,https://txschools.net/district/breckenridge-isd-215901
902,1180,0,174909,Martinsville ISD,Nacogdoches,B,60591,315,https://txschools.net/district/martinsville-isd-174909
903,1180,1,085902,Post ISD,Garza,D,60572,648,https://txschools.net/district/post-isd-085902
903,1180,1,003906,Zavalla ISD,Angelina,B,60572,308,https://txschools.net/district/zavalla-isd-003906
905,1180,0,039902,Henrietta ISD,Clay,B,60569,862,https://txschools.net/district/henrietta-isd-039902
906,1180,0,014905,Holland ISD,Bell,A,60543,669,https://txschools.net/district/holland-isd-014905
907,1180,0,003907,Central ISD,Angelina,C,60539,1491,https://txschools.net/district/central-isd-003907
908,1180,0,057848,International Leadership of Texas (ILTexas),Dallas,B,60538,26257,https://txschools.net/district/international-leadership-of-texas-iltexas-057848
909,1180,0,198905,Hearne ISD,Robertson,D,60518,719,https://txschools.net/district/hearne-isd-198905
910,1180,0,118902,Irion County ISD,Irion,A,60498,307,https://txschools.net/district/irion-county-isd-118902
911,1180,0,181906,West Orange-Cove CISD,Orange,C,60490,2502,https://txschools.net/district/west-orange-cove-cisd-181906
912,1180,1,176903,Deweyville ISD,Newton,C,60477,574,https://txschools.net/district/deweyville-isd-176903
912,1180,1,211902,Stratford ISD,Sherman,B,60477,487,https://txschools.net/district/stratford-isd-211902
914,1180,0,188902,River Road ISD,Potter,B,60467,1183,https://txschools.net/district/river-road-isd-188902
915,1180,0,015822,Jubilee Academies,Bexar,B,60458,5019,https://txschools.net/district/jubilee-academies-015822
916,1180,0,181908,Little Cypress-Mauriceville CISD,Orange,C,60455,3342,https://txschools.net/district/little-cypress-mauriceville-cisd-181908
917,1180,0,013801,St Mary's Academy Charter School,Bee,C,60454,329,https://txschools.net/district/st-mary-s-academy-charter-school-013801
918,1180,0,235901,Bloomington ISD,Victoria,D,60444,705,https://txschools.net/district/bloomington-isd-235901
919,1180,0,086024,Doss Consolidated CSD,Gillespie,B,60442,18,https://txschools.net/district/doss-consolidated-csd-086024
920,1180,0,075902,La Grange ISD,Fayette,B,60406,1839,https://txschools.net/district/la-grange-isd-075902
921,1180,0,153903,O'Donnell ISD,Lynn,B,60379,235,https://txschools.net/district/o-donnell-isd-153903
922,1180,0,127903,Hamlin Collegiate ISD,Jones,B,60307,383,https://txschools.net/district/hamlin-collegiate-isd-127903
923,1180,0,018904,Valley Mills ISD,Bosque,C,60268,664,https://txschools.net/district/valley-mills-isd-018904
924,1180,0,058905,Klondike ISD,Dawson,A,60224,269,https://txschools.net/district/klondike-isd-058905
925,1180,0,226903,San Angelo ISD,Tom Green,C,60203,12500,https://txschools.net/district/san-angelo-isd-226903
926,1180,0,101840,Two Dimensions Preparatory Academy,Harris,D,60194,342,https://txschools.net/district/two-dimensions-preparatory-academy-101840
927,1180,0,209901,Albany ISD,Shackelford,B,60185,449,https://txschools.net/district/albany-isd-209901
928,1180,0,092904,Pine Tree ISD,Gregg,B,60182,4435,https://txschools.net/district/pine-tree-isd-092904
929,1180,0,221911,Jim Ned CISD,Taylor,A,60178,1625,https://txschools.net/district/jim-ned-cisd-221911
930,1180,0,109905,Hubbard ISD,Hill,C,60169,398,https://txschools.net/district/hubbard-isd-109905
931,1180,0,098904,Spearman ISD,Hansford,B,60136,652,https://txschools.net/district/spearman-isd-098904
932,1180,0,180904,Wildorado ISD,Oldham,A,60121,198,https://txschools.net/district/wildorado-isd-180904
933,1180,0,166907,Buckholts ISD,Milam,C,60114,107,https://txschools.net/district/buckholts-isd-166907
934,1180,0,034906,McLeod ISD,Cass,A,60097,420,https://txschools.net/district/mcleod-isd-034906
935,1180,0,030901,Cross Plains ISD,Callahan,B,60047,357,https://txschools.net/district/cross-plains-isd-030901
936,1180,0,123805,Ehrhart School,Jefferson,A,60015,593,https://txschools.net/district/ehrhart-school-123805
937,1180,0,107904,Cross Roads ISD,Henderson,B,60011,541,https://txschools.net/district/cross-roads-isd-107904
938,1180,0,057833,Education Center International Academy,Dallas,D,60008,144,https://txschools.net/district/education-center-international-academy-057833
939,1180,0,201904,Leveretts Chapel ISD,Rusk,C,59990,233,https://txschools.net/district/leveretts-chapel-isd-201904
940,1180,0,063903,Spur ISD,Dickens,B,59978,210,https://txschools.net/district/spur-isd-063903
941,1180,0,152909,Shallowater ISD,Lubbock,B,59957,1714,https://txschools.net/district/shallowater-isd-152909
942,1180,0,120902,Ganado ISD,Jackson,B,59938,720,https://txschools.net/district/ganado-isd-120902
943,1180,0,018908,Cranfills Gap ISD,Bosque,B,59917,116,https://txschools.net/district/cranfills-gap-isd-018908
944,1180,1,220811,East Fort Worth Montessori Academy,Tarrant,D,59913,106,https://txschools.net/district/east-fort-worth-montessori-academy-220811
944,1180,1,250903,Mineola ISD,Wood,B,59913,1790,https://txschools.net/district/mineola-isd-250903
946,1180,0,110906,Smyer ISD,Hockley,A,59882,433,https://txschools.net/district/smyer-isd-110906
947,1180,0,152902,New Deal ISD,Lubbock,B,59870,697,https://txschools.net/district/new-deal-isd-152902
948,1180,0,012901,Seymour ISD,Baylor,B,59861,598,https://txschools.net/district/seymour-isd-012901
949,1180,0,250904,Quitman ISD,Wood,B,59858,1216,https://txschools.net/district/quitman-isd-250904
950,1180,0,102904,Hallsville ISD,Harrison,C,59840,26808,https://txschools.net/district/hallsville-isd-102904
951,1180,0,161918,Axtell ISD,McLennan,B,59829,842,https://txschools.net/district/axtell-isd-161918
952,1180,0,128903,Runge ISD,Karnes,C,59823,172,https://txschools.net/district/runge-isd-128903
953,1180,0,013903,Pettus ISD,Bee,B,59819,378,https://txschools.net/district/pettus-isd-013903
954,1180,0,170802,Thrive Center for Success,Montgomery,B,59811,177,https://txschools.net/district/thrive-center-for-success-170802
955,1180,0,021902,Bryan ISD,Brazos,C,59776,15653,https://txschools.net/district/bryan-isd-021902
956,1180,0,075906,Fayetteville ISD,Fayette,A,59757,308,https://txschools.net/district/fayetteville-isd-075906
957,1180,0,056902,Texline ISD,Dallam,A,59753,224,https://txschools.net/district/texline-isd-056902
958,1180,0,232904,Utopia ISD,Uvalde,A,59741,190,https://txschools.net/district/utopia-isd-232904
959,1180,0,040901,Morton ISD,Cochran,B,59738,350,https://txschools.net/district/morton-isd-040901
960,1180,0,112907,Miller Grove ISD,Hopkins,B,59695,314,https://txschools.net/district/miller-grove-isd-112907
961,1180,0,110902,Levelland ISD,Hockley,B,59683,2398,https://txschools.net/district/levelland-isd-110902
962,1180,0,226801,Texas Leadership Public Schools,Tom Green,B,59678,4070,https://txschools.net/district/texas-leadership-public-schools-226801
963,1180,0,108809,Excellence In Leadership Academy,Hidalgo,D,59620,168,https://txschools.net/district/excellence-in-leadership-academy-108809
964,1180,0,100903,Kountze ISD,Hardin,C,59565,1163,https://txschools.net/district/kountze-isd-100903
965,1180,0,071804,El Paso Academy,El Paso,A,59556,294,https://txschools.net/district/el-paso-academy-071804
966,1180,0,059901,Hereford ISD,Deaf Smith,C,59546,3836,https://txschools.net/district/hereford-isd-059901
967,1180,0,161919,Bruceville-Eddy ISD,McLennan,C,59540,505,https://txschools.net/district/bruceville-eddy-isd-161919
968,1180,0,161903,Midway ISD,McLennan,A,59516,8704,https://txschools.net/district/midway-isd-161903
969,1180,0,001908,Westwood ISD,Anderson,D,59498,1300,https://txschools.net/district/westwood-isd-001908
970,1180,0,192901,Reagan County ISD,Reagan,C,59479,840,https://txschools.net/district/reagan-county-isd-192901
971,1180,0,140907,Springlake-Earth ISD,Lamb,A,59463,221,https://txschools.net/district/springlake-earth-isd-140907
972,1180,0,100904,Silsbee ISD,Hardin,C,59446,2377,https://txschools.net/district/silsbee-isd-100904
973,1180,0,110905,Ropes ISD,Hockley,A,59435,670,https://txschools.net/district/ropes-isd-110905
974,1180,0,152901,Lubbock ISD,Lubbock,B,59418,23029,https://txschools.net/district/lubbock-isd-152901
975,1180,0,081904,Teague ISD,Freestone,B,59392,1166,https://txschools.net/district/teague-isd-081904
976,1180,0,169906,Gold Burg ISD,Montague,C,59364,149,https://txschools.net/district/gold-burg-isd-169906
977,1180,0,180902,Vega ISD,Oldham,A,59306,354,https://txschools.net/district/vega-isd-180902
978,1180,0,117901,Borger ISD,Hutchinson,C,59299,2147,https://txschools.net/district/borger-isd-117901
979,1180,0,102903,Waskom ISD,Harrison,C,59291,764,https://txschools.net/district/waskom-isd-102903
