# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/social-studies-approaches-grade-level-lowest
# rows: 1147 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Social Studies — Approaches in 2025-26
# population: 1,147 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 37 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
705,1147,38,139912,Prairiland ISD,Lamar,B,79,1060,https://txschools.net/district/prairiland-isd-139912
705,1147,38,194903,Rivercrest ISD,Red River,B,79,665,https://txschools.net/district/rivercrest-isd-194903
705,1147,38,214903,Roma ISD,Starr,A,79,5916,https://txschools.net/district/roma-isd-214903
705,1147,38,061908,Sanger ISD,Denton,B,79,2951,https://txschools.net/district/sanger-isd-061908
705,1147,38,012901,Seymour ISD,Baylor,B,79,598,https://txschools.net/district/seymour-isd-012901
705,1147,38,019909,Simms ISD,Bowie,B,79,462,https://txschools.net/district/simms-isd-019909
705,1147,38,020906,Sweeny ISD,Brazoria,C,79,1691,https://txschools.net/district/sweeny-isd-020906
705,1147,38,201910,Tatum ISD,Rusk,B,79,1327,https://txschools.net/district/tatum-isd-201910
705,1147,38,221801,Texas College Preparatory Academies,Taylor,B,79,17201,https://txschools.net/district/texas-college-preparatory-academies-221801
705,1147,38,227829,Valor Education,Travis,B,79,4738,https://txschools.net/district/valor-education-227829
705,1147,38,109911,Whitney ISD,Hill,C,79,1433,https://txschools.net/district/whitney-isd-109911
705,1147,38,250907,Winnsboro ISD,Wood,B,79,1395,https://txschools.net/district/winnsboro-isd-250907
744,1147,46,005901,Archer City ISD,Archer,A,80,486,https://txschools.net/district/archer-city-isd-005901
744,1147,46,227901,Austin ISD,Travis,B,80,69000,https://txschools.net/district/austin-isd-227901
744,1147,46,178902,Bishop CISD,Nueces,A,80,1427,https://txschools.net/district/bishop-cisd-178902
744,1147,46,175902,Blooming Grove ISD,Navarro,C,80,961,https://txschools.net/district/blooming-grove-isd-175902
744,1147,46,136901,Brackett ISD,Kinney,C,80,490,https://txschools.net/district/brackett-isd-136901
744,1147,46,178903,Calallen ISD,Nueces,B,80,3677,https://txschools.net/district/calallen-isd-178903
744,1147,46,101837,Calvin Nelms Charter Schools,Harris,A,80,414,https://txschools.net/district/calvin-nelms-charter-schools-101837
744,1147,46,191901,Canyon ISD,Randall,B,80,11527,https://txschools.net/district/canyon-isd-191901
744,1147,46,201913,Carlisle ISD,Rusk,B,80,656,https://txschools.net/district/carlisle-isd-201913
744,1147,46,174901,Chireno ISD,Nacogdoches,B,80,343,https://txschools.net/district/chireno-isd-174901
744,1147,46,065901,Clarendon ISD,Donley,C,80,403,https://txschools.net/district/clarendon-isd-065901
744,1147,46,229901,Colmesneil ISD,Tyler,C,80,388,https://txschools.net/district/colmesneil-isd-229901
744,1147,46,046902,Comal ISD,Comal,B,80,30341,https://txschools.net/district/comal-isd-046902
744,1147,46,068802,Compass Academy Charter School,Ector,C,80,1759,https://txschools.net/district/compass-academy-charter-school-068802
744,1147,46,175904,Dawson ISD,Navarro,B,80,608,https://txschools.net/district/dawson-isd-175904
744,1147,46,030906,Eula ISD,Callahan,B,80,486,https://txschools.net/district/eula-isd-030906
744,1147,46,148902,Follett ISD,Lipscomb,C,80,170,https://txschools.net/district/follett-isd-148902
744,1147,46,120902,Ganado ISD,Jackson,B,80,720,https://txschools.net/district/ganado-isd-120902
744,1147,46,184911,Garner ISD,Parker,B,80,352,https://txschools.net/district/garner-isd-184911
744,1147,46,166902,Gause ISD,Milam,B,80,149,https://txschools.net/district/gause-isd-166902
744,1147,46,091917,Gunter ISD,Grayson,B,80,1153,https://txschools.net/district/gunter-isd-091917
744,1147,46,097902,Hamilton ISD,Hamilton,C,80,794,https://txschools.net/district/hamilton-isd-097902
744,1147,46,014905,Holland ISD,Bell,A,80,669,https://txschools.net/district/holland-isd-014905
744,1147,46,101913,Humble ISD,Harris,B,80,47734,https://txschools.net/district/humble-isd-101913
744,1147,46,205903,Ingleside ISD,San Patricio,B,80,1983,https://txschools.net/district/ingleside-isd-205903
744,1147,46,061804,Leadership Prep School,Denton,B,80,1894,https://txschools.net/district/leadership-prep-school-061804
744,1147,46,092903,Longview ISD,Gregg,B,80,7906,https://txschools.net/district/longview-isd-092903
744,1147,46,241906,Louise ISD,Wharton,B,80,510,https://txschools.net/district/louise-isd-241906
744,1147,46,127905,Lueders-Avoca ISD,Jones,D,80,103,https://txschools.net/district/lueders-avoca-isd-127905
744,1147,46,170906,Magnolia ISD,Montgomery,B,80,15329,https://txschools.net/district/magnolia-isd-170906
744,1147,46,094904,Marion ISD,Guadalupe,B,80,1741,https://txschools.net/district/marion-isd-094904
744,1147,46,046901,New Braunfels ISD,Comal,B,80,9710,https://txschools.net/district/new-braunfels-isd-046901
744,1147,46,015805,New Frontiers Public Schools Inc,Bexar,B,80,335,https://txschools.net/district/new-frontiers-public-schools-inc-015805
744,1147,46,015915,Northside ISD,Bexar,C,80,98031,https://txschools.net/district/northside-isd-015915
744,1147,46,061911,Northwest ISD,Denton,B,80,32722,https://txschools.net/district/northwest-isd-061911
744,1147,46,249906,Paradise ISD,Wise,B,80,1372,https://txschools.net/district/paradise-isd-249906
744,1147,46,231902,Rankin ISD,Upton,A,80,300,https://txschools.net/district/rankin-isd-231902
744,1147,46,057916,Richardson ISD,Dallas,B,80,36142,https://txschools.net/district/richardson-isd-057916
744,1147,46,214901,Rio Grande City Grulla ISD,Starr,B,80,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
744,1147,46,076903,Roby CISD,Fisher,A,80,313,https://txschools.net/district/roby-cisd-076903
744,1147,46,129910,Scurry-Rosser ISD,Kaufman,B,80,1052,https://txschools.net/district/scurry-rosser-isd-129910
744,1147,46,015909,Somerset ISD,Bexar,B,80,4169,https://txschools.net/district/somerset-isd-015909
744,1147,46,101920,Spring Branch ISD,Harris,B,80,31584,https://txschools.net/district/spring-branch-isd-101920
744,1147,46,240903,United ISD,Webb,A,80,39764,https://txschools.net/district/united-isd-240903
744,1147,46,227806,University of Texas University Charter School,Travis,B,80,695,https://txschools.net/district/university-of-texas-university-charter-school-227806
744,1147,46,201914,West Rusk County Consolidated ISD,Rusk,C,80,1006,https://txschools.net/district/west-rusk-county-consolidated-isd-201914
744,1147,46,071905,Ysleta ISD,El Paso,B,80,32593,https://txschools.net/district/ysleta-isd-071905
791,1147,29,209901,Albany ISD,Shackelford,B,81,449,https://txschools.net/district/albany-isd-209901
791,1147,29,101815,Alief Montessori Community School,Harris,B,81,416,https://txschools.net/district/alief-montessori-community-school-101815
791,1147,29,022901,Alpine ISD,Brewster,C,81,956,https://txschools.net/district/alpine-isd-022901
791,1147,29,101847,Beatrice Mayes Institute Charter School,Harris,C,81,628,https://txschools.net/district/beatrice-mayes-institute-charter-school-101847
791,1147,29,181901,Bridge City ISD,Orange,C,81,3072,https://txschools.net/district/bridge-city-isd-181901
791,1147,29,043903,Celina ISD,Collin,B,81,6337,https://txschools.net/district/celina-isd-043903
791,1147,29,130902,Comfort ISD,Kendall,C,81,1012,https://txschools.net/district/comfort-isd-130902
791,1147,29,233903,Comstock ISD,Val Verde,C,81,166,https://txschools.net/district/comstock-isd-233903
791,1147,29,084901,Dickinson ISD,Galveston,B,81,12569,https://txschools.net/district/dickinson-isd-084901
791,1147,29,070905,Ferris ISD,Ellis,B,81,3031,https://txschools.net/district/ferris-isd-070905
791,1147,29,086901,Fredericksburg ISD,Gillespie,B,81,2956,https://txschools.net/district/fredericksburg-isd-086901
791,1147,29,123914,Hamshire-Fannett ISD,Jefferson,B,81,1947,https://txschools.net/district/hamshire-fannett-isd-123914
791,1147,29,005902,Holliday ISD,Archer,A,81,1127,https://txschools.net/district/holliday-isd-005902
791,1147,29,074907,Honey Grove ISD,Fannin,B,81,674,https://txschools.net/district/honey-grove-isd-074907
791,1147,29,034903,Hughes Springs ISD,Cass,B,81,1044,https://txschools.net/district/hughes-springs-isd-034903
791,1147,29,101915,Klein ISD,Harris,B,81,51154,https://txschools.net/district/klein-isd-101915
791,1147,29,144902,Lexington ISD,Lee,B,81,1014,https://txschools.net/district/lexington-isd-144902
791,1147,29,072909,Lingleville ISD,Erath,B,81,264,https://txschools.net/district/lingleville-isd-072909
791,1147,29,152906,Lubbock-Cooper ISD,Lubbock,B,81,8094,https://txschools.net/district/lubbock-cooper-isd-152906
791,1147,29,100907,Lumberton ISD,Hardin,B,81,4039,https://txschools.net/district/lumberton-isd-100907
791,1147,29,070908,Midlothian ISD,Ellis,B,81,11537,https://txschools.net/district/midlothian-isd-070908
791,1147,29,039905,Midway ISD,Clay,B,81,128,https://txschools.net/district/midway-isd-039905
791,1147,29,018903,Morgan ISD,Bosque,C,81,138,https://txschools.net/district/morgan-isd-018903
791,1147,29,138903,Munday CISD,Knox,B,81,375,https://txschools.net/district/munday-cisd-138903
791,1147,29,062902,Nordheim ISD,Dewitt,B,81,111,https://txschools.net/district/nordheim-isd-062902
791,1147,29,158905,Palacios ISD,Matagorda,B,81,1266,https://txschools.net/district/palacios-isd-158905
791,1147,29,034907,Queen City ISD,Cass,C,81,860,https://txschools.net/district/queen-city-isd-034907
791,1147,29,161922,Robinson ISD,McLennan,A,81,2401,https://txschools.net/district/robinson-isd-161922
791,1147,29,169911,Saint Jo ISD,Montague,B,81,298,https://txschools.net/district/saint-jo-isd-169911
791,1147,29,211902,Stratford ISD,Sherman,B,81,487,https://txschools.net/district/stratford-isd-211902
821,1147,43,101803,Aristoi Classical Academy,Harris,B,82,1713,https://txschools.net/district/aristoi-classical-academy-101803
821,1147,43,116901,Caddo Mills ISD,Hunt,B,82,3325,https://txschools.net/district/caddo-mills-isd-116901
821,1147,43,047901,Comanche ISD,Comanche,B,82,1327,https://txschools.net/district/comanche-isd-047901
821,1147,43,095902,Cotton Center ISD,Hale,A,82,97,https://txschools.net/district/cotton-center-isd-095902
821,1147,43,055901,Culberson County-Allamoore ISD,Culberson,B,82,377,https://txschools.net/district/culberson-county-allamoore-isd-055901
821,1147,43,101907,Cypress-Fairbanks ISD,Harris,B,82,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
821,1147,43,101908,Deer Park ISD,Harris,B,82,12001,https://txschools.net/district/deer-park-isd-101908
821,1147,43,079907,Fort Bend ISD,Fort Bend,B,82,77929,https://txschools.net/district/fort-bend-isd-079907
821,1147,43,183904,Gary ISD,Panola,D,82,478,https://txschools.net/district/gary-isd-183904
821,1147,43,015835,Great Hearts Texas,Bexar,B,82,14038,https://txschools.net/district/great-hearts-texas-015835
821,1147,43,101828,Houston Gateway Academy Inc,Harris,B,82,2364,https://txschools.net/district/houston-gateway-academy-inc-101828
821,1147,43,219905,Kress ISD,Swisher,B,82,278,https://txschools.net/district/kress-isd-219905
821,1147,43,247903,La Vernia ISD,Wilson,B,82,3505,https://txschools.net/district/la-vernia-isd-247903
821,1147,43,061912,Lake Dallas ISD,Denton,B,82,3935,https://txschools.net/district/lake-dallas-isd-061912
821,1147,43,079901,Lamar CISD,Fort Bend,B,82,48645,https://txschools.net/district/lamar-cisd-079901
821,1147,43,061902,Lewisville ISD,Denton,B,82,46328,https://txschools.net/district/lewisville-isd-061902
821,1147,43,220908,Mansfield ISD,Tarrant,B,82,34654,https://txschools.net/district/mansfield-isd-220908
821,1147,43,025905,May ISD,Brown,C,82,257,https://txschools.net/district/may-isd-025905
821,1147,43,108906,McAllen ISD,Hidalgo,B,82,19405,https://txschools.net/district/mcallen-isd-108906
821,1147,43,096904,Memphis ISD,Hall,B,82,331,https://txschools.net/district/memphis-isd-096904
821,1147,43,161903,Midway ISD,McLennan,A,82,8704,https://txschools.net/district/midway-isd-161903
821,1147,43,170903,Montgomery ISD,Montgomery,B,82,9699,https://txschools.net/district/montgomery-isd-170903
821,1147,43,173901,Motley County ISD,Motley,A,82,188,https://txschools.net/district/motley-county-isd-173901
821,1147,43,179901,Perryton ISD,Ochiltree,B,82,1698,https://txschools.net/district/perryton-isd-179901
821,1147,43,095904,Petersburg ISD,Hale,A,82,230,https://txschools.net/district/petersburg-isd-095904
821,1147,43,061906,Ponder ISD,Denton,B,82,1737,https://txschools.net/district/ponder-isd-061906
821,1147,43,247904,Poth ISD,Wilson,A,82,967,https://txschools.net/district/poth-isd-247904
821,1147,43,072801,Premier High Schools,Erath,B,82,8825,https://txschools.net/district/premier-high-schools-072801
821,1147,43,004901,Rockport-Fulton ISD,Aransas,C,82,2831,https://txschools.net/district/rockport-fulton-isd-004901
821,1147,43,206901,San Saba ISD,San Saba,C,82,686,https://txschools.net/district/san-saba-isd-206901
821,1147,43,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,82,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
821,1147,43,015831,School of Science and Technology Discovery,Bexar,A,82,6366,https://txschools.net/district/school-of-science-and-technology-discovery-015831
821,1147,43,152909,Shallowater ISD,Lubbock,B,82,1714,https://txschools.net/district/shallowater-isd-152909
821,1147,43,242902,Shamrock ISD,Wheeler,C,82,350,https://txschools.net/district/shamrock-isd-242902
821,1147,43,247906,Stockdale ISD,Wilson,B,82,879,https://txschools.net/district/stockdale-isd-247906
821,1147,43,057804,Texans Can Academies,Dallas,B,82,2880,https://txschools.net/district/texans-can-academies-057804
821,1147,43,166905,Thorndale ISD,Milam,B,82,662,https://txschools.net/district/thorndale-isd-166905
821,1147,43,240801,Triumph Public High Schools Central Texas,Webb,B,82,362,https://txschools.net/district/triumph-public-high-schools-central-texas-240801
821,1147,43,152803,Triumph Public High Schools-Lubbock,Lubbock,C,82,118,https://txschools.net/district/triumph-public-high-schools-lubbock-152803
821,1147,43,071803,Triumph Public High Schools-West Texas,El Paso,B,82,348,https://txschools.net/district/triumph-public-high-schools-west-texas-071803
821,1147,43,212904,Troup ISD,Smith,C,82,1067,https://txschools.net/district/troup-isd-212904
821,1147,43,178912,Tuloso-Midway ISD,Nueces,B,82,3659,https://txschools.net/district/tuloso-midway-isd-178912
821,1147,43,091909,Whitesboro ISD,Grayson,C,82,1757,https://txschools.net/district/whitesboro-isd-091909
821,1147,43,174906,Woden ISD,Nacogdoches,B,82,824,https://txschools.net/district/woden-isd-174906
865,1147,36,196901,Austwell-Tivoli ISD,Refugio,C,83,122,https://txschools.net/district/austwell-tivoli-isd-196901
865,1147,36,177903,Blackwell CISD,Nolan,A,83,171,https://txschools.net/district/blackwell-cisd-177903
865,1147,36,123807,Bob Hope School,Jefferson,A,83,2587,https://txschools.net/district/bob-hope-school-123807
865,1147,36,169901,Bowie ISD,Montague,B,83,1457,https://txschools.net/district/bowie-isd-169901
865,1147,36,121903,Buna ISD,Jasper,C,83,1412,https://txschools.net/district/buna-isd-121903
865,1147,36,225906,Chapel Hill ISD,Titus,B,83,943,https://txschools.net/district/chapel-hill-isd-225906
865,1147,36,067902,Cisco ISD,Eastland,B,83,861,https://txschools.net/district/cisco-isd-067902
865,1147,36,021901,College Station ISD,Brazos,B,83,13892,https://txschools.net/district/college-station-isd-021901
865,1147,36,170902,Conroe ISD,Montgomery,B,83,72218,https://txschools.net/district/conroe-isd-170902
865,1147,36,185902,Farwell ISD,Parmer,B,83,570,https://txschools.net/district/farwell-isd-185902
865,1147,36,242906,Fort Elliott CISD,Wheeler,B,83,133,https://txschools.net/district/fort-elliott-cisd-242906
865,1147,36,144901,Giddings ISD,Lee,B,83,1798,https://txschools.net/district/giddings-isd-144901
865,1147,36,228901,Groveton ISD,Trinity,C,83,740,https://txschools.net/district/groveton-isd-228901
865,1147,36,219901,Happy ISD,Swisher,A,83,238,https://txschools.net/district/happy-isd-219901
865,1147,36,127904,Hawley ISD,Jones,B,83,773,https://txschools.net/district/hawley-isd-127904
865,1147,36,109905,Hubbard ISD,Hill,C,83,398,https://txschools.net/district/hubbard-isd-109905
865,1147,36,003902,Hudson ISD,Angelina,B,83,2755,https://txschools.net/district/hudson-isd-003902
865,1147,36,152910,Idalou ISD,Lubbock,A,83,1036,https://txschools.net/district/idalou-isd-152910
865,1147,36,119902,Jacksboro ISD,Jack,B,83,1032,https://txschools.net/district/jacksboro-isd-119902
865,1147,36,210902,Joaquin ISD,Shelby,A,83,695,https://txschools.net/district/joaquin-isd-210902
865,1147,36,220907,Keller ISD,Tarrant,B,83,30440,https://txschools.net/district/keller-isd-220907
865,1147,36,101916,La Porte ISD,Harris,B,83,6900,https://txschools.net/district/la-porte-isd-101916
865,1147,36,227912,Lago Vista ISD,Travis,C,83,1864,https://txschools.net/district/lago-vista-isd-227912
865,1147,36,113905,Latexo ISD,Houston,C,83,551,https://txschools.net/district/latexo-isd-113905
865,1147,36,035903,Nazareth ISD,Castro,A,83,239,https://txschools.net/district/nazareth-isd-035903
865,1147,36,227804,NYOS Charter School,Travis,B,83,1808,https://txschools.net/district/nyos-charter-school-227804
865,1147,36,051901,Paducah ISD,Cottle,B,83,137,https://txschools.net/district/paducah-isd-051901
865,1147,36,167904,Priddy ISD,Mills,A,83,90,https://txschools.net/district/priddy-isd-167904
865,1147,36,067908,Rising Star ISD,Eastland,B,83,160,https://txschools.net/district/rising-star-isd-067908
865,1147,36,123913,Sabine Pass ISD,Jefferson,B,83,373,https://txschools.net/district/sabine-pass-isd-123913
865,1147,36,014908,Salado ISD,Bell,B,83,2582,https://txschools.net/district/salado-isd-014908
865,1147,36,015827,School of Science and Technology,Bexar,B,83,5855,https://txschools.net/district/school-of-science-and-technology-015827
865,1147,36,057808,Universal Academy,Dallas,A,83,2051,https://txschools.net/district/universal-academy-057808
865,1147,36,045905,Weimar ISD,Colorado,A,83,735,https://txschools.net/district/weimar-isd-045905
865,1147,36,161916,West ISD,McLennan,B,83,1338,https://txschools.net/district/west-isd-161916
865,1147,36,212906,Whitehouse ISD,Smith,A,83,4840,https://txschools.net/district/whitehouse-isd-212906
865,1147,36,057828,Winfree Academy Charter Schools,Dallas,B,83,1051,https://txschools.net/district/winfree-academy-charter-schools-057828
902,1147,33,109901,Abbott ISD,Hill,A,84,285,https://txschools.net/district/abbott-isd-109901
902,1147,33,066901,Benavides ISD,Duval,D,84,352,https://txschools.net/district/benavides-isd-066901
902,1147,33,187901,Big Sandy ISD,Polk,A,84,526,https://txschools.net/district/big-sandy-isd-187901
902,1147,33,116910,Campbell ISD,Hunt,D,84,298,https://txschools.net/district/campbell-isd-116910
902,1147,33,003907,Central ISD,Angelina,C,84,1491,https://txschools.net/district/central-isd-003907
902,1147,33,206903,Cherokee ISD,San Saba,B,84,127,https://txschools.net/district/cherokee-isd-206903
902,1147,33,084910,Clear Creek ISD,Galveston,B,84,38634,https://txschools.net/district/clear-creek-isd-084910
902,1147,33,220809,Fort Worth Academy of Fine Arts,Tarrant,B,84,668,https://txschools.net/district/fort-worth-academy-of-fine-arts-220809
902,1147,33,115901,Ft Hancock ISD,Hudspeth,C,84,390,https://txschools.net/district/ft-hancock-isd-115901
902,1147,33,149901,George West ISD,Live Oak,A,84,1036,https://txschools.net/district/george-west-isd-149901
902,1147,33,101862,Harmony Public Schools - Houston West,Harris,A,84,6906,https://txschools.net/district/harmony-public-schools-houston-west-101862
902,1147,33,109904,Hillsboro ISD,Hill,B,84,1913,https://txschools.net/district/hillsboro-isd-109904
902,1147,33,003904,Huntington ISD,Angelina,B,84,1496,https://txschools.net/district/huntington-isd-003904
902,1147,33,126906,Keene ISD,Johnson,B,84,1131,https://txschools.net/district/keene-isd-126906
902,1147,33,075902,La Grange ISD,Fayette,B,84,1839,https://txschools.net/district/la-grange-isd-075902
902,1147,33,141901,Lampasas ISD,Lampasas,B,84,3625,https://txschools.net/district/lampasas-isd-141901
902,1147,33,043907,McKinney ISD,Collin,B,84,23667,https://txschools.net/district/mckinney-isd-043907
902,1147,33,162904,McMullen County ISD,McMullen,A,84,286,https://txschools.net/district/mcmullen-county-isd-162904
902,1147,33,043908,Melissa ISD,Collin,A,84,8560,https://txschools.net/district/melissa-isd-043908
902,1147,33,123905,Nederland ISD,Jefferson,A,84,5359,https://txschools.net/district/nederland-isd-123905
902,1147,33,153905,New Home ISD,Lynn,A,84,685,https://txschools.net/district/new-home-isd-153905
902,1147,33,020908,Pearland ISD,Brazoria,A,84,20555,https://txschools.net/district/pearland-isd-020908
902,1147,33,003801,Pineywoods Community Academy,Angelina,B,84,1060,https://txschools.net/district/pineywoods-community-academy-003801
902,1147,33,043910,Plano ISD,Collin,B,84,43805,https://txschools.net/district/plano-isd-043910
902,1147,33,019906,Redwater ISD,Bowie,B,84,1092,https://txschools.net/district/redwater-isd-019906
902,1147,33,073905,Rosebud-Lott ISD,Falls,B,84,763,https://txschools.net/district/rosebud-lott-isd-073905
902,1147,33,075903,Schulenburg ISD,Fayette,C,84,644,https://txschools.net/district/schulenburg-isd-075903
902,1147,33,071909,Socorro ISD,El Paso,B,84,45850,https://txschools.net/district/socorro-isd-071909
902,1147,33,140907,Springlake-Earth ISD,Lamb,A,84,221,https://txschools.net/district/springlake-earth-isd-140907
902,1147,33,072903,Stephenville ISD,Erath,A,84,3503,https://txschools.net/district/stephenville-isd-072903
902,1147,33,072901,Three Way ISD,Erath,C,84,224,https://txschools.net/district/three-way-isd-072901
902,1147,33,232904,Utopia ISD,Uvalde,A,84,190,https://txschools.net/district/utopia-isd-232904
902,1147,33,033904,White Deer ISD,Carson,B,84,302,https://txschools.net/district/white-deer-isd-033904
902,1147,33,003906,Zavalla ISD,Angelina,B,84,308,https://txschools.net/district/zavalla-isd-003906
936,1147,27,095901,Abernathy ISD,Hale,B,85,775,https://txschools.net/district/abernathy-isd-095901
936,1147,27,198901,Bremond ISD,Robertson,A,85,461,https://txschools.net/district/bremond-isd-198901
936,1147,27,203902,Broaddus ISD,San Augustine,A,85,380,https://txschools.net/district/broaddus-isd-203902
936,1147,27,184909,Brock ISD,Parker,A,85,2181,https://txschools.net/district/brock-isd-184909
936,1147,27,139905,Chisum ISD,Lamar,B,85,1167,https://txschools.net/district/chisum-isd-139905
936,1147,27,226901,Christoval ISD,Tom Green,B,85,628,https://txschools.net/district/christoval-isd-226901
936,1147,27,184801,Crosstimbers Academy,Parker,A,85,114,https://txschools.net/district/crosstimbers-academy-184801
936,1147,27,115903,Dell City ISD,Hudspeth,B,85,75,https://txschools.net/district/dell-city-isd-115903
936,1147,27,025909,Early ISD,Brown,B,85,1087,https://txschools.net/district/early-isd-025909
936,1147,27,178914,Flour Bluff ISD,Nueces,B,85,5375,https://txschools.net/district/flour-bluff-isd-178914
936,1147,27,001904,Frankston ISD,Anderson,B,85,785,https://txschools.net/district/frankston-isd-001904
936,1147,27,098901,Gruver ISD,Hansford,A,85,419,https://txschools.net/district/gruver-isd-098901
936,1147,27,208901,Hermleigh ISD,Scurry,B,85,265,https://txschools.net/district/hermleigh-isd-208901
936,1147,27,097903,Hico ISD,Hamilton,B,85,614,https://txschools.net/district/hico-isd-097903
936,1147,27,220916,Hurst-Euless-Bedford ISD,Tarrant,B,85,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
936,1147,27,113906,Kennard ISD,Houston,C,85,254,https://txschools.net/district/kennard-isd-113906
936,1147,27,245901,Lasara ISD,Willacy,B,85,330,https://txschools.net/district/lasara-isd-245901
936,1147,27,116906,Lone Oak ISD,Hunt,B,85,1090,https://txschools.net/district/lone-oak-isd-116906
936,1147,27,234905,Martins Mill ISD,Van Zandt,B,85,447,https://txschools.net/district/martins-mill-isd-234905
936,1147,27,079906,Needville ISD,Fort Bend,A,85,3673,https://txschools.net/district/needville-isd-079906
936,1147,27,236901,New Waverly ISD,Walker,B,85,1064,https://txschools.net/district/new-waverly-isd-236901
936,1147,27,152802,Rise Academy,Lubbock,A,85,287,https://txschools.net/district/rise-academy-152802
936,1147,27,182904,Santo ISD,Palo Pinto,A,85,570,https://txschools.net/district/santo-isd-182904
936,1147,27,013905,Skidmore-Tynan ISD,Bee,B,85,769,https://txschools.net/district/skidmore-tynan-isd-013905
936,1147,27,092907,Spring Hill ISD,Gregg,A,85,1941,https://txschools.net/district/spring-hill-isd-092907
936,1147,27,063903,Spur ISD,Dickens,B,85,210,https://txschools.net/district/spur-isd-063903
936,1147,27,018905,Walnut Springs ISD,Bosque,C,85,152,https://txschools.net/district/walnut-springs-isd-018905
936,1147,27,105905,Wimberley ISD,Hays,B,85,2633,https://txschools.net/district/wimberley-isd-105905
964,1147,20,036902,Barbers Hill ISD,Chambers,A,86,8069,https://txschools.net/district/barbers-hill-isd-036902
964,1147,20,116915,Bland ISD,Hunt,B,86,777,https://txschools.net/district/bland-isd-116915
964,1147,20,239903,Burton ISD,Washington,A,86,650,https://txschools.net/district/burton-isd-239903
964,1147,20,144903,Dime Box ISD,Lee,B,86,169,https://txschools.net/district/dime-box-isd-144903
964,1147,20,174903,Garrison ISD,Nacogdoches,A,86,739,https://txschools.net/district/garrison-isd-174903
964,1147,20,243903,Iowa Park CISD,Wichita,B,86,1974,https://txschools.net/district/iowa-park-cisd-243903
964,1147,20,246913,Leander ISD,Williamson,B,86,41854,https://txschools.net/district/leander-isd-246913
964,1147,20,083902,Loop ISD,Gaines,A,86,143,https://txschools.net/district/loop-isd-083902
964,1147,20,174909,Martinsville ISD,Nacogdoches,B,86,315,https://txschools.net/district/martinsville-isd-174909
964,1147,20,166903,Milano ISD,Milam,B,86,394,https://txschools.net/district/milano-isd-166903
964,1147,20,250903,Mineola ISD,Wood,B,86,1790,https://txschools.net/district/mineola-isd-250903
964,1147,20,153903,O'Donnell ISD,Lynn,B,86,235,https://txschools.net/district/o-donnell-isd-153903
964,1147,20,013902,Pawnee ISD,Bee,C,86,252,https://txschools.net/district/pawnee-isd-013902
964,1147,20,250904,Quitman ISD,Wood,B,86,1216,https://txschools.net/district/quitman-isd-250904
964,1147,20,199901,Rockwall ISD,Rockwall,A,86,19077,https://txschools.net/district/rockwall-isd-199901
964,1147,20,101921,Tomball ISD,Harris,A,86,23202,https://txschools.net/district/tomball-isd-101921
964,1147,20,108804,Triumph Public High Schools-Rio Grande Valley,Hidalgo,B,86,477,https://txschools.net/district/triumph-public-high-schools-rio-grande-valley-108804
964,1147,20,057845,UME Preparatory Academy,Dallas,B,86,1766,https://txschools.net/district/ume-preparatory-academy-057845
964,1147,20,116909,Wolfe City ISD,Hunt,B,86,694,https://txschools.net/district/wolfe-city-isd-116909
964,1147,20,043914,Wylie ISD,Collin,A,86,19400,https://txschools.net/district/wylie-isd-043914
964,1147,20,221912,Wylie ISD,Taylor,B,86,5617,https://txschools.net/district/wylie-isd-221912
985,1147,15,250906,Alba-Golden ISD,Wood,B,87,772,https://txschools.net/district/alba-golden-isd-250906
985,1147,15,130901,Boerne ISD,Kendall,A,87,11132,https://txschools.net/district/boerne-isd-130901
985,1147,15,121902,Brookeland ISD,Jasper,B,87,391,https://txschools.net/district/brookeland-isd-121902
985,1147,15,018908,Cranfills Gap ISD,Bosque,B,87,116,https://txschools.net/district/cranfills-gap-isd-018908
985,1147,15,107904,Cross Roads ISD,Henderson,B,87,541,https://txschools.net/district/cross-roads-isd-107904
985,1147,15,167901,Goldthwaite ISD,Mills,B,87,504,https://txschools.net/district/goldthwaite-isd-167901
985,1147,15,220906,Grapevine-Colleyville ISD,Tarrant,A,87,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
